m,n,k,emb_type,best_C,train_acc,test_acc
6,5,8,skipgram,7.847599703514606,0.7644163150492265,0.7584388185654009
6,5,9,SVD,1.2742749857031337,0.6497846683893196,0.648062015503876
6,5,9,cbow,0.0615848211066026,0.6167097329888027,0.6114551083591331
6,5,9,skipgram,4.281332398719392,0.7547325102880659,0.7420718816067653
6,5,10,SVD,0.1128837891684688,0.6486346353266506,0.6594090202177294
6,5,10,cbow,0.0615848211066026,0.6124071194055642,0.6521739130434783
6,5,10,skipgram,48.32930238571752,0.7458465889006716,0.760593220338983
6,6,5,SVD,0.0183298071083243,0.6737830913748932,0.717357910906298
6,6,5,cbow,4.281332398719392,0.6867531580744282,0.674347158218126
6,6,5,skipgram,0.6951927961775606,0.8078990418322037,0.8201892744479495
6,6,6,SVD,0.2069138081114789,0.6634714138993495,0.66
6,6,6,cbow,7.847599703514606,0.6756201881950384,0.6876923076923077
6,6,6,skipgram,4.281332398719392,0.8009362200117027,0.7894736842105263
6,6,7,SVD,0.0335981828628378,0.6517489711934157,0.6718027734976888
6,6,7,cbow,0.0615848211066026,0.6715803908124786,0.6656394453004623
6,6,7,skipgram,4.281332398719392,0.7895476915865948,0.7955742887249737
6,6,8,SVD,0.01,0.6340834908091393,0.6615146831530139
6,6,8,cbow,0.1128837891684688,0.6538990037787702,0.6414219474497682
6,6,8,skipgram,0.2069138081114789,0.7800985684111711,0.764519535374868
6,6,9,SVD,0.0183298071083243,0.6366931308249913,0.6226708074534162
6,6,9,cbow,0.1128837891684688,0.6480331262939959,0.656832298136646
6,6,9,skipgram,1.2742749857031337,0.7673022598870056,0.7754237288135594
6,6,10,SVD,0.0335981828628378,0.6254980079681275,0.618380062305296
6,6,10,cbow,0.0183298071083243,0.6473337950138505,0.6526479750778816
6,6,10,skipgram,2.3357214690901213,0.7673430863614913,0.7685774946921444
6,7,5,SVD,4.281332398719392,0.6278870829769033,0.64
6,7,5,cbow,1.2742749857031337,0.707642332022568,0.696923076923077
6,7,5,skipgram,2.3357214690901213,0.8289334741288279,0.8342133051742344
6,7,6,SVD,4.281332398719392,0.6155296537538567,0.6548536209553159
6,7,6,cbow,2.3357214690901213,0.6999657299520219,0.699537750385208
6,7,6,skipgram,0.2069138081114789,0.7642220699108979,0.7688751926040062
6,7,7,SVD,2.3357214690901213,0.6053580628541989,0.6219135802469136
6,7,7,cbow,0.01,0.6859546703296703,0.7083333333333334
6,7,7,skipgram,0.6951927961775606,0.7527472527472527,0.7407407407407407
6,7,8,SVD,0.2069138081114789,0.6056119814081597,0.6037151702786377
6,7,8,cbow,0.0615848211066026,0.6924797797281019,0.6795665634674922
6,7,8,skipgram,7.847599703514606,0.7439339184305628,0.7368421052631579
6,7,9,SVD,0.6951927961775606,0.5967128027681661,0.6174183514774495
6,7,9,cbow,0.0183298071083243,0.6768113435932906,0.6920684292379471
6,7,9,skipgram,2.3357214690901213,0.7352585163409995,0.713841368584759
6,7,10,SVD,0.3792690190732249,0.5824366539396043,0.6271450858034321
6,7,10,cbow,0.01,0.667765440666204,0.6848673946957878
6,7,10,skipgram,2.3357214690901213,0.7196391394864677,0.734789391575663
6,8,5,SVD,0.6951927961775606,0.6145280109645366,0.6440677966101694
6,8,5,cbow,0.3792690190732249,0.7340753424657535,0.7226502311248074
6,8,5,skipgram,0.3792690190732249,0.7953767123287672,0.7750385208012327
6,8,6,SVD,0.3792690190732249,0.6113304721030043,0.6450617283950617
6,8,6,cbow,0.6951927961775606,0.7303467215928596,0.7037037037037037
6,8,6,skipgram,0.1128837891684688,0.7768623412289736,0.7654320987654321
6,8,7,SVD,2.3357214690901213,0.6018582243633861,0.5959752321981424
6,8,7,cbow,0.0615848211066026,0.7156862745098039,0.7136222910216719
6,8,7,skipgram,0.3792690190732249,0.7712418300653595,0.7801857585139319
6,8,8,SVD,0.0335981828628378,0.6002415458937198,0.6319875776397516
6,8,8,cbow,0.0615848211066026,0.7033459813728872,0.7116279069767442
6,8,8,skipgram,1.2742749857031337,0.7576750603656434,0.7596899224806202
6,8,9,SVD,0.6951927961775606,0.5914369908129659,0.641185647425897
6,8,9,cbow,0.01,0.7024263431542461,0.7040498442367601
6,8,9,skipgram,4.281332398719392,0.7509532062391681,0.7710280373831776
6,8,10,SVD,1.2742749857031337,0.590220984861667,0.5696400625978091
6,8,10,cbow,1.2742749857031337,0.6978604974778222,0.6948356807511737
6,8,10,skipgram,1.2742749857031337,0.7342146460253958,0.7683881064162754
6,9,5,SVD,2.3357214690901213,0.6187778922073464,0.6219135802469136
6,9,5,cbow,0.6951927961775606,0.74159231297186,0.7175925925925926
6,9,5,skipgram,0.0615848211066026,0.7820864790665751,0.7854938271604939
6,9,6,SVD,0.0183298071083243,0.6054351565187478,0.6207430340557275
6,9,6,cbow,1.2742749857031337,0.7303525365434221,0.7156105100463679
6,9,6,skipgram,14.38449888287663,0.7781599312123818,0.7836166924265843
6,9,7,SVD,0.1128837891684688,0.5971024491203863,0.6093023255813953
6,9,7,cbow,0.1128837891684688,0.7267712463368384,0.7162790697674418
6,9,7,skipgram,0.0335981828628378,0.7662471987588347,0.772093023255814
6,9,8,SVD,0.3792690190732249,0.5948469652429534,0.6251944012441679
6,9,8,cbow,0.0335981828628378,0.7173725151253241,0.7091757387247278
6,9,8,skipgram,26.366508987303583,0.7626620570440795,0.7465007776049767
6,9,9,SVD,0.6951927961775606,0.5942608695652174,0.6103286384976526
6,9,9,cbow,0.01,0.7129194922622153,0.7328125
6,9,9,skipgram,0.6951927961775606,0.7543035993740219,0.7515625
6,9,10,SVD,0.0335981828628378,0.5991612790494496,0.589622641509434
6,9,10,cbow,0.01,0.7129629629629629,0.7237048665620094
6,9,10,skipgram,0.3792690190732249,0.7482529699510831,0.7237048665620094
6,10,5,SVD,1.2742749857031337,0.6491228070175439,0.6491499227202473
6,10,5,cbow,4.281332398719392,0.7536530857830497,0.7171561051004637
6,10,5,skipgram,7.847599703514606,0.7981777548564553,0.8129829984544049
6,10,6,SVD,1.2742749857031337,0.6139655172413793,0.6263565891472869
6,10,6,cbow,0.2069138081114789,0.7416853351714631,0.7457364341085271
6,10,6,skipgram,2.3357214690901213,0.7826986041702567,0.7922480620155039
6,10,7,SVD,0.01,0.5947113722779122,0.6205287713841369
6,10,7,cbow,0.0335981828628378,0.7314670813893209,0.7220496894409938
6,10,7,skipgram,0.0335981828628378,0.769310523587351,0.7686335403726708
6,10,8,SVD,0.0335981828628378,0.5899705014749262,0.6162246489859594
6,10,8,cbow,1.2742749857031337,0.7257588898525585,0.7098283931357254
6,10,8,skipgram,0.1128837891684688,0.7679098005203816,0.7519500780031201
6,10,9,SVD,0.0183298071083243,0.5954585152838427,0.5965463108320251
6,10,9,cbow,0.3792690190732249,0.714684826261568,0.7205651491365777
6,10,9,skipgram,2.3357214690901213,0.7693382224550376,0.7456828885400314
6,10,10,SVD,0.0183298071083243,0.5930743540165231,0.6192733017377567
6,10,10,cbow,0.6951927961775606,0.7184039374230972,0.7061611374407583
6,10,10,skipgram,0.3792690190732249,0.7584812796625066,0.7582938388625592
7,2,5,SVD,88.58667904100822,0.6863975576662144,0.6829268292682927
7,2,5,cbow,0.01,0.6088504577822991,0.5945121951219512
7,2,5,skipgram,0.2069138081114789,0.6900644286198712,0.6722560975609756
7,2,6,SVD,48.32930238571752,0.6757354191464037,0.6819571865443425
7,2,6,cbow,0.01,0.5944935418082937,0.5978593272171254
7,2,6,skipgram,0.3792690190732249,0.6709721278042148,0.709480122324159
7,2,7,SVD,88.58667904100822,0.6841029136139035,0.664624808575804
7,2,7,cbow,0.0335981828628378,0.5861305162719374,0.6278713629402757
7,2,7,skipgram,2.3357214690901213,0.6663826887033566,0.678407350689127
7,2,8,SVD,7.847599703514606,0.6692873013160143,0.663594470046083
7,2,8,cbow,0.01,0.5792172278243035,0.5883256528417818
7,2,8,skipgram,1.2742749857031337,0.6528798495983592,0.6359447004608295
7,2,9,SVD,7.847599703514606,0.6690140845070423,0.6692426584234931
7,2,9,cbow,0.01,0.5832760989010989,0.5987654320987654
7,2,9,skipgram,2.3357214690901213,0.648179945054945,0.683641975308642
7,2,10,SVD,0.3792690190732249,0.664576802507837,0.6551724137931034
7,2,10,cbow,0.0183298071083243,0.5741385311521058,0.5633802816901409
7,2,10,skipgram,14.38449888287663,0.6308736512356422,0.6588419405320813
7,3,5,SVD,162.3776739188721,0.7293858160841534,0.7419847328244275
7,3,5,cbow,0.2069138081114789,0.63157002373686,0.6539634146341463
7,3,5,skipgram,2.3357214690901213,0.7511020684977958,0.7515243902439024
7,3,6,SVD,88.58667904100822,0.7126573664511738,0.7308868501529052
7,3,6,cbow,0.01,0.6153453555631168,0.6100917431192661
7,3,6,skipgram,2.3357214690901213,0.7271180673698537,0.7293577981651376
7,3,7,SVD,162.3776739188721,0.6918882072256305,0.6947852760736196
7,3,7,cbow,0.2069138081114789,0.601908657123381,0.598159509202454
7,3,7,skipgram,2.3357214690901213,0.7092706203135651,0.7162576687116564
7,3,8,SVD,88.58667904100822,0.6858316221765913,0.6953846153846154
7,3,8,cbow,0.3792690190732249,0.6007526513855628,0.5923076923076923
7,3,8,skipgram,1.2742749857031337,0.6951761888470749,0.7215384615384616
7,3,9,SVD,162.3776739188721,0.682201203783319,0.6893353941267388
7,3,9,cbow,0.01,0.5960811275352355,0.5950540958268934
7,3,9,skipgram,0.2069138081114789,0.675317978686834,0.7217928902627512
7,3,10,SVD,26.366508987303583,0.660978972768011,0.6821705426356589
7,3,10,cbow,0.01,0.5868366643694004,0.5844961240310077
7,3,10,skipgram,0.6951927961775606,0.6645416953824949,0.6806201550387597
7,4,5,SVD,0.2069138081114789,0.6441801189464741,0.654434250764526
7,4,5,cbow,0.01,0.6095820591233435,0.6513761467889908
7,4,5,skipgram,48.32930238571752,0.7602786272511043,0.7889908256880734
7,4,6,SVD,1.2742749857031337,0.6193152784874808,0.6569678407350689
7,4,6,cbow,0.01,0.6034747061829331,0.6248085758039816
7,4,6,skipgram,14.38449888287663,0.7373530914665304,0.7320061255742726
7,4,7,SVD,162.3776739188721,0.6135042735042735,0.6021505376344086
7,4,7,cbow,0.01,0.5840738209159262,0.5960061443932412
7,4,7,skipgram,0.6951927961775606,0.7190704032809296,0.728110599078341
7,4,8,SVD,0.2069138081114789,0.6121295185883159,0.637904468412943
7,4,8,cbow,0.01,0.5780821917808219,0.5701078582434514
7,4,8,skipgram,1.2742749857031337,0.6936643835616438,0.6949152542372882
7,4,9,SVD,7.847599703514606,0.6107671138630891,0.6222910216718266
7,4,9,cbow,0.0335981828628378,0.5750644883920895,0.5795981452859351
7,4,9,skipgram,0.3792690190732249,0.6680997420464316,0.6615146831530139
7,4,10,SVD,0.0615848211066026,0.6223257418909592,0.6055900621118012
7,4,10,cbow,0.0335981828628378,0.5684955141476881,0.5503875968992248
7,4,10,skipgram,2.3357214690901213,0.6497584541062802,0.6573643410852713
7,5,5,SVD,0.0335981828628378,0.6779026217228464,0.7075038284839203
7,5,5,cbow,7.847599703514606,0.648,0.667687595712098
7,5,5,skipgram,0.0335981828628378,0.7632340425531915,0.7672281776416539
7,5,6,SVD,0.0183298071083243,0.6754955570745045,0.6927803379416283
7,5,6,cbow,0.1128837891684688,0.6315339938503587,0.6451612903225806
7,5,6,skipgram,0.6951927961775606,0.7473522377861291,0.7219662058371735
7,5,7,SVD,2.3357214690901213,0.6652970381783941,0.6733436055469953
7,5,7,cbow,0.01,0.6263905527982201,0.64
7,5,7,skipgram,0.0615848211066026,0.7203491357179531,0.7307692307692307
7,5,8,SVD,0.6951927961775606,0.6531732418524872,0.6697530864197531
7,5,8,cbow,0.2069138081114789,0.6213991769547325,0.6203703703703703
7,5,8,skipgram,0.2069138081114789,0.696673525377229,0.7067901234567902
7,5,9,SVD,0.0335981828628378,0.65099052540913,0.6682170542635659
7,5,9,cbow,0.0615848211066026,0.6089577950043066,0.6021671826625387
7,5,9,skipgram,48.32930238571752,0.6797588285960379,0.6780185758513931
7,5,10,SVD,0.0183298071083243,0.6465606636709298,0.6547433903576982
7,5,10,cbow,0.3792690190732249,0.6004838430965959,0.6180124223602484
7,5,10,skipgram,2.3357214690901213,0.6590634180058752,0.6739130434782609
7,6,5,SVD,0.3792690190732249,0.6650725875320239,0.6943164362519201
7,6,5,cbow,1.2742749857031337,0.6898258791396381,0.6789554531490015
7,6,5,skipgram,0.2069138081114789,0.7727893479003073,0.7619047619047619
7,6,6,SVD,2.3357214690901213,0.6523450872988702,0.6538461538461539
7,6,6,cbow,0.01,0.6699743370402053,0.6938461538461539
7,6,6,skipgram,0.0615848211066026,0.7625320786997434,0.7538461538461538
7,6,7,SVD,0.0615848211066026,0.6433470507544582,0.6718027734976888
7,6,7,cbow,2.3357214690901213,0.6657524854302366,0.6409861325115562
7,6,7,skipgram,0.2069138081114789,0.7372300308536167,0.7226502311248074
7,6,8,SVD,0.0335981828628378,0.6297886961003264,0.6476043276661515
7,6,8,cbow,0.0183298071083243,0.6513225695637238,0.6537867078825348
7,6,8,skipgram,88.58667904100822,0.7220886293369976,0.714064914992272
7,6,9,SVD,0.2069138081114789,0.6208146358301692,0.6319875776397516
7,6,9,cbow,0.01,0.643719806763285,0.6661490683229814
7,6,9,skipgram,162.3776739188721,0.7042788129744652,0.6847826086956522
7,6,10,SVD,0.1128837891684688,0.6187424216178763,0.6121495327102804
7,6,10,cbow,0.0615848211066026,0.6407548476454293,0.5965732087227414
7,6,10,skipgram,1.2742749857031337,0.6900969529085873,0.6713395638629284
7,7,5,SVD,4.281332398719392,0.6241231822070146,0.6384615384615384
7,7,5,cbow,0.6951927961775606,0.708155240212002,0.7046153846153846
7,7,5,skipgram,0.0615848211066026,0.7885108565566764,0.7923076923076923
7,7,6,SVD,0.1128837891684688,0.6136441549537196,0.6440677966101694
7,7,6,cbow,0.01,0.6912268677176148,0.6764252696456087
7,7,6,skipgram,0.0183298071083243,0.772446881425634,0.7719568567026194
7,7,7,SVD,0.6951927961775606,0.6111969775030053,0.6219135802469136
7,7,7,cbow,0.2069138081114789,0.6862980769230769,0.7114197530864198
7,7,7,skipgram,0.2069138081114789,0.7554945054945055,0.7345679012345679
7,7,8,SVD,0.3792690190732249,0.6013083146841108,0.6099071207430341
7,7,8,cbow,0.0335981828628378,0.6890380313199105,0.6640866873065016
7,7,8,skipgram,0.1128837891684688,0.7504732404061263,0.739938080495356
7,7,9,SVD,0.2069138081114789,0.5977508650519031,0.6158631415241057
7,7,9,cbow,0.01,0.6795780736641881,0.6842923794712286
7,7,9,skipgram,0.3792690190732249,0.7444233097008474,0.7433903576982893
7,7,10,SVD,7.847599703514606,0.5807011454356127,0.6365054602184087
7,7,10,cbow,0.01,0.6641221374045801,0.6973478939157566
7,7,10,skipgram,7.847599703514606,0.7324774462179042,0.7535101404056163
7,8,5,SVD,4.281332398719392,0.6152132945005996,0.6579352850539292
7,8,5,cbow,7.847599703514606,0.7328767123287672,0.7149460708782742
7,8,5,skipgram,88.58667904100822,0.803082191780822,0.785824345146379
7,8,6,SVD,0.0335981828628378,0.6132188841201717,0.6172839506172839
7,8,6,cbow,0.3792690190732249,0.7171301064194988,0.7283950617283951
7,8,6,skipgram,0.1128837891684688,0.7875042911088225,0.7870370370370371
7,8,7,SVD,1.2742749857031337,0.6066758430832759,0.6052631578947368
7,8,7,cbow,0.6951927961775606,0.7076023391812866,0.7089783281733746
7,8,7,skipgram,0.0335981828628378,0.7757137942896457,0.7941176470588235
7,8,8,SVD,0.1128837891684688,0.5955831608005521,0.6350931677018633
7,8,8,cbow,0.0183298071083243,0.7093825457054157,0.7085271317829457
7,8,8,skipgram,7.847599703514606,0.770955501897206,0.7875968992248062
7,8,9,SVD,7.847599703514606,0.5945571156179581,0.6396255850234009
7,8,9,cbow,14.38449888287663,0.6909878682842288,0.7305295950155763
7,8,9,skipgram,1.2742749857031337,0.767417677642981,0.7663551401869159
7,8,10,SVD,0.3792690190732249,0.5928310422829303,0.5884194053208138
7,8,10,cbow,0.0335981828628378,0.6950774047660463,0.7339593114241002
7,8,10,skipgram,0.1128837891684688,0.7502174291181075,0.7762128325508607
7,9,5,SVD,0.3792690190732249,0.6203226913834535,0.6373456790123457
7,9,5,cbow,0.6951927961775606,0.7373026767330131,0.6929012345679012
7,9,5,skipgram,2.3357214690901213,0.8028483184625944,0.7962962962962963
7,9,6,SVD,1.2742749857031337,0.6031991744066048,0.6222910216718266
7,9,6,cbow,0.2069138081114789,0.7332760103181427,0.6908809891808346
7,9,6,skipgram,7.847599703514606,0.7924333619948409,0.7851622874806801
7,9,7,SVD,0.1128837891684688,0.6033114867195585,0.5891472868217055
7,9,7,cbow,14.38449888287663,0.7205654197552146,0.724031007751938
7,9,7,skipgram,0.0183298071083243,0.7888295121530771,0.7813953488372093
7,9,8,SVD,0.0183298071083243,0.6022825523084904,0.6127527216174183
7,9,8,cbow,0.1128837891684688,0.7191011235955056,0.7169517884914464
7,9,8,skipgram,0.6951927961775606,0.780466724286949,0.7776049766718507
7,9,9,SVD,0.2069138081114789,0.6,0.6087636932707355
7,9,9,cbow,0.0615848211066026,0.7130933750652061,0.725
7,9,9,skipgram,0.2069138081114789,0.7640410363415058,0.765625
7,9,10,SVD,0.0615848211066026,0.5919972042634981,0.6084905660377359
7,9,10,cbow,0.2069138081114789,0.7051013277428372,0.6828885400313972
7,9,10,skipgram,0.2069138081114789,0.7735849056603774,0.7378335949764521
7,10,5,SVD,0.1128837891684688,0.652906776745786,0.6661514683153014
7,10,5,cbow,1.2742749857031337,0.7417913013580884,0.7357032457496137
7,10,5,skipgram,0.6951927961775606,0.799553034210074,0.8191653786707882
7,10,6,SVD,1.2742749857031337,0.6229310344827587,0.6356589147286822
7,10,6,cbow,14.38449888287663,0.7322074788902292,0.751937984496124
7,10,6,skipgram,4.281332398719392,0.7895915905566087,0.8062015503875969
7,10,7,SVD,7.847599703514606,0.5993778085032838,0.6003110419906688
7,10,7,cbow,2.3357214690901213,0.7274926559529981,0.7313664596273292
7,10,7,skipgram,0.0615848211066026,0.7839986175911526,0.7795031055900621
7,10,8,SVD,0.0335981828628378,0.5993406212042339,0.6115444617784711
7,10,8,cbow,0.1128837891684688,0.7248915871639202,0.719188767550702
7,10,8,skipgram,0.0335981828628378,0.7812662619254119,0.7722308892355694
7,10,9,SVD,0.2069138081114789,0.6029694323144105,0.5855572998430141
7,10,9,cbow,0.0335981828628378,0.7239392352016762,0.7221350078492935
7,10,9,skipgram,0.0183298071083243,0.7721320062860136,0.7723704866562009
7,10,10,SVD,0.0335981828628378,0.5934259096502021,0.641390205371248
7,10,10,cbow,0.0615848211066026,0.715943047987344,0.6808846761453397
7,10,10,skipgram,0.1128837891684688,0.7704341712075936,0.7519747235387045
8,2,5,SVD,88.58667904100822,0.6880936227951153,0.6814024390243902
8,2,5,cbow,0.1128837891684688,0.589860969820278,0.6128048780487805
8,2,5,skipgram,0.3792690190732249,0.6915903696168193,0.6890243902439024
8,2,6,SVD,7.847599703514606,0.6798163577622853,0.6987767584097859
8,2,6,cbow,0.01,0.5712100611828688,0.599388379204893
8,2,6,skipgram,0.3792690190732249,0.6668932698844323,0.6880733944954128
8,2,7,SVD,26.366508987303583,0.6711535184869654,0.6814701378254211
8,2,7,cbow,0.01,0.566536036803544,0.5681470137825421
8,2,7,skipgram,1.2742749857031337,0.6583745101380133,0.6814701378254211
8,2,8,SVD,4.281332398719392,0.6733891642454282,0.6451612903225806
8,2,8,cbow,0.01,0.5597333789095881,0.5714285714285714
8,2,8,skipgram,1.2742749857031337,0.6426251922748248,0.6728110599078341
8,2,9,SVD,14.38449888287663,0.6631741669529372,0.6738794435857806
8,2,9,cbow,0.01,0.5570054945054945,0.5679012345679012
8,2,9,skipgram,7.847599703514606,0.6433722527472527,0.6820987654320988
8,2,10,SVD,0.3792690190732249,0.6656217345872518,0.6489028213166145
8,2,10,cbow,0.01,0.5489035851026801,0.5539906103286385
8,2,10,skipgram,2.3357214690901213,0.6279150713539854,0.6306729264475743
8,3,5,SVD,297.63514416313194,0.7331184255174754,0.7419847328244275
8,3,5,cbow,0.0183298071083243,0.5942692438114615,0.6280487804878049
8,3,5,skipgram,2.3357214690901213,0.7448287555103424,0.7591463414634146
8,3,6,SVD,162.3776739188721,0.7153793807417489,0.7247706422018348
8,3,6,cbow,1.2742749857031337,0.5996937733923103,0.6055045871559633
8,3,6,skipgram,2.3357214690901213,0.7252466825450834,0.7079510703363915
8,3,7,SVD,88.58667904100822,0.6949556918882073,0.7239263803680982
8,3,7,cbow,0.1128837891684688,0.582651670074983,0.5950920245398773
8,3,7,skipgram,0.2069138081114789,0.7027948193592365,0.6978527607361963
8,3,8,SVD,297.63514416313194,0.6767624914442163,0.6892307692307692
8,3,8,cbow,0.0335981828628378,0.5793705097502566,0.6153846153846154
8,3,8,skipgram,0.6951927961775606,0.6753335614095107,0.6784615384615384
8,3,9,SVD,26.366508987303583,0.6723989681857265,0.6646058732612056
8,3,9,cbow,0.01,0.57081471295978,0.5873261205564142
8,3,9,skipgram,0.6951927961775606,0.6641457545548298,0.6846986089644513
8,3,10,SVD,297.63514416313194,0.6645984143398828,0.6868217054263566
8,3,10,cbow,0.0335981828628378,0.5758097863542384,0.586046511627907
8,3,10,skipgram,1.2742749857031337,0.6635079255685734,0.6589147286821705
8,4,5,SVD,0.1128837891684688,0.6441801189464741,0.6467889908256881
8,4,5,cbow,0.0183298071083243,0.6209650016989466,0.6498470948012233
8,4,5,skipgram,0.0615848211066026,0.7505946313285763,0.764525993883792
8,4,6,SVD,0.01,0.6191449497530234,0.6401225114854517
8,4,6,cbow,0.01,0.6099471980923181,0.6339969372128637
8,4,6,skipgram,0.0335981828628378,0.7344575029807529,0.7396630934150077
8,4,7,SVD,1.2742749857031337,0.6128205128205129,0.6144393241167435
8,4,7,cbow,0.01,0.5902255639097744,0.5898617511520737
8,4,7,skipgram,14.38449888287663,0.7050580997949419,0.7235023041474654
8,4,8,SVD,0.3792690190732249,0.6121295185883159,0.6117103235747303
8,4,8,cbow,0.01,0.5962328767123287,0.5716486902927581
8,4,8,skipgram,1.2742749857031337,0.6796232876712329,0.6964560862865947
8,4,9,SVD,0.01,0.6150670794633643,0.6331269349845201
8,4,9,cbow,0.01,0.5822871883061049,0.6058732612055642
8,4,9,skipgram,0.1128837891684688,0.6638005159071367,0.6754250386398764
8,4,10,SVD,0.0183298071083243,0.6169772256728778,0.6304347826086957
8,4,10,cbow,0.01,0.5829882677708764,0.5767441860465117
8,4,10,skipgram,2.3357214690901213,0.6387163561076604,0.6325581395348837
8,5,5,SVD,0.01,0.6775621382362955,0.7105666156202144
8,5,5,cbow,0.01,0.662468085106383,0.6906584992343032
8,5,5,skipgram,1.2742749857031337,0.7605106382978724,0.7503828483920367
8,5,6,SVD,0.01,0.6787423103212576,0.7081413210445469
8,5,6,cbow,0.0183298071083243,0.6547659719849676,0.6574500768049155
8,5,6,skipgram,0.01,0.7422275367270242,0.7357910906298003
8,5,7,SVD,0.6951927961775606,0.6706043485704503,0.6825885978428351
8,5,7,cbow,0.01,0.6452164983741229,0.6184615384615385
8,5,7,skipgram,0.0335981828628378,0.7242854697929146,0.7230769230769231
8,5,8,SVD,0.0615848211066026,0.6516295025728988,0.6851851851851852
8,5,8,cbow,0.0183298071083243,0.6466049382716049,0.6064814814814815
8,5,8,skipgram,0.6951927961775606,0.6808984910836763,0.6666666666666666
8,5,9,SVD,4.281332398719392,0.6601205857019811,0.6821705426356589
8,5,9,cbow,0.01,0.6373815676141258,0.6486068111455109
8,5,9,skipgram,0.6951927961775606,0.6618432385874247,0.6609907120743034
8,5,10,SVD,0.6951927961775606,0.6496716211545109,0.6609642301710731
8,5,10,cbow,0.0183298071083243,0.6198375669604286,0.6661490683229814
8,5,10,skipgram,0.6951927961775606,0.6336616554345947,0.639751552795031
8,6,5,SVD,0.3792690190732249,0.660461144321093,0.6881720430107527
8,6,5,cbow,0.0615848211066026,0.6899965858654831,0.6881720430107527
8,6,5,skipgram,14.38449888287663,0.7717651075452373,0.7803379416282642
8,6,6,SVD,0.2069138081114789,0.65662444368367,0.6707692307692308
8,6,6,cbow,0.0183298071083243,0.6857142857142857,0.7076923076923077
8,6,6,skipgram,0.0183298071083243,0.758426005132592,0.7538461538461538
8,6,7,SVD,14.38449888287663,0.642318244170096,0.6671802773497689
8,6,7,cbow,0.0615848211066026,0.6770654782310593,0.6471494607087828
8,6,7,skipgram,0.3792690190732249,0.7260884470346246,0.74884437596302
8,6,8,SVD,0.6951927961775606,0.6318501975605566,0.6707882534775889
8,6,8,cbow,1.2742749857031337,0.6729646169701133,0.6584234930448223
8,6,8,skipgram,1.2742749857031337,0.7049124012366884,0.7047913446676971
8,6,9,SVD,0.1128837891684688,0.6261649982740767,0.6319875776397516
8,6,9,cbow,0.01,0.6716701173222912,0.6537267080745341
8,6,9,skipgram,0.2069138081114789,0.68391994478951,0.6940993788819876
8,6,10,SVD,88.58667904100822,0.6177031006409146,0.6246105919003115
8,6,10,cbow,0.0183298071083243,0.6639542936288089,0.6448598130841121
8,6,10,skipgram,4.281332398719392,0.665685595567867,0.6838006230529595
8,7,5,SVD,1.2742749857031337,0.6213857998289136,0.6307692307692307
8,7,5,cbow,0.0615848211066026,0.7163617712429475,0.683076923076923
8,7,5,skipgram,0.0183298071083243,0.7885108565566764,0.7815384615384615
8,7,6,SVD,0.2069138081114789,0.6097017483716147,0.6548536209553159
8,7,6,cbow,0.1128837891684688,0.7068197395476353,0.6902927580893683
8,7,6,skipgram,0.0615848211066026,0.7717614804660726,0.7688751926040062
8,7,7,SVD,0.1128837891684688,0.61068177915164,0.6188271604938271
8,7,7,cbow,0.0615848211066026,0.7032967032967034,0.7037037037037037
8,7,7,skipgram,0.0615848211066026,0.7608173076923077,0.7453703703703703
8,7,8,SVD,0.0615848211066026,0.6042348080564641,0.5835913312693498
8,7,8,cbow,0.01,0.6895542935811392,0.6857585139318886
8,7,8,skipgram,2.3357214690901213,0.7528824642918602,0.7306501547987616
8,7,9,SVD,0.3792690190732249,0.5979238754325259,0.5972006220839814
8,7,9,cbow,0.01,0.6851115338059831,0.6640746500777605
8,7,9,skipgram,1.2742749857031337,0.7430399446653986,0.744945567651633
8,7,10,SVD,0.0615848211066026,0.586254772648386,0.6302652106084243
8,7,10,cbow,26.366508987303583,0.6899722414989591,0.7301092043681747
8,7,10,skipgram,7.847599703514606,0.7173837612768911,0.7535101404056163
8,8,5,SVD,0.0335981828628378,0.6184683912968991,0.6517719568567026
8,8,5,cbow,14.38449888287663,0.7340753424657535,0.7288135593220338
8,8,5,skipgram,0.0335981828628378,0.8087328767123287,0.7719568567026194
8,8,6,SVD,0.6951927961775606,0.6060085836909871,0.6327160493827161
8,8,6,cbow,0.0183298071083243,0.726742190181943,0.6975308641975309
8,8,6,skipgram,0.01,0.7900789564023344,0.7700617283950617
8,8,7,SVD,2.3357214690901213,0.6039229181004817,0.6052631578947368
8,8,7,cbow,0.0335981828628378,0.7148262813897489,0.7151702786377709
8,8,7,skipgram,0.3792690190732249,0.7762297901616787,0.7848297213622291
8,8,8,SVD,0.3792690190732249,0.5978260869565217,0.6366459627329193
8,8,8,cbow,1.2742749857031337,0.7143842704380821,0.7147286821705426
8,8,8,skipgram,0.0335981828628378,0.7718178682304243,0.7736434108527132
8,8,9,SVD,0.1128837891684688,0.5888368868088056,0.6489859594383776
8,8,9,cbow,0.0335981828628378,0.7043327556325824,0.7367601246105919
8,8,9,skipgram,2.3357214690901213,0.759792027729636,0.7710280373831776
8,8,10,SVD,0.1128837891684688,0.5950930920480251,0.5993740219092332
8,8,10,cbow,0.0615848211066026,0.7029048530179162,0.7276995305164319
8,8,10,skipgram,0.1128837891684688,0.7524786919464255,0.7809076682316118
