m,n,k,emb_type,best_C,train_acc,test_acc
3,6,8,skipgram,0.4641588833612777,0.8841225626740947,0.8631051752921536
3,6,9,SVD,0.1,0.8450586264656617,0.8467336683417085
3,6,9,cbow,0.4641588833612777,0.8717948717948718,0.8745819397993311
3,6,9,skipgram,10.0,0.872166480862133,0.8879598662207357
3,6,10,SVD,0.1,0.8380872483221476,0.8316582914572864
3,6,10,cbow,2.154434690031882,0.8621908127208481,0.882943143812709
3,6,10,skipgram,0.4641588833612777,0.868700018597731,0.8678929765886287
3,7,5,SVD,0.0215443469003188,0.783068783068783,0.7875
3,7,5,cbow,0.1,0.9330365423854572,0.9066666666666666
3,7,5,skipgram,0.0215443469003188,0.935633463179373,0.93
3,7,6,SVD,0.0215443469003188,0.7698523265533574,0.7844611528822055
3,7,6,cbow,0.1,0.9228057153460754,0.9165275459098498
3,7,6,skipgram,215.44346900318823,0.9198367043978476,0.9215358931552587
3,7,7,SVD,0.0215443469003188,0.7662482566248257,0.7719298245614035
3,7,7,cbow,0.1,0.9110492107706591,0.9148580968280468
3,7,7,skipgram,0.0046415888336127,0.9077065923862582,0.9048414023372288
3,7,8,SVD,0.1,0.7571189279731994,0.7814070351758794
3,7,8,cbow,0.4641588833612777,0.8957636566332219,0.911371237458194
3,7,8,skipgram,0.4641588833612777,0.8942772203641769,0.9013377926421404
3,7,9,SVD,0.1,0.7541946308724832,0.7939698492462312
3,7,9,cbow,2.154434690031882,0.8861818858099312,0.9063545150501672
3,7,9,skipgram,215.44346900318823,0.8861818858099312,0.8896321070234113
3,7,10,SVD,0.0215443469003188,0.7509095997760985,0.7613065326633166
3,7,10,cbow,0.1,0.8777219430485762,0.8929765886287625
3,7,10,skipgram,2.154434690031882,0.8766052484645449,0.8779264214046822
3,8,5,SVD,0.4641588833612777,0.7520200612984118,0.7819548872180451
3,8,5,cbow,2.154434690031882,0.9456299870105772,0.9515859766277128
3,8,5,skipgram,0.1,0.9415475969567638,0.9549248747913188
3,8,6,SVD,0.001,0.7442119944211995,0.7719298245614035
3,8,6,cbow,0.1,0.9342618384401116,0.9432387312186978
3,8,6,skipgram,0.0215443469003188,0.9266480965645312,0.9131886477462438
3,8,7,SVD,0.001,0.7453936348408711,0.7763819095477387
3,8,7,cbow,0.4641588833612777,0.9139725009290228,0.92809364548495
3,8,7,skipgram,0.0215443469003188,0.913786696395392,0.931438127090301
3,8,8,SVD,0.001,0.7444071588366891,0.7814070351758794
3,8,8,cbow,0.0215443469003188,0.909243072345174,0.9046822742474916
3,8,8,skipgram,0.1,0.9058954807513484,0.9013377926421404
3,8,9,SVD,0.001,0.7458718164007837,0.7688442211055276
3,8,9,cbow,2.154434690031882,0.904894844593337,0.911371237458194
3,8,9,skipgram,0.4641588833612777,0.8926112041689931,0.8996655518394648
3,8,10,SVD,0.0046415888336127,0.7455156950672646,0.7657430730478589
3,8,10,cbow,0.0215443469003188,0.8917861799217731,0.897822445561139
3,8,10,skipgram,2.154434690031882,0.8802384056621345,0.9045226130653268
3,9,5,SVD,0.1,0.7662482566248257,0.7769423558897243
3,9,5,cbow,0.0215443469003188,0.9517177344475396,0.9449081803005008
3,9,5,skipgram,0.1,0.9441039925719592,0.9499165275459098
3,9,6,SVD,2.154434690031882,0.7453936348408711,0.7788944723618091
3,9,6,cbow,2.154434690031882,0.9412857673727238,0.9464882943143812
3,9,6,skipgram,0.4641588833612777,0.9282794500185804,0.9464882943143812
3,9,7,SVD,0.001,0.7446868008948546,0.7814070351758794
3,9,7,cbow,0.1,0.9293286219081272,0.9481605351170568
3,9,7,skipgram,0.1,0.9213315975450996,0.9214046822742477
3,9,8,SVD,0.001,0.7458718164007837,0.7688442211055276
3,9,8,cbow,0.4641588833612777,0.9210869160617904,0.9364548494983278
3,9,8,skipgram,2.154434690031882,0.9112227805695142,0.8996655518394648
3,9,9,SVD,0.001,0.7457959641255605,0.7657430730478589
3,9,9,cbow,0.4641588833612777,0.9169305271000188,0.9262981574539364
3,9,9,skipgram,0.4641588833612777,0.9014714099459862,0.9078726968174204
3,9,10,SVD,0.001,0.7410213243546577,0.8060453400503779
3,9,10,cbow,0.1,0.906972408650261,0.9246231155778896
3,9,10,skipgram,2.154434690031882,0.8913124533929903,0.9028475711892796
3,10,5,SVD,46.41588833612773,0.8020658849804578,0.8366834170854272
3,10,5,cbow,10.0,0.9563359345968042,0.9615384615384616
3,10,5,skipgram,10.0,0.9498327759197324,0.9565217391304348
3,10,6,SVD,2.154434690031882,0.7701342281879194,0.7939698492462312
3,10,6,cbow,0.1,0.9475543983633996,0.9481605351170568
3,10,6,skipgram,0.4641588833612777,0.9380695555142272,0.9347826086956522
3,10,7,SVD,10.0,0.7383151413378114,0.7763819095477387
3,10,7,cbow,10.0,0.9421179973943792,0.939799331103679
3,10,7,skipgram,2.154434690031882,0.928717662386004,0.9331103678929766
3,10,8,SVD,0.001,0.7449551569506726,0.7632241813602015
3,10,8,cbow,0.1,0.9364872415719874,0.9346733668341708
3,10,8,skipgram,2.154434690031882,0.9174892903706464,0.9296482412060302
3,10,9,SVD,0.001,0.73989898989899,0.8060453400503779
3,10,9,cbow,0.0215443469003188,0.9256152125279642,0.931323283082077
3,10,9,skipgram,2.154434690031882,0.9140566741237882,0.9246231155778896
3,10,10,SVD,0.001,0.743885296598257,0.7752525252525253
3,10,10,cbow,0.4641588833612777,0.9167444465185738,0.9328859060402684
3,10,10,skipgram,10.0,0.9036774313981706,0.9077181208053692
4,2,5,SVD,2.154434690031882,0.954987496526813,0.97
4,2,5,cbow,0.0046415888336127,0.8512687534728653,0.8383333333333334
4,2,5,skipgram,0.4641588833612777,0.884608260789035,0.91
4,2,6,SVD,10.0,0.957464553794829,0.965
4,2,6,cbow,2.154434690031882,0.845840281637947,0.8483333333333334
4,2,6,skipgram,46.41588833612773,0.8791921437835835,0.8883333333333333
4,2,7,SVD,2.154434690031882,0.9630144605116796,0.9725
4,2,7,cbow,0.0215443469003188,0.8441438102297999,0.8566666666666667
4,2,7,skipgram,2.154434690031882,0.8752779836916235,0.8916666666666667
4,2,8,SVD,46.41588833612773,0.9599555061179088,0.98
4,2,8,cbow,0.1,0.8424759080800593,0.8533333333333334
4,2,8,skipgram,10.0,0.8719421793921424,0.8733333333333333
4,2,9,SVD,215.44346900318823,0.965478841870824,0.9725
4,2,9,cbow,0.1,0.8403486000370851,0.865
4,2,9,skipgram,10.0,0.8692749860930836,0.8716666666666667
4,2,10,SVD,0.4641588833612777,0.9663046505151768,0.97
4,2,10,cbow,0.0215443469003188,0.8449267297347431,0.8416666666666667
4,2,10,skipgram,215.44346900318823,0.861250231867928,0.8683333333333333
4,3,5,SVD,215.44346900318823,0.9760978321289604,0.9675
4,3,5,cbow,0.0215443469003188,0.8562430529825862,0.8566666666666667
4,3,5,skipgram,2.154434690031882,0.9082993701370878,0.9183333333333332
4,3,6,SVD,1000.0,0.9763626251390434,0.9825
4,3,6,cbow,0.4641588833612777,0.8339510748702743,0.86
4,3,6,skipgram,2.154434690031882,0.8925129725722758,0.905
4,3,7,SVD,215.44346900318823,0.9746941045606228,0.9825
4,3,7,cbow,0.0215443469003188,0.8187546330615271,0.8433333333333334
4,3,7,skipgram,0.4641588833612777,0.8876945885841364,0.8816666666666667
4,3,8,SVD,10.0,0.9774498886414252,0.9775
4,3,8,cbow,0.0215443469003188,0.8103096606712406,0.8333333333333334
4,3,8,skipgram,2.154434690031882,0.8833673280178008,0.87
4,3,9,SVD,215.44346900318823,0.974937343358396,0.98
4,3,9,cbow,0.0046415888336127,0.8074568725653868,0.8183333333333334
4,3,9,skipgram,10.0,0.8812836208495641,0.895
4,3,10,SVD,215.44346900318823,0.9749233769852328,0.9724310776942356
4,3,10,cbow,0.0215443469003188,0.792911486361106,0.7946577629382304
4,3,10,skipgram,10.0,0.8753015401744294,0.8681135225375626
4,4,5,SVD,10.0,0.9201890989988876,0.935
4,4,5,cbow,0.1,0.8980726464047443,0.885
4,4,5,skipgram,0.1,0.9266123054114158,0.9233333333333332
4,4,6,SVD,0.1,0.9193548387096774,0.93
4,4,6,cbow,0.1,0.8773165307635286,0.8933333333333333
4,4,6,skipgram,0.4641588833612777,0.9171608598962194,0.9233333333333332
4,4,7,SVD,2.154434690031882,0.9159242761692652,0.94
4,4,7,cbow,0.001,0.861857964027443,0.8683333333333333
4,4,7,skipgram,46.41588833612773,0.908028926386056,0.9133333333333332
4,4,8,SVD,2.154434690031882,0.9156223893065998,0.9375
4,4,8,cbow,0.1,0.8491930996104619,0.835
4,4,8,skipgram,46.41588833612773,0.8987200890372844,0.895
4,4,9,SVD,10.0,0.9139035943159656,0.9298245614035088
4,4,9,cbow,0.0046415888336127,0.8354054555576174,0.8297161936560935
4,4,9,skipgram,0.4641588833612777,0.8977546854704027,0.8864774624373957
4,4,10,SVD,46.41588833612773,0.9115760111576012,0.9273182957393484
4,4,10,cbow,0.0215443469003188,0.8235840297121634,0.8030050083472454
4,4,10,skipgram,10.0,0.8792943361188487,0.8781302170283807
4,5,5,SVD,0.0046415888336127,0.8648498331479422,0.885
4,5,5,cbow,46.41588833612773,0.924759080800593,0.91
4,5,5,skipgram,0.0215443469003188,0.940511489992587,0.9383333333333334
4,5,6,SVD,0.0046415888336127,0.8619153674832962,0.8625
4,5,6,cbow,0.1,0.9056183942147228,0.8883333333333333
4,5,6,skipgram,10.0,0.930094567031337,0.9333333333333332
4,5,7,SVD,0.1,0.8512949039264829,0.86
4,5,7,cbow,0.4641588833612777,0.887590428491931,0.8616666666666667
4,5,7,skipgram,2.154434690031882,0.9209794101279912,0.8983333333333333
4,5,8,SVD,0.1,0.8545555865143494,0.8521303258145363
4,5,8,cbow,0.4641588833612777,0.8738170347003155,0.8681135225375626
4,5,8,skipgram,2.154434690031882,0.9087029133419928,0.8914858096828047
4,5,9,SVD,0.4641588833612777,0.8502092050209205,0.8596491228070176
4,5,9,cbow,0.0215443469003188,0.864066852367688,0.8380634390651085
4,5,9,skipgram,0.4641588833612777,0.9069637883008356,0.9048414023372288
4,5,10,SVD,2.154434690031882,0.8486878838637633,0.8542713567839196
4,5,10,cbow,2.154434690031882,0.8502415458937198,0.8461538461538461
4,5,10,skipgram,10.0,0.8992939427722036,0.8996655518394648
4,6,5,SVD,0.1,0.8516146993318485,0.8725
4,6,5,cbow,2.154434690031882,0.9371407379936956,0.9316666666666666
4,6,5,skipgram,0.4641588833612777,0.951789356573336,0.9383333333333334
4,6,6,SVD,0.4641588833612777,0.8471177944862155,0.8475
4,6,6,cbow,0.1,0.9213503988128362,0.9133333333333332
4,6,6,skipgram,2.154434690031882,0.9365609348914858,0.9283333333333332
4,6,7,SVD,0.0215443469003188,0.8378378378378378,0.8521303258145363
4,6,7,cbow,0.0215443469003188,0.9075895342364076,0.9081803005008348
4,6,7,skipgram,10.0,0.9281870476897384,0.9298831385642736
4,6,8,SVD,0.1,0.8407252440725244,0.849624060150376
4,6,8,cbow,0.4641588833612777,0.9025069637883008,0.9048414023372288
4,6,8,skipgram,2.154434690031882,0.9197771587743732,0.9015025041736228
4,6,9,SVD,0.4641588833612777,0.8361250697934115,0.8316582914572864
4,6,9,cbow,0.0046415888336127,0.885916016350799,0.882943143812709
4,6,9,skipgram,2.154434690031882,0.9100706057227796,0.9046822742474916
4,6,10,SVD,2.154434690031882,0.8338926174496645,0.8165829145728644
4,6,10,cbow,0.0046415888336127,0.8774409522038311,0.8762541806020067
4,6,10,skipgram,2.154434690031882,0.905151571508276,0.8963210702341137
4,7,5,SVD,0.0215443469003188,0.7761069340016709,0.78
4,7,5,cbow,0.4641588833612777,0.9499165275459098,0.9383333333333334
4,7,5,skipgram,0.1,0.9575217955852346,0.9366666666666666
4,7,6,SVD,0.0215443469003188,0.7715241014210087,0.7919799498746867
4,7,6,cbow,0.1,0.9350528855075152,0.9248747913188649
4,7,6,skipgram,0.4641588833612777,0.9474856188532196,0.9298831385642736
4,7,7,SVD,0.1,0.7609483960948397,0.7719298245614035
4,7,7,cbow,0.4641588833612777,0.9299907149489324,0.9181969949916527
4,7,7,skipgram,2.154434690031882,0.938904363974002,0.9432387312186978
4,7,8,SVD,0.0215443469003188,0.7526521496370743,0.7814070351758794
4,7,8,cbow,0.4641588833612777,0.911371237458194,0.9264214046822744
4,7,8,skipgram,0.4641588833612777,0.9284652545522112,0.92809364548495
4,7,9,SVD,0.1,0.7494407158836689,0.7964824120603015
4,7,9,cbow,0.1,0.9103589362097824,0.8979933110367893
4,7,9,skipgram,0.1,0.9205876883020272,0.9214046822742477
4,7,10,SVD,2.154434690031882,0.751749230338651,0.7763819095477387
4,7,10,cbow,0.1,0.9015447608412432,0.8929765886287625
4,7,10,skipgram,10.0,0.9125255909175508,0.8963210702341137
4,8,5,SVD,0.1,0.7517414321538033,0.7769423558897243
4,8,5,cbow,10.0,0.9573204676192244,0.9499165275459098
4,8,5,skipgram,2.154434690031882,0.9604750417517164,0.9499165275459098
4,8,6,SVD,0.0215443469003188,0.7472803347280335,0.7694235588972431
4,8,6,cbow,10.0,0.9480037140204272,0.9382303839732888
4,8,6,skipgram,0.1,0.9502321262766944,0.9515859766277128
4,8,7,SVD,0.001,0.7456728084868789,0.7763819095477387
4,8,7,cbow,0.4641588833612777,0.935340022296544,0.939799331103679
4,8,7,skipgram,10.0,0.9433296172426608,0.9448160535117056
4,8,8,SVD,0.001,0.7446868008948546,0.7814070351758794
4,8,8,cbow,10.0,0.928956667286591,0.931438127090301
4,8,8,skipgram,0.0215443469003188,0.9358378277850102,0.9414715719063546
4,8,9,SVD,0.001,0.7458718164007837,0.7688442211055276
4,8,9,cbow,0.0215443469003188,0.9182951796017124,0.9180602006688964
4,8,9,skipgram,0.1,0.9292760096780196,0.92809364548495
4,8,10,SVD,0.001,0.7457959641255605,0.7657430730478589
4,8,10,cbow,0.1,0.911715403240827,0.9246231155778896
4,8,10,skipgram,46.41588833612773,0.9199105978766996,0.9279731993299832
4,9,5,SVD,0.4641588833612777,0.7612273361227336,0.7719298245614035
4,9,5,cbow,0.1,0.9617455896007427,0.963272120200334
4,9,5,skipgram,0.1,0.9624883936861652,0.9565943238731218
4,9,6,SVD,0.001,0.7456728084868789,0.7763819095477387
4,9,6,cbow,0.4641588833612777,0.9541062801932368,0.9531772575250836
4,9,6,skipgram,2.154434690031882,0.9531772575250836,0.9615384615384616
4,9,7,SVD,0.001,0.7446868008948546,0.7814070351758794
4,9,7,cbow,0.4641588833612777,0.9451366933234144,0.9581939799331104
4,9,7,skipgram,2.154434690031882,0.9445787613911104,0.9448160535117056
4,9,8,SVD,0.001,0.7458718164007837,0.7688442211055276
4,9,8,cbow,0.4641588833612777,0.9402568397543272,0.9448160535117056
4,9,8,skipgram,2.154434690031882,0.9396984924623116,0.9331103678929766
4,9,9,SVD,0.001,0.7457959641255605,0.7657430730478589
4,9,9,cbow,0.1,0.934065934065934,0.9229480737018424
4,9,9,skipgram,0.4641588833612777,0.9344384429130193,0.931323283082077
4,9,10,SVD,0.001,0.7410213243546577,0.8060453400503779
4,9,10,cbow,0.4641588833612777,0.9226323639075316,0.9396984924623116
4,9,10,skipgram,2.154434690031882,0.93027591349739,0.9229480737018424
4,10,5,SVD,215.44346900318823,0.8015075376884422,0.8291457286432161
4,10,5,cbow,2.154434690031882,0.9632107023411371,0.9665551839464884
4,10,5,skipgram,2.154434690031882,0.9619100706057228,0.9632107023411371
4,10,6,SVD,2.154434690031882,0.7762863534675615,0.7839195979899497
4,10,6,cbow,0.4641588833612777,0.9583410823879488,0.959866220735786
4,10,6,skipgram,10.0,0.9542495815510508,0.959866220735786
4,10,7,SVD,0.001,0.742793171004758,0.7663316582914573
4,10,7,cbow,0.1,0.9512376698306346,0.951505016722408
4,10,7,skipgram,10.0,0.9508654383026244,0.9498327759197324
4,10,8,SVD,0.001,0.7443946188340808,0.7632241813602015
4,10,8,cbow,0.1,0.9456137083255728,0.9430485762144054
4,10,8,skipgram,2.154434690031882,0.94468243620786,0.948073701842546
4,10,9,SVD,0.001,0.7407407407407407,0.8060453400503779
4,10,9,cbow,0.1,0.9386651752423564,0.9430485762144054
4,10,9,skipgram,2.154434690031882,0.9403430275913496,0.9195979899497488
4,10,10,SVD,0.001,0.743885296598257,0.7752525252525253
4,10,10,cbow,10.0,0.9363449691991786,0.9379194630872484
4,10,10,skipgram,2.154434690031882,0.93559828262087,0.9412751677852348
5,2,5,SVD,215.44346900318823,0.965919614743471,0.9716666666666668
5,2,5,cbow,0.0046415888336127,0.8316354880533432,0.84
5,2,5,skipgram,10.0,0.8814595295425078,0.9133333333333332
5,2,6,SVD,10.0,0.9690568834537706,0.965
5,2,6,cbow,0.0046415888336127,0.8293496386881601,0.8383333333333334
5,2,6,skipgram,10.0,0.8734482119696128,0.8583333333333333
5,2,7,SVD,10.0,0.9744255003706448,0.9716666666666668
5,2,7,cbow,0.0046415888336127,0.8165307635285397,0.84
5,2,7,skipgram,10.0,0.8682357301704967,0.8883333333333333
5,2,8,SVD,46.41588833612773,0.975166790214974,0.975
5,2,8,cbow,0.0215443469003188,0.8122683469236471,0.81
5,2,8,skipgram,10.0,0.865826538176427,0.88
5,2,9,SVD,0.4641588833612777,0.97236646884273,0.9783333333333334
5,2,9,cbow,0.0046415888336127,0.8062302985351382,0.81
5,2,9,skipgram,46.41588833612773,0.8561097719265715,0.845
5,2,10,SVD,2.154434690031882,0.9721758486366164,0.965
5,2,10,cbow,0.0046415888336127,0.8057874234835838,0.8116666666666666
5,2,10,skipgram,46.41588833612773,0.8614357262103506,0.8466666666666667
5,3,5,SVD,10.0,0.9796220822526862,0.9783333333333334
5,3,5,cbow,0.4641588833612777,0.8262319377547239,0.8383333333333334
5,3,5,skipgram,2.154434690031882,0.9153390144497964,0.915
5,3,6,SVD,1000.0,0.9822090437361009,0.9833333333333332
5,3,6,cbow,0.1,0.8215344699777613,0.815
5,3,6,skipgram,2.154434690031882,0.9108598962194218,0.905
5,3,7,SVD,1000.0,0.9822090437361009,0.9883333333333332
5,3,7,cbow,46.41588833612773,0.8065233506300964,0.815
5,3,7,skipgram,46.41588833612773,0.8962194217939214,0.9066666666666666
5,3,8,SVD,46.41588833612773,0.9797848664688428,0.9783333333333334
5,3,8,cbow,0.0215443469003188,0.8025217875023178,0.7983333333333333
5,3,8,skipgram,215.44346900318823,0.8935657333580568,0.8733333333333333
5,3,9,SVD,46.41588833612773,0.982007048785012,0.975
5,3,9,cbow,0.001,0.80189204229271,0.7666666666666667
5,3,9,skipgram,46.41588833612773,0.8896308662585791,0.8816666666666667
5,3,10,SVD,46.41588833612773,0.9818148079421044,0.9849749582637728
5,3,10,cbow,0.0046415888336127,0.791426980886992,0.8046744574290484
5,3,10,skipgram,10.0,0.880311746149564,0.8747913188647746
5,4,5,SVD,0.1,0.8889918458117124,0.9
5,4,5,cbow,10.0,0.7955893254262416,0.8083333333333333
5,4,5,skipgram,0.4641588833612777,0.941067457375834,0.9466666666666668
5,4,6,SVD,0.4641588833612777,0.8856560415122313,0.8833333333333333
5,4,6,cbow,0.0046415888336127,0.7798369162342476,0.76
5,4,6,skipgram,2.154434690031882,0.9290214974054856,0.9316666666666666
5,4,7,SVD,10.0,0.8718471810089021,0.8666666666666667
5,4,7,cbow,0.1,0.7728536992397552,0.75
5,4,7,skipgram,0.4641588833612777,0.9217504172074912,0.915
5,4,8,SVD,0.0046415888336127,0.8699684659617881,0.8566666666666667
5,4,8,cbow,0.4641588833612777,0.7705434984232981,0.73
5,4,8,skipgram,0.0215443469003188,0.9066963457614544,0.9133333333333332
5,4,9,SVD,0.0215443469003188,0.8764149192800148,0.8731218697829716
5,4,9,cbow,0.0215443469003188,0.761551308220449,0.7712854757929883
5,4,9,skipgram,0.4641588833612777,0.9103729820003712,0.9081803005008348
5,4,10,SVD,0.1,0.8776230269266481,0.8964941569282137
5,4,10,cbow,46.41588833612773,0.7504178272980502,0.7312186978297162
5,4,10,skipgram,2.154434690031882,0.901949860724234,0.8864774624373957
5,5,5,SVD,0.4641588833612777,0.8163454410674573,0.835
5,5,5,cbow,2.154434690031882,0.8426612305411416,0.835
5,5,5,skipgram,0.1,0.9551519644180876,0.945
5,5,6,SVD,2.154434690031882,0.8149109792284867,0.8216666666666667
5,5,6,cbow,0.0215443469003188,0.8236603003893936,0.7966666666666666
5,5,6,skipgram,10.0,0.9395512701650288,0.9383333333333334
5,5,7,SVD,0.0046415888336127,0.8119087367835282,0.8466666666666667
5,5,7,cbow,0.0215443469003188,0.8130217028380634,0.805
5,5,7,skipgram,0.4641588833612777,0.9271007234279356,0.91
5,5,8,SVD,0.0046415888336127,0.8218593431063277,0.8146911519198664
5,5,8,cbow,0.0046415888336127,0.8007051401002041,0.8230383973288815
5,5,8,skipgram,0.4641588833612777,0.9241046576359252,0.9165275459098498
5,5,9,SVD,0.0215443469003188,0.8263695450324977,0.8180300500834724
5,5,9,cbow,2.154434690031882,0.7892293407613742,0.7913188647746243
5,5,9,skipgram,215.44346900318823,0.9127205199628596,0.9148580968280468
5,5,10,SVD,0.1,0.836676217765043,0.839541547277937
5,5,10,cbow,0.4641588833612777,0.783537718320327,0.7892976588628763
5,5,10,skipgram,2.154434690031882,0.9076551467855816,0.9130434782608696
5,6,5,SVD,0.0046415888336127,0.7949777495232041,0.7842857142857143
5,6,5,cbow,0.4641588833612777,0.8766920081587243,0.8866666666666667
5,6,5,skipgram,10.0,0.9593918041906174,0.9516666666666668
5,6,6,SVD,0.0215443469003188,0.7889047846129391,0.7871428571428571
5,6,6,cbow,0.4641588833612777,0.8673715451678724,0.8683333333333333
5,6,6,skipgram,0.4641588833612777,0.9460211463550362,0.9383333333333334
5,6,7,SVD,0.0215443469003188,0.7862935283828908,0.7982832618025751
5,6,7,cbow,0.0215443469003188,0.8474670625347931,0.8547579298831386
5,6,7,skipgram,2.154434690031882,0.9437743551679348,0.9348914858096828
5,6,8,SVD,0.0215443469003188,0.7759745425616548,0.7968526466380543
5,6,8,cbow,0.0215443469003188,0.8536675951717735,0.8514190317195326
5,6,8,skipgram,46.41588833612773,0.9309192200557104,0.9248747913188649
5,6,9,SVD,0.4641588833612777,0.7833492518306272,0.7736389684813754
5,6,9,cbow,0.0215443469003188,0.8581661891117478,0.8510028653295129
5,6,9,skipgram,10.0,0.9227053140096618,0.9147157190635452
5,6,10,SVD,2.154434690031882,0.7925831202046035,0.8229885057471265
5,6,10,cbow,0.1,0.849768997928947,0.833810888252149
5,6,10,skipgram,0.1,0.9129626185605356,0.9063545150501672
5,7,5,SVD,0.4641588833612777,0.7663603453077137,0.77
5,7,5,cbow,0.1,0.9054204419011286,0.9085714285714286
5,7,5,skipgram,10.0,0.9641995919124466,0.9633333333333334
5,7,6,SVD,0.1,0.7581499024797994,0.7869674185463659
5,7,6,cbow,0.4641588833612777,0.901256161551916,0.8855507868383404
5,7,6,skipgram,2.154434690031882,0.9580627203562812,0.9549248747913188
5,7,7,SVD,0.1,0.7531380753138075,0.7869674185463659
5,7,7,cbow,0.1,0.8883054892601432,0.8884120171673819
5,7,7,skipgram,2.154434690031882,0.947075208913649,0.9332220367278798
5,7,8,SVD,46.41588833612773,0.7493020658849805,0.7788944723618091
5,7,8,cbow,0.0215443469003188,0.8788602355937599,0.9126074498567336
5,7,8,skipgram,2.154434690031882,0.9399851356373096,0.9531772575250836
5,7,9,SVD,46.41588833612773,0.7435682326621924,0.7964824120603015
5,7,9,cbow,0.1,0.8814720407838139,0.8911174785100286
5,7,9,skipgram,2.154434690031882,0.933234145434257,0.9448160535117056
5,7,10,SVD,0.001,0.7425132941505738,0.7663316582914573
5,7,10,cbow,2.154434690031882,0.877729953770126,0.8624641833810889
5,7,10,skipgram,2.154434690031882,0.9326260934301136,0.9297658862876256
5,8,5,SVD,0.4641588833612777,0.7481192532738925,0.7794486215538847
5,8,5,cbow,0.0215443469003188,0.9149761862762392,0.9222222222222224
5,8,5,skipgram,2.154434690031882,0.9656708109111152,0.963272120200334
5,8,6,SVD,0.001,0.7461645746164575,0.7744360902255639
5,8,6,cbow,0.1,0.899023709902371,0.9022556390977444
5,8,6,skipgram,10.0,0.959145775301764,0.9515859766277128
5,8,7,SVD,0.001,0.7456728084868789,0.7763819095477387
5,8,7,cbow,0.0215443469003188,0.8799553322166388,0.8969849246231156
5,8,7,skipgram,10.0,0.9548494983277592,0.9531772575250836
5,8,8,SVD,0.001,0.7446868008948546,0.7814070351758794
5,8,8,cbow,0.1,0.8789488398098966,0.8869346733668342
5,8,8,skipgram,215.44346900318823,0.9453226706341826,0.9464882943143812
5,8,9,SVD,0.001,0.7458718164007837,0.7688442211055276
5,8,9,cbow,0.1,0.8810523369717325,0.8592964824120602
5,8,9,skipgram,10.0,0.941001302810348,0.9264214046822744
5,8,10,SVD,0.001,0.7457959641255605,0.7657430730478589
5,8,10,cbow,0.4641588833612777,0.8649481647520314,0.8639798488664987
5,8,10,skipgram,46.41588833612773,0.9331346619482211,0.9597989949748744
5,9,5,SVD,0.4641588833612777,0.7737796373779637,0.7719298245614035
5,9,5,cbow,0.1,0.9288702928870292,0.9423558897243108
5,9,5,skipgram,10.0,0.9675023212627668,0.9682804674457428
5,9,6,SVD,0.001,0.7456728084868789,0.7763819095477387
5,9,6,cbow,0.1,0.9140145170295924,0.9095477386934674
5,9,6,skipgram,0.4641588833612777,0.9609810479375696,0.9632107023411371
5,9,7,SVD,0.001,0.7446868008948546,0.7814070351758794
5,9,7,cbow,0.0215443469003188,0.9063461000838692,0.8969849246231156
5,9,7,skipgram,46.41588833612773,0.9555514227264272,0.9565217391304348
5,9,8,SVD,0.001,0.7458718164007837,0.7688442211055276
5,9,8,cbow,0.0215443469003188,0.8970053176602295,0.9095477386934674
5,9,8,skipgram,0.4641588833612777,0.953284943234692,0.9448160535117056
5,9,9,SVD,0.001,0.7457959641255605,0.7657430730478589
5,9,9,cbow,0.0215443469003188,0.9019333146539646,0.8992443324937027
5,9,9,skipgram,2.154434690031882,0.9457999627491152,0.9530988274706867
5,9,10,SVD,0.001,0.7410213243546577,0.8060453400503779
5,9,10,cbow,0.1,0.8950617283950617,0.8690176322418136
5,9,10,skipgram,1000.0,0.9401565995525728,0.948073701842546
5,10,5,SVD,2.154434690031882,0.8065326633165829,0.8291457286432161
5,10,5,cbow,0.4641588833612777,0.932998324958124,0.9296482412060302
5,10,5,skipgram,10.0,0.969156447417317,0.9715719063545152
5,10,6,SVD,10.0,0.7776845637583892,0.7914572864321608
5,10,6,cbow,0.1,0.9256360078277888,0.9195979899497488
5,10,6,skipgram,2.154434690031882,0.9652222428863678,0.968227424749164
5,10,7,SVD,2.154434690031882,0.751749230338651,0.7587939698492462
5,10,7,cbow,0.1,0.920794850265883,0.8944723618090452
5,10,7,skipgram,2.154434690031882,0.9607295737949004,0.9648829431438128
5,10,8,SVD,0.001,0.7429932735426009,0.760705289672544
5,10,8,cbow,215.44346900318823,0.9066965536564864,0.9168765743073048
5,10,8,skipgram,0.4641588833612777,0.9551126839262432,0.9681742043551088
5,10,9,SVD,0.001,0.7410213243546577,0.8060453400503779
5,10,9,cbow,10.0,0.9060044893378226,0.8790931989924433
5,10,9,skipgram,10.0,0.9472408650261,0.9581239530988276
5,10,10,SVD,0.001,0.743885296598257,0.7752525252525253
5,10,10,cbow,0.4641588833612777,0.907787461343829,0.8813131313131313
5,10,10,skipgram,0.1,0.943625163337689,0.9563758389261744
6,2,5,SVD,46.41588833612773,0.9588774659627676,0.97
6,2,5,cbow,0.001,0.873853848291192,0.86
6,2,5,skipgram,10.0,0.8355250972402297,0.8516666666666667
6,2,6,SVD,215.44346900318823,0.9630247428412566,0.9625
6,2,6,cbow,0.001,0.8668334723380595,0.8675
6,2,6,skipgram,2.154434690031882,0.8241615712432833,0.8116666666666666
6,2,7,SVD,10.0,0.9752502780867632,0.985
