m,n,k,emb_type,best_C,train_acc,test_acc
3,5,7,SVD,599.4842503189421,0.7810566396953832,0.7991452991452992
3,5,7,cbow,46.41588833612782,0.8944444444444445,0.9154228855721394
3,5,7,skipgram,0.0215443469003188,0.78,0.8009950248756219
3,5,8,SVD,0.2782559402207126,0.7533333333333333,0.7435897435897436
3,5,8,cbow,0.0215443469003188,0.8844444444444445,0.8606965174129353
3,5,8,skipgram,0.0215443469003188,0.7838888888888889,0.7860696517412935
3,5,9,SVD,0.0215443469003188,0.7433333333333333,0.7051282051282052
3,5,9,cbow,0.2782559402207126,0.8805555555555555,0.8905472636815921
3,5,9,skipgram,0.0215443469003188,0.8,0.7960199004975125
3,5,10,SVD,0.0215443469003188,0.7452380952380953,0.717948717948718
3,5,10,cbow,0.2782559402207126,0.8783333333333333,0.8855721393034826
3,5,10,skipgram,0.0215443469003188,0.7894444444444444,0.7960199004975125
3,6,5,SVD,46.41588833612782,0.8353948620361561,0.8418803418803419
3,6,5,cbow,3.593813663804626,0.9038888888888889,0.900497512437811
3,6,5,skipgram,3.593813663804626,0.7494444444444445,0.7313432835820896
3,6,6,SVD,0.2782559402207126,0.6639695383150881,0.6923076923076923
3,6,6,cbow,3.593813663804626,0.8788888888888889,0.900497512437811
3,6,6,skipgram,0.2782559402207126,0.7377777777777778,0.7412935323383084
3,6,7,SVD,0.2782559402207126,0.621904761904762,0.6239316239316239
3,6,7,cbow,0.2782559402207126,0.8777777777777778,0.9154228855721394
3,6,7,skipgram,0.0215443469003188,0.7461111111111111,0.7711442786069652
3,6,8,SVD,0.2782559402207126,0.6066666666666667,0.6153846153846154
3,6,8,cbow,0.2782559402207126,0.8738888888888889,0.8656716417910447
3,6,8,skipgram,0.0215443469003188,0.7577777777777778,0.7313432835820896
3,6,9,SVD,0.2782559402207126,0.6242857142857143,0.5897435897435898
3,6,9,cbow,0.0215443469003188,0.8611111111111112,0.8905472636815921
3,6,9,skipgram,0.0215443469003188,0.7588888888888888,0.7512437810945274
3,6,10,SVD,3.593813663804626,0.6133333333333333,0.6111111111111112
3,6,10,cbow,0.2782559402207126,0.8733333333333333,0.8805970149253731
3,6,10,skipgram,0.0215443469003188,0.7555555555555555,0.6965174129353234
3,7,5,SVD,46.41588833612782,0.8043788672060923,0.8205128205128205
3,7,5,cbow,0.2782559402207126,0.8861111111111111,0.9402985074626866
3,7,5,skipgram,0.2782559402207126,0.7466666666666667,0.7562189054726368
3,7,6,SVD,0.2782559402207126,0.7409523809523809,0.7350427350427351
3,7,6,cbow,0.2782559402207126,0.8794444444444445,0.900497512437811
3,7,6,skipgram,0.2782559402207126,0.7377777777777778,0.7661691542288557
3,7,7,SVD,0.2782559402207126,0.7357142857142858,0.7136752136752137
3,7,7,cbow,0.2782559402207126,0.8672222222222222,0.9203980099502488
3,7,7,skipgram,0.2782559402207126,0.7305555555555555,0.7562189054726368
3,7,8,SVD,0.2782559402207126,0.7242857142857143,0.6837606837606838
3,7,8,cbow,0.2782559402207126,0.87,0.9104477611940298
3,7,8,skipgram,0.2782559402207126,0.7211111111111111,0.7313432835820896
3,7,9,SVD,0.2782559402207126,0.7352380952380952,0.7094017094017094
3,7,9,cbow,3.593813663804626,0.8527777777777777,0.8706467661691543
3,7,9,skipgram,0.2782559402207126,0.7155555555555555,0.7562189054726368
3,7,10,SVD,0.2782559402207126,0.7380952380952381,0.7264957264957265
3,7,10,cbow,0.0215443469003188,0.8544444444444445,0.900497512437811
3,7,10,skipgram,0.0215443469003188,0.7222222222222222,0.7213930348258707
3,8,5,SVD,46.41588833612782,0.7742857142857142,0.782051282051282
3,8,5,cbow,3.593813663804626,0.875,0.8656716417910447
3,8,5,skipgram,0.2782559402207126,0.7588888888888888,0.7661691542288557
3,8,6,SVD,46.41588833612782,0.7571428571428571,0.7521367521367521
3,8,6,cbow,3.593813663804626,0.8633333333333333,0.8855721393034826
3,8,6,skipgram,0.2782559402207126,0.7388888888888889,0.6915422885572139
3,8,7,SVD,3.593813663804626,0.7514285714285714,0.7435897435897436
3,8,7,cbow,3.593813663804626,0.8622222222222222,0.900497512437811
3,8,7,skipgram,3.593813663804626,0.7316666666666667,0.736318407960199
3,8,8,SVD,0.0215443469003188,0.7523809523809524,0.7264957264957265
3,8,8,cbow,46.41588833612782,0.8444444444444444,0.8955223880597015
3,8,8,skipgram,0.2782559402207126,0.7188888888888889,0.7263681592039801
3,8,9,SVD,0.0215443469003188,0.7509523809523809,0.7222222222222222
3,8,9,cbow,0.2782559402207126,0.8388888888888889,0.8507462686567164
3,8,9,skipgram,0.2782559402207126,0.7094444444444444,0.6666666666666666
3,8,10,SVD,0.0215443469003188,0.7441638875655073,0.7222222222222222
3,8,10,cbow,0.2782559402207126,0.84,0.8656716417910447
3,8,10,skipgram,3.593813663804626,0.72,0.7014925373134329
3,9,5,SVD,3.593813663804626,0.7771428571428571,0.7692307692307693
3,9,5,cbow,3.593813663804626,0.8694444444444445,0.8905472636815921
3,9,5,skipgram,46.41588833612782,0.7538888888888889,0.746268656716418
3,9,6,SVD,3.593813663804626,0.7728571428571429,0.7393162393162394
3,9,6,cbow,3.593813663804626,0.8655555555555555,0.8606965174129353
3,9,6,skipgram,3.593813663804626,0.7383333333333333,0.736318407960199
3,9,7,SVD,0.0215443469003188,0.7728571428571429,0.7649572649572649
3,9,7,cbow,3.593813663804626,0.8488888888888889,0.8407960199004975
3,9,7,skipgram,3.593813663804626,0.7244444444444444,0.736318407960199
3,9,8,SVD,0.2782559402207126,0.7585714285714286,0.7649572649572649
3,9,8,cbow,0.2782559402207126,0.8422222222222222,0.8955223880597015
3,9,8,skipgram,0.2782559402207126,0.7177777777777777,0.6915422885572139
3,9,9,SVD,0.0215443469003188,0.765602667937113,0.7435897435897436
3,9,9,cbow,0.2782559402207126,0.8227777777777778,0.8706467661691543
3,9,9,skipgram,46.41588833612782,0.7105555555555556,0.7014925373134329
3,9,10,SVD,0.0215443469003188,0.7604961832061069,0.759656652360515
3,9,10,cbow,0.2782559402207126,0.8372222222222222,0.8557213930348259
3,9,10,skipgram,46.41588833612782,0.705,0.7313432835820896
3,10,5,SVD,46.41588833612782,0.830952380952381,0.8247863247863247
3,10,5,cbow,46.41588833612782,0.8716666666666667,0.9104477611940298
3,10,5,skipgram,3.593813663804626,0.7555555555555555,0.7711442786069652
3,10,6,SVD,3.593813663804626,0.8285714285714286,0.8333333333333334
3,10,6,cbow,3.593813663804626,0.8705555555555555,0.8656716417910447
3,10,6,skipgram,3.593813663804626,0.74,0.7412935323383084
3,10,7,SVD,3.593813663804626,0.8266666666666667,0.8333333333333334
3,10,7,cbow,46.41588833612782,0.8438888888888889,0.8855721393034826
3,10,7,skipgram,3.593813663804626,0.7172222222222222,0.7761194029850746
3,10,8,SVD,46.41588833612782,0.8280133396855646,0.8205128205128205
3,10,8,cbow,3.593813663804626,0.8422222222222222,0.8756218905472637
3,10,8,skipgram,0.2782559402207126,0.7133333333333334,0.7014925373134329
3,10,9,SVD,0.2782559402207126,0.8311068702290076,0.8154506437768241
3,10,9,cbow,0.2782559402207126,0.8338888888888889,0.8606965174129353
3,10,9,skipgram,0.2782559402207126,0.6933333333333334,0.6965174129353234
3,10,10,SVD,46.41588833612782,0.833890214797136,0.8154506437768241
3,10,10,cbow,3.593813663804626,0.8361111111111111,0.8606965174129353
3,10,10,skipgram,0.2782559402207126,0.7005555555555556,0.6865671641791045
4,2,5,SVD,100000.0,0.8488593155893536,0.8589743589743589
4,2,5,cbow,46.41588833612782,0.7862298722931704,0.8059701492537313
4,2,5,skipgram,0.0215443469003188,0.6468628539700166,0.6169154228855721
4,2,6,SVD,0.2782559402207126,0.7671102661596958,0.7948717948717948
4,2,6,cbow,0.2782559402207126,0.7590227651304831,0.8009950248756219
4,2,6,skipgram,0.0215443469003188,0.6368684064408662,0.6069651741293532
4,2,7,SVD,0.2782559402207126,0.7066096053257251,0.7564102564102564
4,2,7,cbow,3.593813663804626,0.7438888888888889,0.8059701492537313
4,2,7,skipgram,0.2782559402207126,0.645,0.6318407960199005
4,2,8,SVD,3.593813663804626,0.6852116024726581,0.7222222222222222
4,2,8,cbow,0.2782559402207126,0.72,0.7860696517412935
4,2,8,skipgram,0.0215443469003188,0.6444444444444445,0.6069651741293532
4,2,9,SVD,3.593813663804626,0.6734888148500714,0.6965811965811965
4,2,9,cbow,46.41588833612782,0.7172222222222222,0.746268656716418
4,2,9,skipgram,0.0215443469003188,0.6283333333333333,0.6019900497512438
4,2,10,SVD,0.0215443469003188,0.6592099000475964,0.6965811965811965
4,2,10,cbow,0.2782559402207126,0.7138888888888889,0.7810945273631841
4,2,10,skipgram,0.0215443469003188,0.6416666666666667,0.6119402985074627
4,3,5,SVD,7742.636826811277,0.8498098859315589,0.8589743589743589
4,3,5,cbow,46.41588833612782,0.8845086063298168,0.9054726368159204
4,3,5,skipgram,0.2782559402207126,0.7840088839533592,0.7860696517412935
4,3,6,SVD,7742.636826811277,0.8459343794579173,0.8675213675213675
4,3,6,cbow,0.2782559402207126,0.9016666666666666,0.8905472636815921
4,3,6,skipgram,0.0215443469003188,0.7894444444444444,0.7562189054726368
4,3,7,SVD,100000.0,0.8478364241559677,0.8717948717948718
4,3,7,cbow,0.0215443469003188,0.8916666666666667,0.9054726368159204
4,3,7,skipgram,0.0215443469003188,0.7944444444444444,0.8059701492537313
4,3,8,SVD,7742.636826811277,0.8491912464319695,0.8675213675213675
4,3,8,cbow,0.0215443469003188,0.8811111111111111,0.8656716417910447
4,3,8,skipgram,0.2782559402207126,0.7838888888888889,0.8159203980099502
4,3,9,SVD,100000.0,0.8481675392670157,0.8589743589743589
4,3,9,cbow,3.593813663804626,0.8822222222222222,0.8805970149253731
4,3,9,skipgram,0.0215443469003188,0.8027777777777778,0.7910447761194029
4,3,10,SVD,100000.0,0.8504761904761905,0.8504273504273504
4,3,10,cbow,0.2782559402207126,0.8672222222222222,0.8756218905472637
4,3,10,skipgram,0.2782559402207126,0.7944444444444444,0.7910447761194029
4,4,5,SVD,7742.636826811277,0.849738468854018,0.8632478632478633
4,4,5,cbow,3.593813663804626,0.8938888888888888,0.900497512437811
4,4,5,skipgram,3.593813663804626,0.7455555555555555,0.7611940298507462
4,4,6,SVD,599.4842503189421,0.8502139800285307,0.8675213675213675
4,4,6,cbow,0.2782559402207126,0.8861111111111111,0.8955223880597015
4,4,6,skipgram,0.2782559402207126,0.7416666666666667,0.7512437810945274
4,4,7,SVD,599.4842503189421,0.8491912464319695,0.8632478632478633
4,4,7,cbow,0.2782559402207126,0.8683333333333333,0.900497512437811
4,4,7,skipgram,0.2782559402207126,0.7361111111111112,0.7313432835820896
4,4,8,SVD,7742.636826811277,0.8500713945740124,0.8632478632478633
4,4,8,cbow,0.2782559402207126,0.8727777777777778,0.900497512437811
4,4,8,skipgram,0.2782559402207126,0.7322222222222222,0.7064676616915423
4,4,9,SVD,7742.636826811277,0.8523809523809524,0.8418803418803419
4,4,9,cbow,0.2782559402207126,0.875,0.900497512437811
4,4,9,skipgram,0.0215443469003188,0.7294444444444445,0.7213930348258707
4,4,10,SVD,599.4842503189421,0.85,0.8461538461538461
4,4,10,cbow,0.0215443469003188,0.8583333333333333,0.8905472636815921
4,4,10,skipgram,0.0215443469003188,0.7544444444444445,0.681592039800995
4,5,5,SVD,7742.636826811277,0.8221588207322872,0.8418803418803419
4,5,5,cbow,46.41588833612782,0.8694444444444445,0.9054726368159204
4,5,5,skipgram,3.593813663804626,0.7683333333333333,0.7661691542288557
4,5,6,SVD,46.41588833612782,0.7568981921979068,0.7692307692307693
4,5,6,cbow,3.593813663804626,0.8672222222222222,0.8805970149253731
4,5,6,skipgram,0.2782559402207126,0.7522222222222222,0.7711442786069652
4,5,7,SVD,3.593813663804626,0.7667777248929082,0.8076923076923077
4,5,7,cbow,3.593813663804626,0.8661111111111112,0.8805970149253731
4,5,7,skipgram,3.593813663804626,0.745,0.7761194029850746
4,5,8,SVD,0.2782559402207126,0.7461904761904762,0.7222222222222222
4,5,8,cbow,0.2782559402207126,0.8638888888888889,0.8756218905472637
4,5,8,skipgram,3.593813663804626,0.7427777777777778,0.7313432835820896
4,5,9,SVD,0.0016681005372,0.7314285714285714,0.6623931623931624
4,5,9,cbow,0.2782559402207126,0.8483333333333334,0.8656716417910447
4,5,9,skipgram,0.2782559402207126,0.7405555555555555,0.736318407960199
4,5,10,SVD,0.0215443469003188,0.7252380952380952,0.7136752136752137
4,5,10,cbow,0.2782559402207126,0.8455555555555555,0.9203980099502488
4,5,10,skipgram,0.2782559402207126,0.74,0.6865671641791045
4,6,5,SVD,46.41588833612782,0.8382492863939106,0.8376068376068376
4,6,5,cbow,3.593813663804626,0.8633333333333333,0.9054726368159204
4,6,5,skipgram,3.593813663804626,0.7894444444444444,0.8159203980099502
4,6,6,SVD,3.593813663804626,0.6796763445978106,0.688034188034188
4,6,6,cbow,3.593813663804626,0.8627777777777778,0.8507462686567164
4,6,6,skipgram,3.593813663804626,0.7688888888888888,0.7761194029850746
4,6,7,SVD,0.0215443469003188,0.63,0.6153846153846154
4,6,7,cbow,3.593813663804626,0.8522222222222222,0.8606965174129353
4,6,7,skipgram,599.4842503189421,0.7616666666666667,0.8059701492537313
4,6,8,SVD,0.0215443469003188,0.638095238095238,0.5854700854700855
4,6,8,cbow,3.593813663804626,0.845,0.8855721393034826
4,6,8,skipgram,3.593813663804626,0.7633333333333333,0.8258706467661692
4,6,9,SVD,0.2782559402207126,0.6238095238095238,0.5897435897435898
4,6,9,cbow,3.593813663804626,0.8505555555555555,0.8656716417910447
4,6,9,skipgram,0.2782559402207126,0.7477777777777778,0.746268656716418
4,6,10,SVD,0.0215443469003188,0.6180952380952381,0.5897435897435898
4,6,10,cbow,3.593813663804626,0.8288888888888889,0.845771144278607
4,6,10,skipgram,0.2782559402207126,0.7527777777777778,0.736318407960199
4,7,5,SVD,599.4842503189421,0.8039029033793431,0.7948717948717948
4,7,5,cbow,46.41588833612782,0.8666666666666667,0.9104477611940298
4,7,5,skipgram,3.593813663804626,0.7794444444444445,0.7860696517412935
4,7,6,SVD,0.2782559402207126,0.75,0.7393162393162394
4,7,6,cbow,3.593813663804626,0.8583333333333333,0.8805970149253731
4,7,6,skipgram,46.41588833612782,0.7777777777777778,0.7860696517412935
4,7,7,SVD,0.2782559402207126,0.7352380952380952,0.7264957264957265
4,7,7,cbow,46.41588833612782,0.8483333333333334,0.8855721393034826
4,7,7,skipgram,0.2782559402207126,0.7622222222222222,0.8009950248756219
4,7,8,SVD,0.2782559402207126,0.7371428571428571,0.6794871794871795
4,7,8,cbow,3.593813663804626,0.8377777777777777,0.8706467661691543
4,7,8,skipgram,0.2782559402207126,0.7577777777777778,0.7562189054726368
4,7,9,SVD,3.593813663804626,0.7328571428571429,0.7051282051282052
4,7,9,cbow,0.2782559402207126,0.8244444444444444,0.835820895522388
4,7,9,skipgram,0.2782559402207126,0.7416666666666667,0.746268656716418
4,7,10,SVD,0.2782559402207126,0.75,0.6965811965811965
4,7,10,cbow,599.4842503189421,0.8261111111111111,0.8407960199004975
4,7,10,skipgram,46.41588833612782,0.74,0.746268656716418
4,8,5,SVD,3.593813663804626,0.7766666666666666,0.7606837606837606
4,8,5,cbow,3.593813663804626,0.8711111111111111,0.8756218905472637
4,8,5,skipgram,46.41588833612782,0.7922222222222223,0.8258706467661692
4,8,6,SVD,3.593813663804626,0.7566666666666667,0.7350427350427351
4,8,6,cbow,3.593813663804626,0.8533333333333334,0.8855721393034826
4,8,6,skipgram,3.593813663804626,0.7566666666666667,0.7910447761194029
4,8,7,SVD,0.0215443469003188,0.7595238095238095,0.7435897435897436
4,8,7,cbow,0.2782559402207126,0.8411111111111111,0.8656716417910447
4,8,7,skipgram,46.41588833612782,0.7561111111111111,0.7960199004975125
4,8,8,SVD,0.0215443469003188,0.7519047619047619,0.7264957264957265
4,8,8,cbow,3.593813663804626,0.8316666666666667,0.8557213930348259
4,8,8,skipgram,46.41588833612782,0.7533333333333333,0.8159203980099502
4,8,9,SVD,0.0215443469003188,0.7533333333333333,0.7008547008547008
4,8,9,cbow,46.41588833612782,0.8211111111111111,0.7960199004975125
4,8,9,skipgram,3.593813663804626,0.7416666666666667,0.7412935323383084
4,8,10,SVD,0.0215443469003188,0.7422582181991424,0.7136752136752137
4,8,10,cbow,46.41588833612782,0.825,0.845771144278607
4,8,10,skipgram,3.593813663804626,0.7505555555555555,0.7910447761194029
4,9,5,SVD,0.2782559402207126,0.7776190476190477,0.7521367521367521
4,9,5,cbow,46.41588833612782,0.8633333333333333,0.900497512437811
4,9,5,skipgram,3.593813663804626,0.7816666666666666,0.7761194029850746
4,9,6,SVD,3.593813663804626,0.7719047619047619,0.7863247863247863
4,9,6,cbow,599.4842503189421,0.8455555555555555,0.900497512437811
4,9,6,skipgram,599.4842503189421,0.7727777777777778,0.8159203980099502
4,9,7,SVD,0.0215443469003188,0.7695238095238095,0.7606837606837606
4,9,7,cbow,3.593813663804626,0.8411111111111111,0.8557213930348259
4,9,7,skipgram,3.593813663804626,0.7594444444444445,0.7860696517412935
4,9,8,SVD,3.593813663804626,0.7642857142857142,0.7393162393162394
4,9,8,cbow,3.593813663804626,0.8433333333333334,0.8805970149253731
4,9,8,skipgram,599.4842503189421,0.7555555555555555,0.8109452736318408
4,9,9,SVD,0.0215443469003188,0.7641734159123392,0.7606837606837606
4,9,9,cbow,3.593813663804626,0.835,0.8656716417910447
4,9,9,skipgram,3.593813663804626,0.7522222222222222,0.746268656716418
4,9,10,SVD,0.0215443469003188,0.7647900763358778,0.7811158798283262
4,9,10,cbow,46.41588833612782,0.8172222222222222,0.8507462686567164
4,9,10,skipgram,3.593813663804626,0.7483333333333333,0.7313432835820896
4,10,5,SVD,3.593813663804626,0.8261904761904761,0.811965811965812
4,10,5,cbow,3.593813663804626,0.8716666666666667,0.8905472636815921
4,10,5,skipgram,46.41588833612782,0.7822222222222223,0.7761194029850746
4,10,6,SVD,3.593813663804626,0.8247619047619048,0.8290598290598291
4,10,6,cbow,3.593813663804626,0.8472222222222222,0.8955223880597015
4,10,6,skipgram,3.593813663804626,0.7705555555555555,0.7910447761194029
4,10,7,SVD,3.593813663804626,0.8304761904761905,0.8376068376068376
4,10,7,cbow,3.593813663804626,0.8422222222222222,0.8756218905472637
4,10,7,skipgram,3.593813663804626,0.7627777777777778,0.7711442786069652
4,10,8,SVD,46.41588833612782,0.8337303477846594,0.8290598290598291
4,10,8,cbow,3.593813663804626,0.8383333333333334,0.900497512437811
4,10,8,skipgram,3.593813663804626,0.7555555555555555,0.7611940298507462
4,10,9,SVD,3.593813663804626,0.8320610687022901,0.8197424892703863
4,10,9,cbow,3.593813663804626,0.8194444444444444,0.8855721393034826
4,10,9,skipgram,0.2782559402207126,0.7588888888888888,0.736318407960199
4,10,10,SVD,3.593813663804626,0.8310262529832936,0.8240343347639485
4,10,10,cbow,3.593813663804626,0.8216666666666667,0.8557213930348259
4,10,10,skipgram,0.0016681005372,0.7294444444444445,0.7213930348258707
5,2,5,SVD,100000.0,0.8526615969581749,0.8675213675213675
5,2,5,cbow,3.593813663804626,0.8461965574680733,0.8159203980099502
5,2,5,skipgram,46.41588833612782,0.7556912826207662,0.7562189054726368
5,2,6,SVD,46.41588833612782,0.8193916349809885,0.8290598290598291
5,2,6,cbow,3.593813663804626,0.8145474736257635,0.7910447761194029
5,2,6,skipgram,46.41588833612782,0.7523598001110494,0.7611940298507462
5,2,7,SVD,0.2782559402207126,0.7689015691868759,0.7948717948717948
5,2,7,cbow,3.593813663804626,0.8138888888888889,0.8109452736318408
5,2,7,skipgram,46.41588833612782,0.7516666666666667,0.7810945273631841
5,2,8,SVD,3.593813663804626,0.7322872087494056,0.7435897435897436
5,2,8,cbow,3.593813663804626,0.7872222222222223,0.7810945273631841
5,2,8,skipgram,46.41588833612782,0.7605555555555555,0.7810945273631841
5,2,9,SVD,0.2782559402207126,0.6882436934792956,0.7521367521367521
5,2,9,cbow,3.593813663804626,0.785,0.7810945273631841
5,2,9,skipgram,3.593813663804626,0.7577777777777778,0.7562189054726368
5,2,10,SVD,0.2782559402207126,0.6477867682056164,0.7008547008547008
5,2,10,cbow,3.593813663804626,0.7694444444444445,0.7761194029850746
5,2,10,skipgram,3.593813663804626,0.7583333333333333,0.746268656716418
5,3,5,SVD,7742.636826811277,0.8488593155893536,0.8589743589743589
5,3,5,cbow,46.41588833612782,0.8151027207107163,0.835820895522388
5,3,5,skipgram,3.593813663804626,0.6662965019433648,0.6716417910447762
5,3,6,SVD,100000.0,0.8473609129814551,0.8675213675213675
5,3,6,cbow,46.41588833612782,0.7816666666666666,0.8109452736318408
5,3,6,skipgram,46.41588833612782,0.6883333333333334,0.7412935323383084
5,3,7,SVD,7742.636826811277,0.8511650023775559,0.8675213675213675
5,3,7,cbow,46.41588833612782,0.7683333333333333,0.7611940298507462
5,3,7,skipgram,46.41588833612782,0.7316666666666667,0.736318407960199
5,3,8,SVD,599.4842503189421,0.8487155090390105,0.8675213675213675
5,3,8,cbow,3.593813663804626,0.7694444444444445,0.8407960199004975
5,3,8,skipgram,0.2782559402207126,0.7338888888888889,0.6716417910447762
5,3,9,SVD,7742.636826811277,0.8476915754402665,0.8632478632478633
5,3,9,cbow,0.2782559402207126,0.7794444444444445,0.8009950248756219
5,3,9,skipgram,599.4842503189421,0.7377777777777778,0.746268656716418
5,3,10,SVD,7742.636826811277,0.85,0.8504273504273504
5,3,10,cbow,3.593813663804626,0.7644444444444445,0.8009950248756219
5,3,10,skipgram,46.41588833612782,0.73,0.681592039800995
5,4,5,SVD,7742.636826811277,0.8502139800285307,0.8675213675213675
5,4,5,cbow,3.593813663804626,0.8155555555555556,0.8557213930348259
5,4,5,skipgram,0.0016681005372,0.6266666666666667,0.6666666666666666
5,4,6,SVD,599.4842503189421,0.8483119353304802,0.8675213675213675
5,4,6,cbow,46.41588833612782,0.795,0.835820895522388
5,4,6,skipgram,46.41588833612782,0.6283333333333333,0.6119402985074627
5,4,7,SVD,599.4842503189421,0.8501427212178877,0.8632478632478633
5,4,7,cbow,46.41588833612782,0.79,0.8059701492537313
5,4,7,skipgram,0.0016681005372,0.6216666666666667,0.6318407960199005
5,4,8,SVD,599.4842503189421,0.8495954307472632,0.8632478632478633
5,4,8,cbow,3.593813663804626,0.7666666666666667,0.8159203980099502
5,4,8,skipgram,0.0016681005372,0.6222222222222222,0.6268656716417911
5,4,9,SVD,7742.636826811277,0.85,0.8418803418803419
5,4,9,cbow,3.593813663804626,0.775,0.7711442786069652
5,4,9,skipgram,7742.636826811277,0.63,0.6417910447761194
5,4,10,SVD,599.4842503189421,0.8480952380952381,0.8461538461538461
5,4,10,cbow,3.593813663804626,0.765,0.7860696517412935
5,4,10,skipgram,46.41588833612782,0.6216666666666667,0.6616915422885572
5,5,5,SVD,599.4842503189421,0.8216833095577746,0.8418803418803419
5,5,5,cbow,3.593813663804626,0.8477777777777777,0.8656716417910447
5,5,5,skipgram,3.593813663804626,0.7488888888888889,0.7910447761194029
5,5,6,SVD,0.2782559402207126,0.7373929590865842,0.7435897435897436
5,5,6,cbow,46.41588833612782,0.8316666666666667,0.8756218905472637
5,5,6,skipgram,0.0016681005372,0.7316666666666667,0.7562189054726368
5,5,7,SVD,3.593813663804626,0.7639219419324131,0.7991452991452992
5,5,7,cbow,46.41588833612782,0.8322222222222222,0.8557213930348259
5,5,7,skipgram,0.0016681005372,0.7194444444444444,0.7661691542288557
5,5,8,SVD,0.0016681005372,0.7323809523809524,0.6837606837606838
5,5,8,cbow,3.593813663804626,0.8222222222222222,0.8407960199004975
5,5,8,skipgram,0.0016681005372,0.725,0.7313432835820896
5,5,9,SVD,0.0016681005372,0.7214285714285714,0.688034188034188
5,5,9,cbow,0.2782559402207126,0.8172222222222222,0.835820895522388
5,5,9,skipgram,0.0016681005372,0.7311111111111112,0.7860696517412935
5,5,10,SVD,0.0016681005372,0.7276190476190476,0.6709401709401709
5,5,10,cbow,0.2782559402207126,0.8155555555555556,0.8109452736318408
5,5,10,skipgram,0.0016681005372,0.7255555555555555,0.7661691542288557
5,6,5,SVD,599.4842503189421,0.8353948620361561,0.8376068376068376
5,6,5,cbow,3.593813663804626,0.8516666666666667,0.8656716417910447
5,6,5,skipgram,0.2782559402207126,0.7811111111111111,0.8208955223880597
5,6,6,SVD,46.41588833612782,0.6739647786768206,0.7094017094017094
5,6,6,cbow,0.2782559402207126,0.8433333333333334,0.8706467661691543
5,6,6,skipgram,0.2782559402207126,0.7716666666666666,0.7860696517412935
5,6,7,SVD,0.0215443469003188,0.6495238095238095,0.5555555555555556
5,6,7,cbow,0.2782559402207126,0.84,0.8706467661691543
5,6,7,skipgram,0.0016681005372,0.7616666666666667,0.8208955223880597
5,6,8,SVD,0.0215443469003188,0.6357142857142857,0.5555555555555556
5,6,8,cbow,3.593813663804626,0.8438888888888889,0.845771144278607
5,6,8,skipgram,0.0016681005372,0.7644444444444445,0.8208955223880597
5,6,9,SVD,0.2782559402207126,0.6171428571428571,0.5427350427350427
5,6,9,cbow,3.593813663804626,0.8433333333333334,0.8756218905472637
5,6,9,skipgram,0.0016681005372,0.7683333333333333,0.7960199004975125
5,6,10,SVD,3.593813663804626,0.6404761904761904,0.5897435897435898
5,6,10,cbow,46.41588833612782,0.8361111111111111,0.845771144278607
5,6,10,skipgram,0.0016681005372,0.7583333333333333,0.8059701492537313
5,7,5,SVD,46.41588833612782,0.8105663969538315,0.8076923076923077
5,7,5,cbow,3.593813663804626,0.8566666666666667,0.8805970149253731
5,7,5,skipgram,3.593813663804626,0.7944444444444444,0.8258706467661692
5,7,6,SVD,0.2782559402207126,0.7519047619047619,0.7435897435897436
5,7,6,cbow,0.2782559402207126,0.8494444444444444,0.8756218905472637
5,7,6,skipgram,0.0215443469003188,0.7977777777777778,0.7711442786069652
5,7,7,SVD,0.2782559402207126,0.7261904761904762,0.7435897435897436
5,7,7,cbow,3.593813663804626,0.8505555555555555,0.8756218905472637
5,7,7,skipgram,0.0016681005372,0.7855555555555556,0.8109452736318408
5,7,8,SVD,0.2782559402207126,0.7314285714285714,0.7307692307692307
5,7,8,cbow,0.0215443469003188,0.8577777777777778,0.8656716417910447
5,7,8,skipgram,0.0016681005372,0.7744444444444445,0.8009950248756219
5,7,9,SVD,0.2782559402207126,0.7309523809523809,0.6837606837606838
5,7,9,cbow,0.0016681005372,0.85,0.8805970149253731
5,7,9,skipgram,0.0016681005372,0.7883333333333333,0.8109452736318408
5,7,10,SVD,0.2782559402207126,0.74,0.7435897435897436
5,7,10,cbow,0.0016681005372,0.8488888888888889,0.8706467661691543
5,7,10,skipgram,0.0016681005372,0.7838888888888889,0.7910447761194029
5,8,5,SVD,3.593813663804626,0.7842857142857143,0.7692307692307693
5,8,5,cbow,46.41588833612782,0.8666666666666667,0.9154228855721394
5,8,5,skipgram,0.2782559402207126,0.8094444444444444,0.8308457711442786
5,8,6,SVD,3.593813663804626,0.7604761904761905,0.7649572649572649
5,8,6,cbow,46.41588833612782,0.8577777777777778,0.8805970149253731
5,8,6,skipgram,0.2782559402207126,0.815,0.8258706467661692
5,8,7,SVD,0.2782559402207126,0.7466666666666667,0.7393162393162394
5,8,7,cbow,0.2782559402207126,0.8455555555555555,0.8407960199004975
5,8,7,skipgram,0.0016681005372,0.7944444444444444,0.7910447761194029
5,8,8,SVD,0.2782559402207126,0.741904761904762,0.7564102564102564
5,8,8,cbow,0.0215443469003188,0.8466666666666667,0.8706467661691543
5,8,8,skipgram,0.0016681005372,0.7916666666666666,0.8059701492537313
5,8,9,SVD,0.2782559402207126,0.74,0.6923076923076923
5,8,9,cbow,0.0215443469003188,0.85,0.8955223880597015
5,8,9,skipgram,0.0016681005372,0.785,0.8059701492537313
