m,n,k,emb_type,best_C,train_acc,test_acc
3,5,8,skipgram,0.20691380811147891,0.7089337175792507,0.7540453074433657
3,5,8,cbow,0.6951927961775606,0.6851585014409222,0.6990291262135923
3,5,9,svd,88.58667904100822,0.7064121037463977,0.7281553398058253
3,5,9,skipgram,4.281332398719392,0.704971181556196,0.7475728155339806
3,5,9,cbow,0.03359818286283781,0.6765129682997119,0.6990291262135923
3,5,10,svd,7.847599703514606,0.696685878962536,0.6763754045307443
3,5,10,skipgram,88.58667904100822,0.7002881844380403,0.7669902912621359
3,5,10,cbow,7.847599703514606,0.6840778097982709,0.7055016181229773
3,6,5,svd,4.281332398719392,0.7770172910662824,0.7508090614886731
3,6,5,skipgram,0.11288378916846889,0.7071325648414986,0.7152103559870551
3,6,5,cbow,7.847599703514606,0.6685878962536023,0.6796116504854369
3,6,6,svd,1.2742749857031335,0.7564841498559077,0.7443365695792881
3,6,6,skipgram,0.11288378916846889,0.712536023054755,0.7540453074433657
3,6,6,cbow,0.6951927961775606,0.6484149855907781,0.7184466019417476
3,6,7,svd,1000.0,0.760806916426513,0.7637540453074434
3,6,7,skipgram,1.2742749857031335,0.7053314121037464,0.7119741100323624
3,6,7,cbow,4.281332398719392,0.6610230547550432,0.7281553398058253
3,6,8,svd,14.38449888287663,0.7579250720461095,0.7605177993527508
3,6,8,skipgram,0.37926901907322497,0.7085734870317003,0.7281553398058253
3,6,8,cbow,0.20691380811147891,0.6631844380403458,0.7346278317152104
3,6,9,svd,48.32930238571752,0.7572046109510087,0.7249190938511327
3,6,9,skipgram,0.11288378916846889,0.6887608069164265,0.7443365695792881
3,6,9,cbow,0.20691380811147891,0.6559798270893372,0.7087378640776699
3,6,10,svd,88.58667904100822,0.7453170028818443,0.7346278317152104
3,6,10,skipgram,1.2742749857031335,0.6927233429394812,0.7346278317152104
3,6,10,cbow,0.06158482110660264,0.6581412103746398,0.7119741100323624
3,7,5,svd,88.58667904100822,0.7885446685878963,0.7766990291262136
3,7,5,skipgram,0.03359818286283781,0.7092939481268011,0.7572815533980582
3,7,5,cbow,2.3357214690901213,0.6487752161383286,0.6828478964401294
3,7,6,svd,2.3357214690901213,0.7752161383285303,0.7637540453074434
3,7,6,skipgram,0.20691380811147891,0.7107348703170029,0.7313915857605178
3,7,6,cbow,0.37926901907322497,0.6343659942363112,0.7216828478964401
3,7,7,svd,1000.0,0.771613832853026,0.7572815533980582
3,7,7,skipgram,0.06158482110660264,0.6981268011527377,0.7475728155339806
3,7,7,cbow,26.366508987303583,0.6412103746397695,0.7055016181229773
3,7,8,svd,162.3776739188721,0.774135446685879,0.7508090614886731
3,7,8,skipgram,0.11288378916846889,0.6894812680115274,0.7346278317152104
3,7,8,cbow,4.281332398719392,0.6433717579250721,0.6763754045307443
3,7,9,svd,162.3776739188721,0.7622478386167147,0.7734627831715211
3,7,9,skipgram,7.847599703514606,0.6865994236311239,0.7669902912621359
3,7,9,cbow,0.06158482110660264,0.6368876080691642,0.686084142394822
3,7,10,svd,0.37926901907322497,0.7597262247838616,0.7378640776699029
3,7,10,skipgram,0.37926901907322497,0.6851585014409222,0.7152103559870551
3,7,10,cbow,26.366508987303583,0.6397694524495677,0.6731391585760518
3,8,5,svd,7.847599703514606,0.7889048991354467,0.7669902912621359
3,8,5,skipgram,0.018329807108324356,0.7089337175792507,0.7313915857605178
3,8,5,cbow,14.38449888287663,0.6350864553314121,0.6925566343042071
3,8,6,svd,26.366508987303583,0.7827809798270894,0.7540453074433657
3,8,6,skipgram,0.20691380811147891,0.6938040345821326,0.7734627831715211
3,8,6,cbow,7.847599703514606,0.6073487031700289,0.656957928802589
3,8,7,svd,26.366508987303583,0.776657060518732,0.7928802588996764
3,8,7,skipgram,0.20691380811147891,0.6963256484149856,0.7443365695792881
3,8,7,cbow,0.11288378916846889,0.6080691642651297,0.656957928802589
3,8,8,svd,162.3776739188721,0.7784582132564841,0.7734627831715211
3,8,8,skipgram,0.03359818286283781,0.6858789625360231,0.7605177993527508
3,8,8,cbow,0.03359818286283781,0.598342939481268,0.656957928802589
3,8,9,svd,297.63514416313194,0.7748559077809798,0.7508090614886731
3,8,9,skipgram,4.281332398719392,0.6793948126801153,0.7411003236245954
3,8,9,cbow,0.37926901907322497,0.6069884726224783,0.6634304207119741
3,8,10,svd,48.32930238571752,0.771613832853026,0.7605177993527508
3,8,10,skipgram,0.6951927961775606,0.6732708933717579,0.7184466019417476
3,8,10,cbow,1.2742749857031335,0.6084293948126801,0.6666666666666666
3,9,5,svd,14.38449888287663,0.7896253602305475,0.7896440129449838
3,9,5,skipgram,0.37926901907322497,0.704971181556196,0.7540453074433657
3,9,5,cbow,4.281332398719392,0.6087896253602305,0.6504854368932039
3,9,6,svd,14.38449888287663,0.781700288184438,0.7993527508090615
3,9,6,skipgram,2.3357214690901213,0.7060518731988472,0.7346278317152104
3,9,6,cbow,2.3357214690901213,0.6001440922190202,0.6763754045307443
3,9,7,svd,14.38449888287663,0.7795389048991355,0.7831715210355987
3,9,7,skipgram,0.03359818286283781,0.6974063400576369,0.7605177993527508
3,9,7,cbow,1.2742749857031335,0.5850144092219021,0.6763754045307443
3,9,8,svd,26.366508987303583,0.7737752161383286,0.7637540453074434
3,9,8,skipgram,0.20691380811147891,0.6952449567723343,0.7475728155339806
3,9,8,cbow,0.03359818286283781,0.582492795389049,0.6051779935275081
3,9,9,svd,4.281332398719392,0.7701729106628242,0.8122977346278317
3,9,9,skipgram,1.2742749857031335,0.6757925072046109,0.7508090614886731
3,9,9,cbow,0.11288378916846889,0.5918587896253602,0.6440129449838188
3,9,10,svd,0.20691380811147891,0.7597262247838616,0.7572815533980582
3,9,10,skipgram,1.2742749857031335,0.6754322766570605,0.7216828478964401
3,9,10,cbow,0.6951927961775606,0.5943804034582133,0.6213592233009708
3,10,5,svd,26.366508987303583,0.7784582132564841,0.8155339805825242
3,10,5,skipgram,0.37926901907322497,0.7139769452449568,0.7572815533980582
3,10,5,cbow,1.2742749857031335,0.5961815561959655,0.6537216828478964
3,10,6,svd,26.366508987303583,0.7788184438040345,0.7637540453074434
3,10,6,skipgram,0.11288378916846889,0.7100144092219021,0.7637540453074434
3,10,6,cbow,0.6951927961775606,0.5821325648414986,0.6148867313915858
3,10,7,svd,48.32930238571752,0.7770172910662824,0.7669902912621359
3,10,7,skipgram,2.3357214690901213,0.6865994236311239,0.7087378640776699
3,10,7,cbow,0.37926901907322497,0.5738472622478387,0.5922330097087378
3,10,8,svd,88.58667904100822,0.7698126801152738,0.7928802588996764
3,10,8,skipgram,1.2742749857031335,0.6765129682997119,0.7022653721682848
3,10,8,cbow,0.11288378916846889,0.5720461095100865,0.6051779935275081
3,10,9,svd,4.281332398719392,0.770893371757925,0.7766990291262136
3,10,9,skipgram,0.37926901907322497,0.6765129682997119,0.7119741100323624
3,10,9,cbow,7.847599703514606,0.569164265129683,0.6148867313915858
3,10,10,svd,14.38449888287663,0.7683717579250721,0.7637540453074434
3,10,10,skipgram,0.6951927961775606,0.6703890489913544,0.7119741100323624
3,10,10,cbow,0.37926901907322497,0.5796109510086456,0.6634304207119741
4,2,5,svd,297.63514416313194,0.7921469740634006,0.7702265372168284
4,2,5,skipgram,1.2742749857031335,0.6354466858789626,0.6763754045307443
4,2,5,cbow,0.018329807108324356,0.6754322766570605,0.686084142394822
4,2,6,svd,297.63514416313194,0.8036743515850144,0.7799352750809061
4,2,6,skipgram,0.20691380811147891,0.6282420749279539,0.6116504854368932
4,2,6,cbow,7.847599703514606,0.6595821325648416,0.6990291262135923
4,2,7,svd,88.58667904100822,0.8494236311239193,0.8025889967637541
4,2,7,skipgram,0.03359818286283781,0.6318443804034583,0.6310679611650486
4,2,7,cbow,1.2742749857031335,0.6617435158501441,0.6893203883495146
4,2,8,svd,162.3776739188721,0.8260086455331412,0.8155339805825242
4,2,8,skipgram,0.37926901907322497,0.6264409221902018,0.6310679611650486
4,2,8,cbow,0.6951927961775606,0.6379682997118156,0.6537216828478964
4,2,9,svd,1000.0,0.8134005763688761,0.7928802588996764
4,2,9,skipgram,7.847599703514606,0.6231988472622478,0.6440129449838188
4,2,9,cbow,0.37926901907322497,0.6440922190201729,0.6763754045307443
4,2,10,svd,1000.0,0.8094380403458213,0.8025889967637541
4,2,10,skipgram,4.281332398719392,0.6210374639769453,0.5954692556634305
4,2,10,cbow,0.11288378916846889,0.6257204610951008,0.6666666666666666
4,3,5,svd,2.3357214690901213,0.8822046109510087,0.8673139158576052
4,3,5,skipgram,2.3357214690901213,0.715057636887608,0.7346278317152104
4,3,5,cbow,4.281332398719392,0.7373919308357348,0.7475728155339806
4,3,6,svd,4.281332398719392,0.8645533141210374,0.8317152103559871
4,3,6,skipgram,26.366508987303583,0.7139769452449568,0.7313915857605178
4,3,6,cbow,2.3357214690901213,0.7161383285302594,0.7055016181229773
4,3,7,svd,14.38449888287663,0.8490634005763689,0.8349514563106796
4,3,7,skipgram,88.58667904100822,0.7103746397694525,0.7475728155339806
4,3,7,cbow,4.281332398719392,0.723342939481268,0.6990291262135923
4,3,8,svd,162.3776739188721,0.8443804034582133,0.8414239482200647
4,3,8,skipgram,88.58667904100822,0.7118155619596542,0.7669902912621359
4,3,8,cbow,1.2742749857031335,0.7201008645533141,0.6990291262135923
4,3,9,svd,545.5594781168514,0.8447406340057637,0.8543689320388349
4,3,9,skipgram,1.2742749857031335,0.6999279538904899,0.7443365695792881
4,3,9,cbow,1.2742749857031335,0.7197406340057637,0.6893203883495146
4,3,10,svd,1000.0,0.8479827089337176,0.8349514563106796
4,3,10,skipgram,48.32930238571752,0.7096541786743515,0.7346278317152104
4,3,10,cbow,2.3357214690901213,0.7298270893371758,0.6957928802588996
4,4,5,svd,4.281332398719392,0.8303314121037464,0.8155339805825242
4,4,5,skipgram,1.2742749857031335,0.7330691642651297,0.7508090614886731
4,4,5,cbow,2.3357214690901213,0.7435158501440923,0.7313915857605178
4,4,6,svd,162.3776739188721,0.8249279538904899,0.8252427184466019
4,4,6,skipgram,14.38449888287663,0.7381123919308358,0.7443365695792881
4,4,6,cbow,0.37926901907322497,0.7420749279538905,0.7411003236245954
4,4,7,svd,297.63514416313194,0.8224063400576369,0.8446601941747572
4,4,7,skipgram,88.58667904100822,0.7463976945244957,0.7799352750809061
4,4,7,cbow,7.847599703514606,0.7456772334293948,0.7346278317152104
4,4,8,svd,162.3776739188721,0.8231268011527377,0.7993527508090615
4,4,8,skipgram,14.38449888287663,0.7460374639769453,0.7702265372168284
4,4,8,cbow,0.11288378916846889,0.7402737752161384,0.7411003236245954
4,4,9,svd,1000.0,0.8022334293948127,0.7831715210355987
4,4,9,skipgram,7.847599703514606,0.7413544668587896,0.7572815533980582
4,4,9,cbow,0.06158482110660264,0.7373919308357348,0.7346278317152104
4,4,10,svd,1000.0,0.8076368876080692,0.7637540453074434
4,4,10,skipgram,26.366508987303583,0.7485590778097982,0.7766990291262136
4,4,10,cbow,0.06158482110660264,0.739193083573487,0.7540453074433657
4,5,5,svd,14.38449888287663,0.763328530259366,0.7799352750809061
4,5,5,skipgram,48.32930238571752,0.736671469740634,0.7411003236245954
4,5,5,cbow,2.3357214690901213,0.7107348703170029,0.7540453074433657
4,5,6,svd,2.3357214690901213,0.7442363112391931,0.7216828478964401
4,5,6,skipgram,26.366508987303583,0.7377521613832853,0.7378640776699029
4,5,6,cbow,2.3357214690901213,0.7056916426512968,0.7346278317152104
4,5,7,svd,88.58667904100822,0.7262247838616714,0.7346278317152104
4,5,7,skipgram,0.37926901907322497,0.7226224783861671,0.7216828478964401
4,5,7,cbow,0.06158482110660264,0.7064121037463977,0.7799352750809061
4,5,8,svd,48.32930238571752,0.7309077809798271,0.7119741100323624
4,5,8,skipgram,2.3357214690901213,0.7323487031700289,0.7734627831715211
4,5,8,cbow,0.6951927961775606,0.7103746397694525,0.7734627831715211
4,5,9,svd,4.281332398719392,0.715057636887608,0.6828478964401294
4,5,9,skipgram,26.366508987303583,0.7276657060518732,0.7669902912621359
4,5,9,cbow,0.018329807108324356,0.728386167146974,0.7411003236245954
4,5,10,svd,48.32930238571752,0.7060518731988472,0.6957928802588996
4,5,10,skipgram,7.847599703514606,0.7431556195965417,0.7766990291262136
4,5,10,cbow,0.03359818286283781,0.7179394812680115,0.7734627831715211
4,6,5,svd,48.32930238571752,0.7838616714697406,0.8025889967637541
4,6,5,skipgram,0.20691380811147891,0.7118155619596542,0.7281553398058253
4,6,5,cbow,14.38449888287663,0.6505763688760807,0.6731391585760518
4,6,6,svd,545.5594781168514,0.7788184438040345,0.7508090614886731
4,6,6,skipgram,0.03359818286283781,0.7128962536023055,0.7184466019417476
4,6,6,cbow,0.6951927961775606,0.659221902017291,0.6828478964401294
4,6,7,svd,297.63514416313194,0.7669308357348703,0.7572815533980582
4,6,7,skipgram,4.281332398719392,0.7201008645533141,0.7152103559870551
4,6,7,cbow,0.01,0.6628242074927954,0.7119741100323624
4,6,8,svd,88.58667904100822,0.7683717579250721,0.7508090614886731
4,6,8,skipgram,26.366508987303583,0.7038904899135446,0.7119741100323624
4,6,8,cbow,0.6951927961775606,0.6797550432276657,0.7475728155339806
4,6,9,svd,545.5594781168514,0.7536023054755043,0.7216828478964401
4,6,9,skipgram,26.366508987303583,0.7110951008645533,0.7313915857605178
4,6,9,cbow,0.03359818286283781,0.6797550432276657,0.7055016181229773
4,6,10,svd,297.63514416313194,0.7572046109510087,0.7313915857605178
4,6,10,skipgram,1.2742749857031335,0.7060518731988472,0.686084142394822
4,6,10,cbow,0.20691380811147891,0.6790345821325648,0.7249190938511327
4,7,5,svd,1000.0,0.7863832853025937,0.8025889967637541
4,7,5,skipgram,0.03359818286283781,0.7038904899135446,0.7313915857605178
4,7,5,cbow,2.3357214690901213,0.6437319884726225,0.6666666666666666
4,7,6,svd,162.3776739188721,0.7827809798270894,0.7864077669902912
4,7,6,skipgram,0.01,0.69164265129683,0.6990291262135923
4,7,6,cbow,4.281332398719392,0.6415706051873199,0.6731391585760518
4,7,7,svd,297.63514416313194,0.7863832853025937,0.7443365695792881
4,7,7,skipgram,0.01,0.6923631123919308,0.6699029126213593
4,7,7,cbow,0.03359818286283781,0.6206772334293948,0.6472491909385113
4,7,8,svd,88.58667904100822,0.7719740634005764,0.7669902912621359
4,7,8,skipgram,0.01,0.6999279538904899,0.7249190938511327
4,7,8,cbow,0.03359818286283781,0.6271613832853026,0.6763754045307443
4,7,9,svd,88.58667904100822,0.7701729106628242,0.7605177993527508
4,7,9,skipgram,0.01,0.6757925072046109,0.686084142394822
4,7,9,cbow,0.6951927961775606,0.6268011527377522,0.7119741100323624
4,7,10,svd,162.3776739188721,0.7629682997118156,0.7411003236245954
4,7,10,skipgram,0.03359818286283781,0.6689481268011528,0.7119741100323624
4,7,10,cbow,1.2742749857031335,0.6300432276657061,0.6699029126213593
4,8,5,svd,26.366508987303583,0.7910662824207493,0.7928802588996764
4,8,5,skipgram,2.3357214690901213,0.6945244956772334,0.7475728155339806
4,8,5,cbow,0.6951927961775606,0.5979827089337176,0.6504854368932039
4,8,6,svd,162.3776739188721,0.7838616714697406,0.7734627831715211
4,8,6,skipgram,0.01,0.6905619596541787,0.7055016181229773
4,8,6,cbow,0.6951927961775606,0.5997838616714697,0.5954692556634305
4,8,7,svd,26.366508987303583,0.7809798270893372,0.7540453074433657
4,8,7,skipgram,0.37926901907322497,0.68335734870317,0.686084142394822
4,8,7,cbow,0.37926901907322497,0.6044668587896254,0.6213592233009708
4,8,8,svd,88.58667904100822,0.7755763688760807,0.7637540453074434
4,8,8,skipgram,0.06158482110660264,0.6829971181556196,0.7055016181229773
4,8,8,cbow,2.3357214690901213,0.5914985590778098,0.6634304207119741
4,8,9,svd,1000.0,0.7795389048991355,0.7572815533980582
4,8,9,skipgram,0.06158482110660264,0.6693083573487032,0.6601941747572816
4,8,9,cbow,0.20691380811147891,0.6062680115273775,0.6375404530744336
4,8,10,svd,0.6951927961775606,0.7726945244956772,0.7184466019417476
4,8,10,skipgram,0.20691380811147891,0.656700288184438,0.6893203883495146
4,8,10,cbow,0.11288378916846889,0.6080691642651297,0.6763754045307443
4,9,5,svd,48.32930238571752,0.781700288184438,0.7928802588996764
4,9,5,skipgram,162.3776739188721,0.7143371757925072,0.7313915857605178
4,9,5,cbow,2.3357214690901213,0.5904178674351584,0.6310679611650486
4,9,6,svd,162.3776739188721,0.7878242074927954,0.8025889967637541
4,9,6,skipgram,0.03359818286283781,0.6851585014409222,0.6990291262135923
4,9,6,cbow,2.3357214690901213,0.5839337175792507,0.6116504854368932
4,9,7,svd,48.32930238571752,0.7798991354466859,0.7702265372168284
4,9,7,skipgram,1.2742749857031335,0.6804755043227666,0.6990291262135923
4,9,7,cbow,0.06158482110660264,0.5749279538904899,0.56957928802589
4,9,8,svd,7.847599703514606,0.7719740634005764,0.7993527508090615
4,9,8,skipgram,0.11288378916846889,0.6858789625360231,0.6893203883495146
4,9,8,cbow,1.2742749857031335,0.595821325648415,0.6537216828478964
4,9,9,svd,26.366508987303583,0.770893371757925,0.8025889967637541
4,9,9,skipgram,0.20691380811147891,0.6642651296829971,0.6925566343042071
4,9,9,cbow,0.06158482110660264,0.5828530259365994,0.6181229773462783
4,9,10,svd,88.58667904100822,0.7705331412103746,0.7734627831715211
4,9,10,skipgram,14.38449888287663,0.6585014409221902,0.6893203883495146
4,9,10,cbow,0.03359818286283781,0.5839337175792507,0.6084142394822006
4,10,5,svd,0.6951927961775606,0.7928674351585014,0.7928802588996764
4,10,5,skipgram,0.20691380811147891,0.7089337175792507,0.6893203883495146
4,10,5,cbow,26.366508987303583,0.5738472622478387,0.5922330097087378
4,10,6,svd,2.3357214690901213,0.781700288184438,0.7766990291262136
4,10,6,skipgram,0.06158482110660264,0.6956051873198847,0.7087378640776699
4,10,6,cbow,0.37926901907322497,0.5738472622478387,0.5889967637540453
4,10,7,svd,2.3357214690901213,0.7820605187319885,0.7540453074433657
4,10,7,skipgram,1.2742749857031335,0.6840778097982709,0.7313915857605178
4,10,7,cbow,0.11288378916846889,0.5608789625360231,0.5631067961165048
4,10,8,svd,26.366508987303583,0.7734149855907781,0.7864077669902912
4,10,8,skipgram,0.06158482110660264,0.6801152737752162,0.6796116504854369
4,10,8,cbow,0.01,0.5670028818443804,0.6181229773462783
4,10,9,svd,14.38449888287663,0.779178674351585,0.7702265372168284
4,10,9,skipgram,1.2742749857031335,0.6696685878962536,0.6893203883495146
4,10,9,cbow,7.847599703514606,0.582492795389049,0.5922330097087378
4,10,10,svd,7.847599703514606,0.7683717579250721,0.8090614886731392
4,10,10,skipgram,4.281332398719392,0.6639048991354467,0.6666666666666666
4,10,10,cbow,0.11288378916846889,0.5817723342939481,0.5663430420711975
5,2,5,svd,545.5594781168514,0.8115994236311239,0.8090614886731392
5,2,5,skipgram,26.366508987303583,0.6376080691642652,0.6440129449838188
5,2,5,cbow,14.38449888287663,0.7064121037463977,0.7055016181229773
5,2,6,svd,297.63514416313194,0.8267291066282421,0.8058252427184466
5,2,6,skipgram,0.06158482110660264,0.6264409221902018,0.656957928802589
5,2,6,cbow,4.281332398719392,0.6945244956772334,0.686084142394822
5,2,7,svd,88.58667904100822,0.8620317002881844,0.8252427184466019
5,2,7,skipgram,0.11288378916846889,0.6199567723342939,0.6537216828478964
5,2,7,cbow,2.3357214690901213,0.6887608069164265,0.686084142394822
5,2,8,svd,26.366508987303583,0.8440201729106628,0.8414239482200647
5,2,8,skipgram,88.58667904100822,0.6134726224783862,0.6181229773462783
5,2,8,cbow,26.366508987303583,0.6898414985590778,0.6666666666666666
5,2,9,svd,545.5594781168514,0.848342939481268,0.8252427184466019
5,2,9,skipgram,2.3357214690901213,0.6005043227665706,0.6116504854368932
5,2,9,cbow,1.2742749857031335,0.6891210374639769,0.6601941747572816
5,2,10,svd,1000.0,0.8350144092219021,0.8090614886731392
5,2,10,skipgram,1.2742749857031335,0.6170749279538905,0.6375404530744336
5,2,10,cbow,4.281332398719392,0.6775936599423631,0.6537216828478964
5,3,5,svd,1.2742749857031335,0.875,0.8511326860841424
5,3,5,skipgram,4.281332398719392,0.7038904899135446,0.6796116504854369
5,3,5,cbow,7.847599703514606,0.7096541786743515,0.7152103559870551
5,3,6,svd,88.58667904100822,0.861671469740634,0.8414239482200647
5,3,6,skipgram,0.37926901907322497,0.7002881844380403,0.6957928802588996
5,3,6,cbow,48.32930238571752,0.7146974063400576,0.7152103559870551
5,3,7,svd,297.63514416313194,0.8595100864553314,0.8543689320388349
5,3,7,skipgram,2.3357214690901213,0.7020893371757925,0.7216828478964401
5,3,7,cbow,4.281332398719392,0.7211815561959655,0.7313915857605178
5,3,8,svd,545.5594781168514,0.8609510086455331,0.8543689320388349
5,3,8,skipgram,1.2742749857031335,0.6956051873198847,0.7346278317152104
5,3,8,cbow,0.11288378916846889,0.7096541786743515,0.7152103559870551
5,3,9,svd,48.32930238571752,0.8584293948126801,0.8770226537216829
5,3,9,skipgram,26.366508987303583,0.7161383285302594,0.7313915857605178
5,3,9,cbow,7.847599703514606,0.7010086455331412,0.6925566343042071
5,3,10,svd,48.32930238571752,0.8515850144092219,0.8673139158576052
5,3,10,skipgram,2.3357214690901213,0.7114553314121037,0.7119741100323624
5,3,10,cbow,1.2742749857031335,0.728386167146974,0.7184466019417476
5,4,5,svd,2.3357214690901213,0.829971181556196,0.8155339805825242
5,4,5,skipgram,0.6951927961775606,0.7121757925072046,0.7055016181229773
5,4,5,cbow,4.281332398719392,0.6999279538904899,0.7313915857605178
5,4,6,svd,14.38449888287663,0.8249279538904899,0.8252427184466019
5,4,6,skipgram,1.2742749857031335,0.702449567723343,0.686084142394822
5,4,6,cbow,2.3357214690901213,0.715778097982709,0.7572815533980582
5,4,7,svd,545.5594781168514,0.8227665706051873,0.8025889967637541
5,4,7,skipgram,26.366508987303583,0.7038904899135446,0.7087378640776699
5,4,7,cbow,0.37926901907322497,0.7136167146974063,0.7087378640776699
5,4,8,svd,545.5594781168514,0.8101585014409222,0.8025889967637541
5,4,8,skipgram,48.32930238571752,0.7060518731988472,0.7475728155339806
5,4,8,cbow,0.6951927961775606,0.7240634005763689,0.7669902912621359
5,4,9,svd,88.58667904100822,0.7892651296829971,0.7864077669902912
5,4,9,skipgram,0.6951927961775606,0.702449567723343,0.7152103559870551
5,4,9,cbow,0.6951927961775606,0.7139769452449568,0.7605177993527508
5,4,10,svd,545.5594781168514,0.7932276657060519,0.7864077669902912
5,4,10,skipgram,7.847599703514606,0.7244236311239193,0.7087378640776699
5,4,10,cbow,0.018329807108324356,0.7114553314121037,0.7216828478964401
5,5,5,svd,4.281332398719392,0.7651296829971181,0.7475728155339806
5,5,5,skipgram,4.281332398719392,0.720821325648415,0.7055016181229773
5,5,5,cbow,4.281332398719392,0.6970461095100865,0.7087378640776699
5,5,6,svd,162.3776739188721,0.7406340057636888,0.7411003236245954
5,5,6,skipgram,14.38449888287663,0.7186599423631124,0.6893203883495146
5,5,6,cbow,4.281332398719392,0.7035302593659942,0.7216828478964401
5,5,7,svd,7.847599703514606,0.7453170028818443,0.7443365695792881
5,5,7,skipgram,48.32930238571752,0.715778097982709,0.686084142394822
5,5,7,cbow,2.3357214690901213,0.6948847262247838,0.7249190938511327
5,5,8,svd,14.38449888287663,0.728386167146974,0.7249190938511327
5,5,8,skipgram,14.38449888287663,0.7089337175792507,0.7087378640776699
5,5,8,cbow,48.32930238571752,0.6959654178674352,0.7216828478964401
5,5,9,svd,26.366508987303583,0.7190201729106628,0.7152103559870551
5,5,9,skipgram,1.2742749857031335,0.7053314121037464,0.7249190938511327
5,5,9,cbow,4.281332398719392,0.7038904899135446,0.7443365695792881
5,5,10,svd,88.58667904100822,0.7071325648414986,0.7313915857605178
5,5,10,skipgram,7.847599703514606,0.712536023054755,0.6957928802588996
5,5,10,cbow,4.281332398719392,0.7100144092219021,0.7346278317152104
5,6,5,svd,14.38449888287663,0.7878242074927954,0.7637540453074434
5,6,5,skipgram,0.6951927961775606,0.6959654178674352,0.7184466019417476
5,6,5,cbow,48.32930238571752,0.6718299711815562,0.6699029126213593
5,6,6,svd,26.366508987303583,0.7737752161383286,0.7508090614886731
5,6,6,skipgram,2.3357214690901213,0.6945244956772334,0.7249190938511327
5,6,6,cbow,1.2742749857031335,0.659942363112392,0.7119741100323624
5,6,7,svd,297.63514416313194,0.7730547550432276,0.7152103559870551
5,6,7,skipgram,0.37926901907322497,0.6959654178674352,0.7022653721682848
5,6,7,cbow,0.11288378916846889,0.6631844380403458,0.6763754045307443
5,6,8,svd,88.58667904100822,0.7672910662824207,0.7087378640776699
5,6,8,skipgram,1.2742749857031335,0.6858789625360231,0.6763754045307443
5,6,8,cbow,1.2742749857031335,0.6689481268011528,0.6893203883495146
5,6,9,svd,48.32930238571752,0.7564841498559077,0.7313915857605178
5,6,9,skipgram,0.37926901907322497,0.694164265129683,0.6699029126213593
5,6,9,cbow,0.37926901907322497,0.6714697406340058,0.7313915857605178
5,6,10,svd,162.3776739188721,0.747478386167147,0.7508090614886731
5,6,10,skipgram,0.6951927961775606,0.6930835734870316,0.6828478964401294
5,6,10,cbow,0.018329807108324356,0.6815561959654178,0.7022653721682848
5,7,5,svd,297.63514416313194,0.7979106628242075,0.7669902912621359
5,7,5,skipgram,0.37926901907322497,0.6873198847262247,0.6828478964401294
5,7,5,cbow,4.281332398719392,0.640850144092219,0.6504854368932039
5,7,6,svd,297.63514416313194,0.787463976945245,0.7831715210355987
5,7,6,skipgram,0.03359818286283781,0.68335734870317,0.7022653721682848
5,7,6,cbow,0.06158482110660264,0.6235590778097982,0.656957928802589
5,7,7,svd,162.3776739188721,0.7827809798270894,0.7864077669902912
5,7,7,skipgram,0.06158482110660264,0.6743515850144092,0.6957928802588996
5,7,7,cbow,0.11288378916846889,0.6260806916426513,0.6731391585760518
5,7,8,svd,162.3776739188721,0.7730547550432276,0.7702265372168284
5,7,8,skipgram,0.03359818286283781,0.6732708933717579,0.6796116504854369
5,7,8,cbow,0.018329807108324356,0.6498559077809798,0.6375404530744336
5,7,9,svd,14.38449888287663,0.765850144092219,0.7508090614886731
5,7,9,skipgram,0.06158482110660264,0.6775936599423631,0.6925566343042071
5,7,9,cbow,0.6951927961775606,0.646613832853026,0.6245954692556634
5,7,10,svd,2.3357214690901213,0.7662103746397695,0.7605177993527508
5,7,10,skipgram,0.20691380811147891,0.6657060518731989,0.6990291262135923
5,7,10,cbow,1.2742749857031335,0.6448126801152738,0.6601941747572816
5,8,5,svd,26.366508987303583,0.7971902017291066,0.8025889967637541
5,8,5,skipgram,0.6951927961775606,0.6891210374639769,0.7216828478964401
5,8,5,cbow,7.847599703514606,0.6210374639769453,0.6213592233009708
5,8,6,svd,48.32930238571752,0.7863832853025937,0.7572815533980582
5,8,6,skipgram,0.018329807108324356,0.6703890489913544,0.6731391585760518
5,8,6,cbow,2.3357214690901213,0.6235590778097982,0.6407766990291263
5,8,7,svd,48.32930238571752,0.7853025936599424,0.7864077669902912
5,8,7,skipgram,0.01,0.6689481268011528,0.6731391585760518
5,8,7,cbow,1.2742749857031335,0.6372478386167147,0.6148867313915858
5,8,8,svd,162.3776739188721,0.7824207492795389,0.7313915857605178
5,8,8,skipgram,0.11288378916846889,0.6621037463976945,0.6504854368932039
5,8,8,cbow,4.281332398719392,0.604106628242075,0.6666666666666666
5,8,9,svd,26.366508987303583,0.7809798270893372,0.7540453074433657
5,8,9,skipgram,0.01,0.670749279538905,0.6828478964401294
5,8,9,cbow,0.11288378916846889,0.6170749279538905,0.6763754045307443
5,8,10,svd,88.58667904100822,0.7795389048991355,0.7637540453074434
5,8,10,skipgram,0.37926901907322497,0.6642651296829971,0.6634304207119741
5,8,10,cbow,0.20691380811147891,0.6185158501440923,0.6537216828478964
