m,n,k,emb_type,best_C,train_acc,test_acc
3,5,8,cbow,26.366508987303583,0.8443804034582133,0.7831715210355987
3,5,9,svd,0.37926901907322497,0.864193083573487,0.8673139158576052
3,5,9,skipgram,162.3776739188721,0.827449567723343,0.7766990291262136
3,5,9,cbow,4.281332398719392,0.8371757925072046,0.7734627831715211
3,5,10,svd,0.6951927961775606,0.8631123919308358,0.8705501618122977
3,5,10,skipgram,162.3776739188721,0.8314121037463977,0.7799352750809061
3,5,10,cbow,2.3357214690901213,0.8360951008645533,0.7799352750809061
3,6,5,svd,0.01,0.8555475504322767,0.8220064724919094
3,6,5,skipgram,88.58667904100822,0.8112391930835735,0.7734627831715211
3,6,5,cbow,545.5594781168514,0.7997118155619597,0.7637540453074434
3,6,6,svd,0.01,0.8587896253602305,0.8187702265372169
3,6,6,skipgram,162.3776739188721,0.8123198847262247,0.7896440129449838
3,6,6,cbow,26.366508987303583,0.7989913544668588,0.7475728155339806
3,6,7,svd,162.3776739188721,0.8580691642651297,0.8705501618122977
3,6,7,skipgram,162.3776739188721,0.8141210374639769,0.8058252427184466
3,6,7,cbow,162.3776739188721,0.8152017291066282,0.7799352750809061
3,6,8,svd,14.38449888287663,0.8584293948126801,0.8770226537216829
3,6,8,skipgram,162.3776739188721,0.8209654178674352,0.7961165048543689
3,6,8,cbow,7.847599703514606,0.7986311239193083,0.7572815533980582
3,6,9,svd,1.2742749857031335,0.8573487031700289,0.8802588996763754
3,6,9,skipgram,545.5594781168514,0.8249279538904899,0.7928802588996764
3,6,9,cbow,88.58667904100822,0.7932276657060519,0.7313915857605178
3,6,10,svd,88.58667904100822,0.8638328530259366,0.883495145631068
3,6,10,skipgram,48.32930238571752,0.8227665706051873,0.7864077669902912
3,6,10,cbow,48.32930238571752,0.7896253602305475,0.7249190938511327
3,7,5,svd,0.01,0.8555475504322767,0.8317152103559871
3,7,5,skipgram,297.63514416313194,0.7907060518731989,0.7378640776699029
3,7,5,cbow,48.32930238571752,0.763328530259366,0.7508090614886731
3,7,6,svd,0.01,0.8505043227665706,0.8446601941747572
3,7,6,skipgram,545.5594781168514,0.8007925072046109,0.7378640776699029
3,7,6,cbow,26.366508987303583,0.7676512968299711,0.7087378640776699
3,7,7,svd,0.01,0.8537463976945245,0.8284789644012945
3,7,7,skipgram,1000.0,0.7986311239193083,0.8349514563106796
3,7,7,cbow,7.847599703514606,0.7744956772334294,0.7087378640776699
3,7,8,svd,0.01,0.8519452449567724,0.8220064724919094
3,7,8,skipgram,1000.0,0.8011527377521613,0.8381877022653722
3,7,8,cbow,545.5594781168514,0.7856628242074928,0.7346278317152104
3,7,9,svd,0.01,0.8530259365994236,0.8252427184466019
3,7,9,skipgram,545.5594781168514,0.8137608069164265,0.8122977346278317
3,7,9,cbow,162.3776739188721,0.7676512968299711,0.7119741100323624
3,7,10,svd,0.01,0.8512247838616714,0.8220064724919094
3,7,10,skipgram,1000.0,0.8155619596541787,0.8220064724919094
3,7,10,cbow,88.58667904100822,0.7510806916426513,0.7249190938511327
3,8,5,svd,26.366508987303583,0.8523054755043228,0.8576051779935275
3,8,5,skipgram,545.5594781168514,0.7809798270893372,0.7799352750809061
3,8,5,cbow,1.2742749857031335,0.7377521613832853,0.7055016181229773
3,8,6,svd,48.32930238571752,0.8544668587896254,0.8317152103559871
3,8,6,skipgram,1000.0,0.7889048991354467,0.8058252427184466
3,8,6,cbow,14.38449888287663,0.7276657060518732,0.7605177993527508
3,8,7,svd,48.32930238571752,0.8551873198847262,0.8576051779935275
3,8,7,skipgram,1000.0,0.7860230547550432,0.8187702265372169
3,8,7,cbow,26.366508987303583,0.7399135446685879,0.7572815533980582
3,8,8,svd,545.5594781168514,0.8530259365994236,0.8317152103559871
3,8,8,skipgram,48.32930238571752,0.7943083573487032,0.8090614886731392
3,8,8,cbow,88.58667904100822,0.7550432276657061,0.7443365695792881
3,8,9,svd,0.01,0.8548270893371758,0.8220064724919094
3,8,9,skipgram,1000.0,0.8025936599423631,0.8414239482200647
3,8,9,cbow,48.32930238571752,0.7536023054755043,0.7605177993527508
3,8,10,svd,0.01,0.8544668587896254,0.8414239482200647
3,8,10,skipgram,1000.0,0.8087175792507204,0.8381877022653722
3,8,10,cbow,297.63514416313194,0.7420749279538905,0.7313915857605178
3,9,5,svd,162.3776739188721,0.8494236311239193,0.8543689320388349
3,9,5,skipgram,297.63514416313194,0.7640489913544669,0.7993527508090615
3,9,5,cbow,7.847599703514606,0.7219020172910663,0.6990291262135923
3,9,6,svd,88.58667904100822,0.8505043227665706,0.8446601941747572
3,9,6,skipgram,26.366508987303583,0.7698126801152738,0.8155339805825242
3,9,6,cbow,1000.0,0.7197406340057637,0.7346278317152104
3,9,7,svd,1000.0,0.8501440922190202,0.8349514563106796
3,9,7,skipgram,297.63514416313194,0.7780979827089337,0.8058252427184466
3,9,7,cbow,14.38449888287663,0.7229827089337176,0.7216828478964401
3,9,8,svd,545.5594781168514,0.8469020172910663,0.8511326860841424
3,9,8,skipgram,545.5594781168514,0.7910662824207493,0.7928802588996764
3,9,8,cbow,48.32930238571752,0.7269452449567724,0.6990291262135923
3,9,9,svd,162.3776739188721,0.848342939481268,0.8478964401294499
3,9,9,skipgram,297.63514416313194,0.7881844380403458,0.8058252427184466
3,9,9,cbow,48.32930238571752,0.739193083573487,0.7313915857605178
3,9,10,svd,1000.0,0.8515850144092219,0.8640776699029126
3,9,10,skipgram,545.5594781168514,0.8043948126801153,0.7831715210355987
3,9,10,cbow,88.58667904100822,0.7417146974063401,0.7443365695792881
3,10,5,svd,26.366508987303583,0.8472622478386167,0.8381877022653722
3,10,5,skipgram,48.32930238571752,0.7618876080691642,0.7443365695792881
3,10,5,cbow,0.37926901907322497,0.6869596541786743,0.686084142394822
3,10,6,svd,88.58667904100822,0.8490634005763689,0.8446601941747572
3,10,6,skipgram,297.63514416313194,0.7683717579250721,0.7475728155339806
3,10,6,cbow,7.847599703514606,0.7060518731988472,0.7184466019417476
3,10,7,svd,1000.0,0.848342939481268,0.8446601941747572
3,10,7,skipgram,545.5594781168514,0.7759365994236311,0.7605177993527508
3,10,7,cbow,4.281332398719392,0.7103746397694525,0.7249190938511327
3,10,8,svd,545.5594781168514,0.8494236311239193,0.8349514563106796
3,10,8,skipgram,88.58667904100822,0.7748559077809798,0.7508090614886731
3,10,8,cbow,1.2742749857031335,0.7053314121037464,0.7119741100323624
3,10,9,svd,162.3776739188721,0.8411383285302594,0.8478964401294499
3,10,9,skipgram,297.63514416313194,0.7889048991354467,0.7605177993527508
3,10,9,cbow,7.847599703514606,0.7265850144092219,0.7055016181229773
3,10,10,svd,88.58667904100822,0.8414985590778098,0.8446601941747572
3,10,10,skipgram,545.5594781168514,0.7899855907780979,0.7637540453074434
3,10,10,cbow,48.32930238571752,0.7262247838616714,0.7216828478964401
4,2,5,svd,1000.0,0.7878242074927954,0.8122977346278317
4,2,5,skipgram,297.63514416313194,0.7456772334293948,0.7993527508090615
4,2,5,cbow,4.281332398719392,0.8465417867435159,0.86084142394822
4,2,6,svd,88.58667904100822,0.8018731988472623,0.8446601941747572
4,2,6,skipgram,4.281332398719392,0.7492795389048992,0.7993527508090615
4,2,6,cbow,26.366508987303583,0.8396974063400576,0.8414239482200647
4,2,7,svd,1000.0,0.8256484149855908,0.8284789644012945
4,2,7,skipgram,162.3776739188721,0.7564841498559077,0.7993527508090615
4,2,7,cbow,14.38449888287663,0.8537463976945245,0.8640776699029126
4,2,8,svd,1000.0,0.8252881844380403,0.8252427184466019
4,2,8,skipgram,14.38449888287663,0.7809798270893372,0.8155339805825242
4,2,8,cbow,297.63514416313194,0.8569884726224783,0.8673139158576052
4,2,9,svd,1000.0,0.829971181556196,0.8511326860841424
4,2,9,skipgram,7.847599703514606,0.7788184438040345,0.8155339805825242
4,2,9,cbow,48.32930238571752,0.8649135446685879,0.8576051779935275
4,2,10,svd,88.58667904100822,0.8288904899135446,0.8058252427184466
4,2,10,skipgram,14.38449888287663,0.7698126801152738,0.8058252427184466
4,2,10,cbow,162.3776739188721,0.8688760806916427,0.8640776699029126
4,3,5,svd,14.38449888287663,0.8688760806916427,0.8640776699029126
4,3,5,skipgram,297.63514416313194,0.7568443804034583,0.8025889967637541
4,3,5,cbow,48.32930238571752,0.8598703170028819,0.8640776699029126
4,3,6,svd,88.58667904100822,0.859149855907781,0.8543689320388349
4,3,6,skipgram,545.5594781168514,0.763328530259366,0.7799352750809061
4,3,6,cbow,4.281332398719392,0.8595100864553314,0.8511326860841424
4,3,7,svd,545.5594781168514,0.8526657060518732,0.8317152103559871
4,3,7,skipgram,88.58667904100822,0.7726945244956772,0.8284789644012945
4,3,7,cbow,7.847599703514606,0.8699567723342939,0.8640776699029126
4,3,8,svd,162.3776739188721,0.8206051873198847,0.8122977346278317
4,3,8,skipgram,88.58667904100822,0.7827809798270894,0.8252427184466019
4,3,8,cbow,162.3776739188721,0.8728386167146974,0.8802588996763754
4,3,9,svd,7.847599703514606,0.8195244956772334,0.8349514563106796
4,3,9,skipgram,2.3357214690901213,0.7856628242074928,0.8284789644012945
4,3,9,cbow,48.32930238571752,0.8713976945244957,0.8737864077669902
4,3,10,svd,297.63514416313194,0.8267291066282421,0.8414239482200647
4,3,10,skipgram,162.3776739188721,0.7953890489913544,0.8446601941747572
4,3,10,cbow,88.58667904100822,0.8771613832853026,0.8802588996763754
4,4,5,svd,4.281332398719392,0.8627521613832853,0.8478964401294499
4,4,5,skipgram,297.63514416313194,0.7964697406340058,0.8252427184466019
4,4,5,cbow,26.366508987303583,0.850864553314121,0.8252427184466019
4,4,6,svd,0.6951927961775606,0.861671469740634,0.8737864077669902
4,4,6,skipgram,1000.0,0.8047550432276657,0.8284789644012945
4,4,6,cbow,545.5594781168514,0.8505043227665706,0.8187702265372169
4,4,7,svd,0.018329807108324356,0.8659942363112392,0.86084142394822
4,4,7,skipgram,545.5594781168514,0.8112391930835735,0.8155339805825242
4,4,7,cbow,162.3776739188721,0.8523054755043228,0.8252427184466019
4,4,8,svd,26.366508987303583,0.8584293948126801,0.86084142394822
4,4,8,skipgram,162.3776739188721,0.8170028818443804,0.8446601941747572
4,4,8,cbow,4.281332398719392,0.8569884726224783,0.8511326860841424
4,4,9,svd,1000.0,0.8634726224783862,0.8446601941747572
4,4,9,skipgram,297.63514416313194,0.8220461095100865,0.8381877022653722
4,4,9,cbow,14.38449888287663,0.8566282420749279,0.86084142394822
4,4,10,svd,1000.0,0.8631123919308358,0.8673139158576052
4,4,10,skipgram,88.58667904100822,0.8159221902017291,0.8446601941747572
4,4,10,cbow,26.366508987303583,0.8663544668587896,0.8576051779935275
4,5,5,svd,0.01,0.8573487031700289,0.8155339805825242
4,5,5,skipgram,162.3776739188721,0.8170028818443804,0.8349514563106796
4,5,5,cbow,1.2742749857031335,0.8155619596541787,0.7928802588996764
4,5,6,svd,7.847599703514606,0.8620317002881844,0.86084142394822
4,5,6,skipgram,26.366508987303583,0.8249279538904899,0.8252427184466019
4,5,6,cbow,88.58667904100822,0.8141210374639769,0.7799352750809061
4,5,7,svd,0.01,0.8627521613832853,0.8317152103559871
4,5,7,skipgram,297.63514416313194,0.8152017291066282,0.8155339805825242
4,5,7,cbow,2.3357214690901213,0.8184438040345822,0.7896440129449838
4,5,8,svd,0.01,0.8652737752161384,0.8252427184466019
4,5,8,skipgram,162.3776739188721,0.8270893371757925,0.8187702265372169
4,5,8,cbow,48.32930238571752,0.8076368876080692,0.7669902912621359
4,5,9,svd,0.01,0.875,0.8349514563106796
4,5,9,skipgram,162.3776739188721,0.8252881844380403,0.8381877022653722
4,5,9,cbow,48.32930238571752,0.8087175792507204,0.7605177993527508
4,5,10,svd,0.01,0.8688760806916427,0.8446601941747572
4,5,10,skipgram,88.58667904100822,0.8245677233429395,0.8478964401294499
4,5,10,cbow,48.32930238571752,0.8141210374639769,0.7799352750809061
4,6,5,svd,0.01,0.8580691642651297,0.8317152103559871
4,6,5,skipgram,162.3776739188721,0.819164265129683,0.8220064724919094
4,6,5,cbow,2.3357214690901213,0.781700288184438,0.7572815533980582
4,6,6,svd,0.01,0.8645533141210374,0.8349514563106796
4,6,6,skipgram,162.3776739188721,0.8209654178674352,0.8511326860841424
4,6,6,cbow,7.847599703514606,0.7835014409221902,0.7378640776699029
4,6,7,svd,162.3776739188721,0.8659942363112392,0.8770226537216829
4,6,7,skipgram,545.5594781168514,0.8224063400576369,0.8284789644012945
4,6,7,cbow,162.3776739188721,0.7910662824207493,0.7637540453074434
4,6,8,svd,0.01,0.8670749279538905,0.8284789644012945
4,6,8,skipgram,545.5594781168514,0.8245677233429395,0.8381877022653722
4,6,8,cbow,1.2742749857031335,0.7860230547550432,0.7766990291262136
4,6,9,svd,162.3776739188721,0.8623919308357348,0.8737864077669902
4,6,9,skipgram,297.63514416313194,0.8285302593659942,0.8187702265372169
4,6,9,cbow,4.281332398719392,0.7737752161383286,0.7411003236245954
4,6,10,svd,0.01,0.8649135446685879,0.8446601941747572
4,6,10,skipgram,297.63514416313194,0.8335734870317003,0.8155339805825242
4,6,10,cbow,48.32930238571752,0.7575648414985591,0.7152103559870551
4,7,5,svd,0.01,0.8584293948126801,0.8317152103559871
4,7,5,skipgram,1000.0,0.8043948126801153,0.7831715210355987
4,7,5,cbow,14.38449888287663,0.7521613832853026,0.7184466019417476
4,7,6,svd,0.01,0.8580691642651297,0.8576051779935275
4,7,6,skipgram,88.58667904100822,0.8152017291066282,0.7734627831715211
4,7,6,cbow,48.32930238571752,0.7546829971181557,0.7152103559870551
4,7,7,svd,0.01,0.8559077809798271,0.8478964401294499
4,7,7,skipgram,297.63514416313194,0.8112391930835735,0.8187702265372169
4,7,7,cbow,7.847599703514606,0.7712536023054755,0.7605177993527508
4,7,8,svd,0.01,0.859149855907781,0.8511326860841424
4,7,8,skipgram,88.58667904100822,0.8134005763688761,0.8220064724919094
4,7,8,cbow,0.37926901907322497,0.7863832853025937,0.7734627831715211
4,7,9,svd,0.01,0.8573487031700289,0.8317152103559871
4,7,9,skipgram,162.3776739188721,0.8152017291066282,0.8381877022653722
4,7,9,cbow,1.2742749857031335,0.7759365994236311,0.7702265372168284
4,7,10,svd,0.01,0.8587896253602305,0.8446601941747572
4,7,10,skipgram,545.5594781168514,0.8242074927953891,0.8414239482200647
4,7,10,cbow,2.3357214690901213,0.7651296829971181,0.7443365695792881
4,8,5,svd,26.366508987303583,0.8494236311239193,0.883495145631068
4,8,5,skipgram,545.5594781168514,0.7943083573487032,0.7896440129449838
4,8,5,cbow,7.847599703514606,0.7489193083573487,0.7152103559870551
4,8,6,svd,14.38449888287663,0.8530259365994236,0.883495145631068
4,8,6,skipgram,297.63514416313194,0.8097982708933718,0.7669902912621359
4,8,6,cbow,4.281332398719392,0.7420749279538905,0.6990291262135923
4,8,7,svd,0.01,0.854106628242075,0.8478964401294499
4,8,7,skipgram,162.3776739188721,0.8112391930835735,0.7961165048543689
4,8,7,cbow,26.366508987303583,0.7539625360230547,0.7249190938511327
4,8,8,svd,0.01,0.8537463976945245,0.8576051779935275
4,8,8,skipgram,1000.0,0.8119596541786743,0.7702265372168284
4,8,8,cbow,1.2742749857031335,0.7654899135446686,0.7378640776699029
4,8,9,svd,0.01,0.8497838616714697,0.8478964401294499
4,8,9,skipgram,1000.0,0.8112391930835735,0.8187702265372169
4,8,9,cbow,7.847599703514606,0.7734149855907781,0.7411003236245954
4,8,10,svd,0.01,0.8523054755043228,0.8576051779935275
4,8,10,skipgram,162.3776739188721,0.8159221902017291,0.7572815533980582
4,8,10,cbow,0.6951927961775606,0.7651296829971181,0.7702265372168284
4,9,5,svd,88.58667904100822,0.8487031700288185,0.8640776699029126
4,9,5,skipgram,1000.0,0.7943083573487032,0.7702265372168284
4,9,5,cbow,4.281332398719392,0.7442363112391931,0.6893203883495146
4,9,6,svd,545.5594781168514,0.8512247838616714,0.8802588996763754
4,9,6,skipgram,545.5594781168514,0.8018731988472623,0.7734627831715211
4,9,6,cbow,88.58667904100822,0.7363112391930836,0.7216828478964401
4,9,7,svd,297.63514416313194,0.8465417867435159,0.8705501618122977
4,9,7,skipgram,297.63514416313194,0.8036743515850144,0.7669902912621359
4,9,7,cbow,7.847599703514606,0.7388328530259366,0.7055016181229773
4,9,8,svd,1000.0,0.845821325648415,0.8705501618122977
4,9,8,skipgram,162.3776739188721,0.8018731988472623,0.7896440129449838
4,9,8,cbow,14.38449888287663,0.7467579250720461,0.7022653721682848
4,9,9,svd,545.5594781168514,0.848342939481268,0.8705501618122977
4,9,9,skipgram,88.58667904100822,0.8043948126801153,0.7475728155339806
4,9,9,cbow,0.11288378916846889,0.7478386167146974,0.7152103559870551
4,9,10,svd,545.5594781168514,0.8472622478386167,0.8705501618122977
4,9,10,skipgram,545.5594781168514,0.8094380403458213,0.7766990291262136
4,9,10,cbow,1.2742749857031335,0.7654899135446686,0.7572815533980582
4,10,5,svd,162.3776739188721,0.845821325648415,0.8705501618122977
4,10,5,skipgram,297.63514416313194,0.7961095100864554,0.7443365695792881
4,10,5,cbow,1.2742749857031335,0.7301873198847262,0.686084142394822
4,10,6,svd,1000.0,0.8447406340057637,0.8737864077669902
4,10,6,skipgram,545.5594781168514,0.792507204610951,0.7540453074433657
4,10,6,cbow,26.366508987303583,0.7319884726224783,0.6763754045307443
4,10,7,svd,297.63514416313194,0.8414985590778098,0.8576051779935275
4,10,7,skipgram,14.38449888287663,0.795028818443804,0.7540453074433657
4,10,7,cbow,48.32930238571752,0.7352305475504323,0.6828478964401294
4,10,8,svd,297.63514416313194,0.843299711815562,0.8705501618122977
4,10,8,skipgram,1000.0,0.7921469740634006,0.7734627831715211
4,10,8,cbow,48.32930238571752,0.7327089337175793,0.7152103559870551
4,10,9,svd,1000.0,0.8422190201729106,0.8705501618122977
4,10,9,skipgram,545.5594781168514,0.7971902017291066,0.7443365695792881
4,10,9,cbow,0.20691380811147891,0.7334293948126801,0.7184466019417476
4,10,10,svd,297.63514416313194,0.8479827089337176,0.8770226537216829
4,10,10,skipgram,297.63514416313194,0.8000720461095101,0.7734627831715211
4,10,10,cbow,2.3357214690901213,0.7381123919308358,0.7378640776699029
5,2,5,svd,545.5594781168514,0.8105187319884726,0.8381877022653722
5,2,5,skipgram,88.58667904100822,0.7762968299711815,0.7669902912621359
5,2,5,cbow,162.3776739188721,0.8677953890489913,0.8737864077669902
5,2,6,svd,545.5594781168514,0.8245677233429395,0.8252427184466019
5,2,6,skipgram,297.63514416313194,0.7845821325648416,0.8025889967637541
5,2,6,cbow,1.2742749857031335,0.8649135446685879,0.8381877022653722
5,2,7,svd,1000.0,0.840778097982709,0.8576051779935275
5,2,7,skipgram,88.58667904100822,0.7993515850144092,0.8122977346278317
5,2,7,cbow,14.38449888287663,0.8627521613832853,0.883495145631068
5,2,8,svd,297.63514416313194,0.8461815561959655,0.8220064724919094
5,2,8,skipgram,545.5594781168514,0.795749279538905,0.7928802588996764
5,2,8,cbow,0.6951927961775606,0.8512247838616714,0.8640776699029126
5,2,9,svd,1000.0,0.854106628242075,0.8478964401294499
5,2,9,skipgram,1000.0,0.805835734870317,0.8025889967637541
5,2,9,cbow,0.37926901907322497,0.8389769452449568,0.8252427184466019
5,2,10,svd,162.3776739188721,0.848342939481268,0.8511326860841424
5,2,10,skipgram,48.32930238571752,0.7943083573487032,0.8511326860841424
5,2,10,cbow,14.38449888287663,0.8382564841498559,0.8446601941747572
5,3,5,svd,14.38449888287663,0.8721181556195965,0.8640776699029126
5,3,5,skipgram,48.32930238571752,0.770893371757925,0.7896440129449838
5,3,5,cbow,2.3357214690901213,0.8335734870317003,0.8090614886731392
5,3,6,svd,162.3776739188721,0.8569884726224783,0.8802588996763754
5,3,6,skipgram,1000.0,0.7777377521613833,0.8187702265372169
5,3,6,cbow,1.2742749857031335,0.7993515850144092,0.7411003236245954
5,3,7,svd,297.63514416313194,0.848342939481268,0.8187702265372169
5,3,7,skipgram,48.32930238571752,0.7856628242074928,0.8122977346278317
5,3,7,cbow,2.3357214690901213,0.7748559077809798,0.7475728155339806
5,3,8,svd,26.366508987303583,0.8350144092219021,0.86084142394822
5,3,8,skipgram,162.3776739188721,0.7939481268011528,0.7928802588996764
5,3,8,cbow,1.2742749857031335,0.7726945244956772,0.7411003236245954
5,3,9,svd,26.366508987303583,0.8386167146974063,0.8090614886731392
5,3,9,skipgram,545.5594781168514,0.8029538904899135,0.8058252427184466
5,3,9,cbow,14.38449888287663,0.795749279538905,0.7961165048543689
5,3,10,svd,162.3776739188721,0.8422190201729106,0.8317152103559871
5,3,10,skipgram,297.63514416313194,0.8119596541786743,0.8122977346278317
5,3,10,cbow,48.32930238571752,0.8043948126801153,0.8122977346278317
5,4,5,svd,0.01,0.8670749279538905,0.8478964401294499
5,4,5,skipgram,26.366508987303583,0.8202449567723343,0.7896440129449838
5,4,5,cbow,2.3357214690901213,0.8440201729106628,0.7928802588996764
5,4,6,svd,0.6951927961775606,0.8634726224783862,0.86084142394822
5,4,6,skipgram,162.3776739188721,0.8130403458213257,0.7928802588996764
5,4,6,cbow,2.3357214690901213,0.8353746397694525,0.7864077669902912
5,4,7,svd,0.6951927961775606,0.8659942363112392,0.8705501618122977
5,4,7,skipgram,297.63514416313194,0.8202449567723343,0.7702265372168284
5,4,7,cbow,4.281332398719392,0.8386167146974063,0.7961165048543689
5,4,8,svd,545.5594781168514,0.8659942363112392,0.8576051779935275
5,4,8,skipgram,14.38449888287663,0.8296109510086456,0.7961165048543689
5,4,8,cbow,48.32930238571752,0.8454610951008645,0.8025889967637541
5,4,9,svd,545.5594781168514,0.8598703170028819,0.8576051779935275
5,4,9,skipgram,48.32930238571752,0.8321325648414986,0.8025889967637541
5,4,9,cbow,7.847599703514606,0.8548270893371758,0.8122977346278317
5,4,10,svd,162.3776739188721,0.8638328530259366,0.8576051779935275
5,4,10,skipgram,26.366508987303583,0.8227665706051873,0.7831715210355987
5,4,10,cbow,26.366508987303583,0.8602305475504323,0.8252427184466019
5,5,5,svd,0.01,0.8663544668587896,0.8349514563106796
5,5,5,skipgram,545.5594781168514,0.8249279538904899,0.7799352750809061
5,5,5,cbow,14.38449888287663,0.8310518731988472,0.7734627831715211
5,5,6,svd,0.01,0.8634726224783862,0.8284789644012945
5,5,6,skipgram,297.63514416313194,0.829250720461095,0.8187702265372169
5,5,6,cbow,7.847599703514606,0.8224063400576369,0.7669902912621359
5,5,7,svd,0.01,0.8695965417867435,0.8381877022653722
5,5,7,skipgram,545.5594781168514,0.8288904899135446,0.7928802588996764
5,5,7,cbow,162.3776739188721,0.8209654178674352,0.7475728155339806
5,5,8,svd,0.01,0.872478386167147,0.8576051779935275
5,5,8,skipgram,162.3776739188721,0.8332132564841499,0.8187702265372169
5,5,8,cbow,48.32930238571752,0.8155619596541787,0.7540453074433657
5,5,9,svd,0.06158482110660264,0.8681556195965417,0.86084142394822
5,5,9,skipgram,297.63514416313194,0.8314121037463977,0.8058252427184466
5,5,9,cbow,26.366508987303583,0.8188040345821326,0.7605177993527508
5,5,10,svd,0.11288378916846889,0.8659942363112392,0.8705501618122977
5,5,10,skipgram,162.3776739188721,0.8328530259365994,0.8317152103559871
5,5,10,cbow,1.2742749857031335,0.8159221902017291,0.7702265372168284
5,6,5,svd,0.01,0.8623919308357348,0.8446601941747572
5,6,5,skipgram,297.63514416313194,0.8188040345821326,0.8090614886731392
5,6,5,cbow,1.2742749857031335,0.8105187319884726,0.7702265372168284
5,6,6,svd,14.38449888287663,0.8649135446685879,0.8802588996763754
5,6,6,skipgram,545.5594781168514,0.8234870317002881,0.7961165048543689
5,6,6,cbow,7.847599703514606,0.8112391930835735,0.7346278317152104
5,6,7,svd,0.01,0.8609510086455331,0.8349514563106796
5,6,7,skipgram,1000.0,0.8314121037463977,0.8155339805825242
5,6,7,cbow,7.847599703514606,0.795028818443804,0.7152103559870551
5,6,8,svd,0.01,0.8670749279538905,0.8446601941747572
5,6,8,skipgram,545.5594781168514,0.8360951008645533,0.8284789644012945
5,6,8,cbow,297.63514416313194,0.7899855907780979,0.7022653721682848
5,6,9,svd,0.01,0.8710374639769453,0.8576051779935275
5,6,9,skipgram,162.3776739188721,0.8332132564841499,0.8025889967637541
5,6,9,cbow,14.38449888287663,0.7802593659942363,0.7055016181229773
5,6,10,svd,0.01,0.8721181556195965,0.8511326860841424
5,6,10,skipgram,1000.0,0.8389769452449568,0.8187702265372169
5,6,10,cbow,4.281332398719392,0.7665706051873199,0.6925566343042071
5,7,5,svd,0.01,0.859149855907781,0.8543689320388349
5,7,5,skipgram,297.63514416313194,0.8123198847262247,0.7864077669902912
5,7,5,cbow,14.38449888287663,0.7885446685878963,0.7313915857605178
5,7,6,svd,0.01,0.8598703170028819,0.8414239482200647
5,7,6,skipgram,297.63514416313194,0.8213256484149856,0.7993527508090615
5,7,6,cbow,0.6951927961775606,0.7968299711815562,0.7281553398058253
5,7,7,svd,0.01,0.8623919308357348,0.8478964401294499
5,7,7,skipgram,297.63514416313194,0.8224063400576369,0.8090614886731392
5,7,7,cbow,4.281332398719392,0.779178674351585,0.7281553398058253
5,7,8,svd,0.01,0.8631123919308358,0.8349514563106796
5,7,8,skipgram,545.5594781168514,0.8249279538904899,0.8122977346278317
5,7,8,cbow,0.37926901907322497,0.781700288184438,0.7152103559870551
5,7,9,svd,0.01,0.8598703170028819,0.8349514563106796
5,7,9,skipgram,26.366508987303583,0.8281700288184438,0.8122977346278317
5,7,9,cbow,14.38449888287663,0.7737752161383286,0.7055016181229773
5,7,10,svd,0.01,0.8609510086455331,0.8446601941747572
5,7,10,skipgram,162.3776739188721,0.8306916426512968,0.8122977346278317
5,7,10,cbow,545.5594781168514,0.7514409221902018,0.6925566343042071
5,8,5,svd,14.38449888287663,0.8494236311239193,0.8802588996763754
5,8,5,skipgram,1000.0,0.8018731988472623,0.7928802588996764
5,8,5,cbow,162.3776739188721,0.7827809798270894,0.7281553398058253
5,8,6,svd,0.01,0.8526657060518732,0.8511326860841424
5,8,6,skipgram,1000.0,0.8040345821325648,0.7831715210355987
5,8,6,cbow,4.281332398719392,0.7921469740634006,0.7152103559870551
5,8,7,svd,0.01,0.8512247838616714,0.8576051779935275
5,8,7,skipgram,26.366508987303583,0.8126801152737753,0.7864077669902912
5,8,7,cbow,2.3357214690901213,0.784221902017291,0.7346278317152104
5,8,8,svd,0.01,0.8501440922190202,0.8640776699029126
5,8,8,skipgram,162.3776739188721,0.8119596541786743,0.8090614886731392
5,8,8,cbow,0.6951927961775606,0.7730547550432276,0.7087378640776699
5,8,9,svd,0.01,0.8512247838616714,0.8543689320388349
5,8,9,skipgram,162.3776739188721,0.8177233429394812,0.7961165048543689
5,8,9,cbow,4.281332398719392,0.7784582132564841,0.7087378640776699
5,8,10,svd,0.01,0.853386167146974,0.8543689320388349
5,8,10,skipgram,162.3776739188721,0.8112391930835735,0.8187702265372169
5,8,10,cbow,1.2742749857031335,0.7726945244956772,0.7055016181229773
5,9,5,svd,14.38449888287663,0.8461815561959655,0.8705501618122977
5,9,5,skipgram,88.58667904100822,0.7961095100864554,0.7766990291262136
5,9,5,cbow,162.3776739188721,0.7802593659942363,0.7249190938511327
5,9,6,svd,545.5594781168514,0.8490634005763689,0.883495145631068
5,9,6,skipgram,162.3776739188721,0.8072766570605188,0.7993527508090615
5,9,6,cbow,26.366508987303583,0.7701729106628242,0.7443365695792881
5,9,7,svd,162.3776739188721,0.8479827089337176,0.8802588996763754
5,9,7,skipgram,162.3776739188721,0.8043948126801153,0.7896440129449838
5,9,7,cbow,26.366508987303583,0.7640489913544669,0.7249190938511327
5,9,8,svd,1000.0,0.8454610951008645,0.8737864077669902
5,9,8,skipgram,88.58667904100822,0.8065561959654178,0.8090614886731392
5,9,8,cbow,14.38449888287663,0.7726945244956772,0.7281553398058253
