m,n,k,emb_type,best_C,train_acc,test_acc
3,5,7,cbow,0.464158883361278,0.8506257569640694,0.838475499092559
3,5,8,SVD,0.464158883361278,0.7237401335761992,0.7468123861566485
3,5,8,skipgram,1.6681005372000592,0.8622294153348169,0.8618181818181818
3,5,8,cbow,5.994842503189409,0.8468541371636658,0.8345454545454546
3,5,9,SVD,0.0359381366380462,0.6991886409736309,0.7281021897810219
3,5,9,skipgram,1.6681005372000592,0.8596918085969181,0.8759124087591241
3,5,9,cbow,21.54434690031885,0.8315085158150851,0.8412408759124088
3,5,10,SVD,0.464158883361278,0.690316004077472,0.6697247706422018
3,5,10,skipgram,0.464158883361278,0.8591233435270133,0.8516483516483516
3,5,10,cbow,5.994842503189409,0.8258919469928644,0.8351648351648352
3,6,5,SVD,0.01,0.7887861736334405,0.7775768535262206
3,6,5,skipgram,0.464158883361278,0.857516077170418,0.8499095840867993
3,6,5,cbow,278.2559402207126,0.8514871382636656,0.8625678119349005
3,6,6,SVD,0.0359381366380462,0.7681130171543895,0.7894736842105263
3,6,6,skipgram,5.994842503189409,0.8624445340863252,0.8602540834845736
3,6,6,cbow,5.994842503189409,0.8467123840258168,0.8402903811252269
3,6,7,SVD,1.6681005372000592,0.7523269931201942,0.7436363636363637
3,6,7,skipgram,21.54434690031885,0.8630940343781598,0.88
3,6,7,cbow,0.464158883361278,0.8485338725985845,0.8581818181818182
3,6,8,SVD,0.464158883361278,0.7451338199513382,0.7741347905282332
3,6,8,skipgram,1.6681005372000592,0.8619781110660721,0.8469945355191257
3,6,8,cbow,0.464158883361278,0.8386704499391974,0.8087431693989071
3,6,9,SVD,0.1291549665014884,0.742735216419427,0.7276051188299817
3,6,9,skipgram,0.464158883361278,0.8553433563592036,0.8574040219378428
3,6,9,cbow,5.994842503189409,0.8240552620885819,0.8226691042047533
3,6,10,SVD,0.01,0.7308949734368615,0.7702205882352942
3,6,10,skipgram,1.6681005372000592,0.8498774509803921,0.8658088235294118
3,6,10,cbow,1.6681005372000592,0.8098447712418301,0.8235294117647058
3,7,5,SVD,0.0359381366380462,0.7877748638289288,0.8312159709618875
3,7,5,skipgram,1.6681005372000592,0.8546077838273846,0.8457350272232305
3,7,5,cbow,1.6681005372000592,0.8489614841701956,0.8548094373865699
3,7,6,SVD,0.01,0.7785642062689585,0.8036363636363636
3,7,6,skipgram,5.994842503189409,0.867043847241867,0.8763636363636363
3,7,6,cbow,21.54434690031885,0.845625378864417,0.8527272727272728
3,7,7,SVD,0.1291549665014884,0.7640859343331983,0.7486338797814208
3,7,7,skipgram,1.6681005372000592,0.8581847649918962,0.8615664845173042
3,7,7,cbow,1.6681005372000592,0.8452188006482982,0.8233151183970856
3,7,8,SVD,0.464158883361278,0.7519804996953078,0.7664233576642335
3,7,8,skipgram,0.1291549665014884,0.8623070674248579,0.8613138686131386
3,7,8,cbow,1.6681005372000592,0.8237205523964257,0.8211678832116789
3,7,9,SVD,0.464158883361278,0.7404766754939907,0.7564102564102564
3,7,9,skipgram,5.994842503189409,0.8537975972307066,0.8717948717948718
3,7,9,cbow,21.54434690031885,0.8189778049277133,0.8553113553113553
3,7,10,SVD,5.994842503189409,0.7366803278688525,0.7679558011049724
3,7,10,skipgram,0.464158883361278,0.8552119598607414,0.852670349907919
3,7,10,cbow,5.994842503189409,0.8130247798484538,0.8103130755064457
3,8,5,SVD,0.01,0.7958358601172427,0.8127272727272727
3,8,5,skipgram,0.1291549665014884,0.861010101010101,0.8690909090909091
3,8,5,cbow,0.464158883361278,0.8468686868686869,0.8709090909090909
3,8,6,SVD,0.01,0.7873202349605023,0.7959927140255009
3,8,6,skipgram,5.994842503189409,0.8682186234817814,0.8670309653916212
3,8,6,cbow,5.994842503189409,0.8455465587044534,0.8542805100182149
3,8,7,SVD,0.01,0.7778680203045685,0.7901459854014599
3,8,7,skipgram,5.994842503189409,0.853024766544864,0.8613138686131386
3,8,7,cbow,1.6681005372000592,0.8355663824604141,0.8576642335766423
3,8,8,SVD,1.6681005372000592,0.7677117263843648,0.7765567765567766
3,8,8,skipgram,0.1291549665014884,0.8536833536833537,0.8882783882783882
3,8,8,cbow,77.42636826811278,0.8304843304843305,0.8388278388278388
3,8,9,SVD,0.0359381366380462,0.7373366013071896,0.7591911764705882
3,8,9,skipgram,5.994842503189409,0.8530012249897918,0.8880733944954129
3,8,9,cbow,1.6681005372000592,0.8236014699877501,0.8422018348623853
3,8,10,SVD,0.464158883361278,0.7412199630314233,0.7615526802218114
3,8,10,skipgram,0.1291549665014884,0.8486652977412731,0.8450184501845018
3,8,10,cbow,5.994842503189409,0.8075975359342916,0.8062730627306273
3,9,5,SVD,1.6681005372000592,0.797732334480664,0.8342440801457195
3,9,5,skipgram,21.54434690031885,0.8577211090872293,0.8561020036429873
3,9,5,cbow,21.54434690031885,0.8538757336571544,0.8306010928961749
3,9,6,SVD,0.1291549665014884,0.7777101096224117,0.8175182481751825
3,9,6,skipgram,0.464158883361278,0.8559253246753247,0.8759124087591241
3,9,6,cbow,5.994842503189409,0.8364448051948052,0.8832116788321168
3,9,7,SVD,0.1291549665014884,0.7765567765567766,0.7967032967032966
3,9,7,skipgram,5.994842503189409,0.85676500508647,0.8793418647166362
3,9,7,cbow,5.994842503189409,0.8358087487283825,0.8281535648994516
3,9,8,SVD,0.464158883361278,0.7694977541853818,0.8018348623853211
3,9,8,skipgram,5.994842503189409,0.8528871658845134,0.8422018348623853
3,9,8,cbow,0.464158883361278,0.8184044072638237,0.8440366972477065
3,9,9,SVD,5.994842503189409,0.7536350604136801,0.7513812154696132
3,9,9,skipgram,5.994842503189409,0.8489252814738997,0.8692449355432781
3,9,9,cbow,5.994842503189409,0.81985670419652,0.8360957642725598
3,9,10,SVD,0.1291549665014884,0.7342268041237113,0.7421150278293135
3,9,10,skipgram,1.6681005372000592,0.8517831374974232,0.812962962962963
3,9,10,cbow,5.994842503189409,0.7983920841063699,0.8
3,10,5,SVD,0.464158883361278,0.7897727272727273,0.8083941605839416
3,10,5,skipgram,1.6681005372000592,0.8587948874010956,0.8777372262773723
3,10,5,cbow,5.994842503189409,0.8437817001420166,0.8613138686131386
3,10,6,SVD,0.1291549665014884,0.7741147741147741,0.7714808043875686
3,10,6,skipgram,0.1291549665014884,0.8576367703884482,0.8628884826325411
3,10,6,cbow,1.6681005372000592,0.8407565588773642,0.8720292504570384
3,10,7,SVD,0.464158883361278,0.7655102040816326,0.7871559633027523
3,10,7,skipgram,0.1291549665014884,0.8541709157658577,0.8532110091743119
3,10,7,cbow,5.994842503189409,0.8299000611870283,0.8238532110091743
3,10,8,SVD,0.0359381366380462,0.7632009823986902,0.7790055248618785
3,10,8,skipgram,1.6681005372000592,0.850828729281768,0.8529411764705882
3,10,8,cbow,21.54434690031885,0.8084714548802947,0.8180147058823529
3,10,9,SVD,0.1291549665014884,0.7538556446637877,0.7597042513863216
3,10,9,skipgram,5.994842503189409,0.8507708119218911,0.8299445471349353
3,10,9,cbow,21.54434690031885,0.8016443987667009,0.7800369685767098
3,10,10,SVD,0.1291549665014884,0.7328497409326424,0.7783985102420856
3,10,10,skipgram,21.54434690031885,0.8402734617775015,0.8249534450651769
3,10,10,cbow,77.42636826811278,0.7886886264760721,0.7523277467411545
4,2,5,SVD,0.0359381366380462,0.6248251049370378,0.6618705035971223
4,2,5,skipgram,1.6681005372000592,0.8642814311413152,0.8758992805755396
4,2,5,cbow,0.464158883361278,0.8087147711373176,0.829136690647482
4,2,6,SVD,0.01,0.6206965572457966,0.6276978417266187
4,2,6,skipgram,278.2559402207126,0.8605442176870748,0.8723021582733813
4,2,6,cbow,5.994842503189409,0.8095238095238095,0.8237410071942446
4,2,7,SVD,0.0359381366380462,0.6422405139530215,0.6353790613718412
4,2,7,skipgram,1.6681005372000592,0.8629614767255217,0.8826714801444043
4,2,7,cbow,5.994842503189409,0.8023675762439807,0.8068592057761733
4,2,8,SVD,0.01,0.646407727913061,0.64376130198915
4,2,8,skipgram,77.42636826811278,0.8563091165224391,0.8354430379746836
4,2,8,cbow,0.464158883361278,0.8003622459247334,0.7938517179023508
4,2,9,SVD,0.0359381366380462,0.6443142799434458,0.6932849364791288
4,2,9,skipgram,1.6681005372000592,0.852757018784084,0.8493647912885662
4,2,9,cbow,0.464158883361278,0.7986265400929106,0.8039927404718693
4,2,10,SVD,0.01,0.6668021129622105,0.6727605118829981
4,2,10,skipgram,5.994842503189409,0.8523558082859464,0.864963503649635
4,2,10,cbow,1.6681005372000592,0.7881803411860276,0.7700729927007299
4,3,5,SVD,0.464158883361278,0.6486702659468107,0.6097122302158273
4,3,5,skipgram,5.994842503189409,0.8838232353529294,0.8866906474820144
4,3,5,cbow,5.994842503189409,0.8402319536092782,0.8489208633093526
4,3,6,SVD,0.01,0.6343612334801763,0.6216216216216216
4,3,6,skipgram,21.54434690031885,0.8777511004401761,0.8615107913669064
4,3,6,cbow,0.464158883361278,0.8313325330132053,0.8039568345323741
4,3,7,SVD,0.0359381366380462,0.6203294495781438,0.5956678700361011
4,3,7,skipgram,77.42636826811278,0.8786661309762958,0.8826714801444043
4,3,7,cbow,21.54434690031885,0.8218159903575734,0.8249097472924187
4,3,8,SVD,0.01,0.6302334943639292,0.6141304347826086
4,3,8,skipgram,5.994842503189409,0.8760064412238325,0.8677536231884058
4,3,8,cbow,1.6681005372000592,0.8099838969404187,0.8369565217391305
4,3,9,SVD,0.01,0.6452265372168284,0.6672727272727272
4,3,9,skipgram,77.42636826811278,0.8693894055802669,0.8818181818181818
4,3,9,cbow,5.994842503189409,0.8065103113627173,0.8236363636363636
4,3,10,SVD,0.01,0.6500508646998983,0.6672760511882998
4,3,10,skipgram,5.994842503189409,0.8657991053273688,0.8738574040219378
4,3,10,cbow,21.54434690031885,0.7978853192354616,0.8007312614259597
4,4,5,SVD,0.1291549665014884,0.7071071071071071,0.7122302158273381
4,4,5,skipgram,1.6681005372000592,0.8939787957591518,0.8920863309352518
4,4,5,cbow,5.994842503189409,0.8457691538307661,0.8363309352517986
4,4,6,SVD,0.464158883361278,0.6684052156469408,0.7148014440433214
4,4,6,skipgram,21.54434690031885,0.8957079823505816,0.8790613718411552
4,4,6,cbow,77.42636826811278,0.8307260328920979,0.8086642599277978
4,4,7,SVD,0.1291549665014884,0.644135988734661,0.6112115732368897
4,4,7,skipgram,0.464158883361278,0.8837256085294709,0.9023508137432188
4,4,7,cbow,5.994842503189409,0.8135184067592034,0.8119349005424955
4,4,8,SVD,0.01,0.6274747474747475,0.6388384754990926
4,4,8,skipgram,77.42636826811278,0.8844911147011308,0.8911070780399274
4,4,8,cbow,5.994842503189409,0.8115912762520194,0.8148820326678766
4,4,9,SVD,0.0359381366380462,0.6204172574437917,0.6357012750455373
4,4,9,skipgram,21.54434690031885,0.8738866396761134,0.8779599271402551
4,4,9,cbow,21.54434690031885,0.7965587044534413,0.8287795992714025
4,4,10,SVD,0.1291549665014884,0.6147741147741148,0.6758241758241759
4,4,10,skipgram,1.6681005372000592,0.8760935910478128,0.8793418647166362
4,4,10,cbow,1.6681005372000592,0.7908443540183113,0.7989031078610603
4,5,5,SVD,0.01,0.7619334135579623,0.7585585585585586
4,5,5,skipgram,5.994842503189409,0.8975130365022062,0.8882882882882883
4,5,5,cbow,5.994842503189409,0.8391496189330124,0.8288288288288288
4,5,6,SVD,0.1291549665014884,0.7358262967430639,0.7956600361663653
4,5,6,skipgram,5.994842503189409,0.9003015075376885,0.8661844484629295
4,5,6,cbow,1.6681005372000592,0.8267336683417086,0.8028933092224232
4,5,7,SVD,0.1291549665014884,0.7231421647819063,0.7386569872958257
4,5,7,skipgram,5.994842503189409,0.8837303189341946,0.8983666061705989
4,5,7,cbow,21.54434690031885,0.8239806217198223,0.7985480943738656
4,5,8,SVD,0.1291549665014884,0.7142278890912771,0.7468123861566485
4,5,8,skipgram,5.994842503189409,0.88873153955088,0.88
4,5,8,cbow,5.994842503189409,0.7995144648998583,0.8072727272727273
4,5,9,SVD,5.994842503189409,0.7006085192697769,0.7244525547445255
4,5,9,skipgram,0.464158883361278,0.8785482562854826,0.8923357664233577
4,5,9,cbow,1.6681005372000592,0.791970802919708,0.7773722627737226
4,5,10,SVD,0.01,0.6825688073394496,0.671559633027523
4,5,10,skipgram,0.464158883361278,0.872375127420999,0.86996336996337
4,5,10,cbow,1.6681005372000592,0.7867482161060143,0.7912087912087912
4,6,5,SVD,0.0359381366380462,0.7833601286173634,0.7576853526220615
4,6,5,skipgram,5.994842503189409,0.894895498392283,0.8698010849909584
4,6,5,cbow,0.464158883361278,0.8281752411575563,0.8444846292947559
4,6,6,SVD,0.0359381366380462,0.7683148335015136,0.7876588021778584
4,6,6,skipgram,1.6681005372000592,0.8898749495764421,0.8983666061705989
4,6,6,cbow,1.6681005372000592,0.818273497377975,0.8294010889292196
4,6,7,SVD,0.1291549665014884,0.7480777013354917,0.7472727272727273
4,6,7,skipgram,1.6681005372000592,0.8851365015166835,0.8945454545454545
4,6,7,cbow,77.42636826811278,0.8014155712841253,0.8327272727272728
4,6,8,SVD,0.0359381366380462,0.7388483373884833,0.7632058287795993
4,6,8,skipgram,5.994842503189409,0.8826509931090393,0.8706739526411658
4,6,8,cbow,1.6681005372000592,0.805026347790839,0.7814207650273224
4,6,9,SVD,5.994842503189409,0.7364356838041048,0.7294332723948812
4,6,9,skipgram,5.994842503189409,0.878707842340512,0.8628884826325411
4,6,9,cbow,1.6681005372000592,0.7911418122714344,0.7769652650822669
4,6,10,SVD,0.1291549665014884,0.7270126685737638,0.7702205882352942
4,6,10,skipgram,1.6681005372000592,0.8784722222222222,0.8841911764705882
4,6,10,cbow,0.464158883361278,0.7704248366013072,0.7977941176470589
4,7,5,SVD,0.0359381366380462,0.7885818035101876,0.8257713248638838
4,7,5,skipgram,0.1291549665014884,0.8919136922766687,0.9019963702359348
4,7,5,cbow,0.464158883361278,0.8380721919741884,0.8148820326678766
4,7,6,SVD,1.6681005372000592,0.78159757330637,0.8
4,7,6,skipgram,1.6681005372000592,0.8900788037987473,0.889090909090909
4,7,6,cbow,77.42636826811278,0.8195595069711052,0.82
4,7,7,SVD,0.01,0.7740170247263883,0.7431693989071039
4,7,7,skipgram,21.54434690031885,0.8903970826580226,0.8816029143897997
4,7,7,cbow,77.42636826811278,0.8032820097244733,0.7923497267759563
4,7,8,SVD,0.0359381366380462,0.7448710136095876,0.7572992700729927
4,7,8,skipgram,0.1291549665014884,0.8809910641754671,0.8886861313868614
4,7,8,cbow,5.994842503189409,0.7871649065800163,0.801094890510949
4,7,9,SVD,1.6681005372000592,0.7359951110205745,0.76007326007326
4,7,9,skipgram,0.1291549665014884,0.8711056811240073,0.9157509157509156
4,7,9,cbow,0.1291549665014884,0.7782529016493586,0.8168498168498168
4,7,10,SVD,0.464158883361278,0.7344262295081967,0.7587476979742173
4,7,10,skipgram,0.464158883361278,0.8746672127790293,0.8674033149171271
4,7,10,cbow,0.1291549665014884,0.7755478189637518,0.7348066298342542
4,8,5,SVD,0.464158883361278,0.7966444309682635,0.8036363636363636
4,8,5,skipgram,5.994842503189409,0.8913131313131313,0.9036363636363636
4,8,5,cbow,5.994842503189409,0.8333333333333334,0.8272727272727273
4,8,6,SVD,5.994842503189409,0.7869151306461414,0.7759562841530054
4,8,6,skipgram,1.6681005372000592,0.881578947368421,0.9052823315118396
4,8,6,cbow,1.6681005372000592,0.8184210526315789,0.8142076502732241
4,8,7,SVD,0.0359381366380462,0.7766497461928934,0.791970802919708
4,8,7,skipgram,0.464158883361278,0.8788063337393422,0.8886861313868614
4,8,7,cbow,5.994842503189409,0.8006496142915144,0.8102189781021898
4,8,8,SVD,0.0359381366380462,0.7595684039087948,0.782051282051282
4,8,8,skipgram,0.464158883361278,0.8752543752543752,0.912087912087912
4,8,8,cbow,1.6681005372000592,0.7885632885632886,0.7802197802197802
4,8,9,SVD,0.1291549665014884,0.7365196078431373,0.7426470588235294
4,8,9,skipgram,0.464158883361278,0.8736218864842793,0.8880733944954129
4,8,9,cbow,1.6681005372000592,0.782564311964067,0.8018348623853211
4,8,10,SVD,21.54434690031885,0.7340316286711851,0.7486136783733827
4,8,10,skipgram,0.1291549665014884,0.868788501026694,0.8690036900369004
4,8,10,cbow,0.1291549665014884,0.7704312114989733,0.7527675276752768
4,9,5,SVD,0.0359381366380462,0.7920631706823243,0.819672131147541
4,9,5,skipgram,0.1291549665014884,0.8919247115968427,0.9052823315118396
4,9,5,cbow,1.6681005372000592,0.8297915401740539,0.8142076502732241
4,9,6,SVD,0.464158883361278,0.7884693463256192,0.8266423357664233
4,9,6,skipgram,0.464158883361278,0.8788555194805194,0.8886861313868614
4,9,6,cbow,1.6681005372000592,0.8056006493506493,0.8211678832116789
4,9,7,SVD,21.54434690031885,0.7682132682132682,0.7948717948717948
4,9,7,skipgram,5.994842503189409,0.8779247202441506,0.8976234003656307
4,9,7,cbow,1.6681005372000592,0.797558494404883,0.8062157221206582
4,9,8,SVD,0.1291549665014884,0.7625561453654552,0.8036697247706422
4,9,8,skipgram,0.1291549665014884,0.8777800448887982,0.8733944954128441
4,9,8,cbow,5.994842503189409,0.7869822485207101,0.7798165137614679
4,9,9,SVD,1.6681005372000592,0.7462625435183289,0.7384898710865562
4,9,9,skipgram,5.994842503189409,0.8718526100307062,0.8876611418047882
4,9,9,cbow,1.6681005372000592,0.7752302968270215,0.7863720073664825
4,9,10,SVD,0.464158883361278,0.7261855670103092,0.7291280148423006
4,9,10,skipgram,21.54434690031885,0.8672438672438673,0.8425925925925926
4,9,10,cbow,1.6681005372000592,0.7701504844361987,0.7666666666666667
4,10,5,SVD,1.6681005372000592,0.7851055194805194,0.781021897810219
4,10,5,skipgram,5.994842503189409,0.8914587137350375,0.9051094890510948
4,10,5,cbow,21.54434690031885,0.8117265165347941,0.822992700729927
4,10,6,SVD,0.0359381366380462,0.7792022792022792,0.7897623400365631
4,10,6,skipgram,0.464158883361278,0.8804148871262966,0.8811700182815356
4,10,6,cbow,5.994842503189409,0.7905226764287167,0.8372943327239488
4,10,7,SVD,1.6681005372000592,0.7671428571428571,0.7761467889908257
4,10,7,skipgram,1.6681005372000592,0.8741586783601877,0.8733944954128441
4,10,7,cbow,1.6681005372000592,0.7952274117887008,0.8055045871559633
4,10,8,SVD,0.464158883361278,0.7599263200982399,0.7697974217311234
4,10,8,skipgram,5.994842503189409,0.873951299365664,0.8639705882352942
4,10,8,cbow,0.1291549665014884,0.7783916513198281,0.7775735294117647
4,10,9,SVD,0.1291549665014884,0.7464528069093153,0.7634011090573013
4,10,9,skipgram,0.464158883361278,0.8670092497430627,0.8595194085027726
4,10,9,cbow,0.464158883361278,0.7697841726618705,0.7356746765249538
4,10,10,SVD,0.0359381366380462,0.7301554404145078,0.7783985102420856
4,10,10,skipgram,0.1291549665014884,0.8647192873420344,0.8361266294227188
4,10,10,cbow,1.6681005372000592,0.7623782887922105,0.7392923649906891
5,2,5,SVD,0.01,0.6228263042174695,0.64568345323741
5,2,5,skipgram,5.994842503189409,0.8624825104937037,0.8615107913669064
5,2,5,cbow,5.994842503189409,0.8029182490505696,0.8183453237410072
5,2,6,SVD,0.01,0.627101681345076,0.6510791366906474
5,2,6,skipgram,0.464158883361278,0.8563425370148059,0.8561151079136691
5,2,6,cbow,0.1291549665014884,0.810124049619848,0.8057553956834532
5,2,7,SVD,0.1291549665014884,0.6470588235294118,0.6660649819494585
5,2,7,skipgram,0.464158883361278,0.8529293739967897,0.8808664259927798
5,2,7,cbow,0.1291549665014884,0.804975922953451,0.8158844765342961
5,2,8,SVD,21.54434690031885,0.6500301871603944,0.6365280289330922
5,2,8,skipgram,1.6681005372000592,0.8454417387804387,0.8481012658227848
5,2,8,cbow,21.54434690031885,0.7969410344133628,0.7956600361663653
5,2,9,SVD,0.464158883361278,0.6517875176731973,0.6969147005444646
5,2,9,skipgram,1.6681005372000592,0.8489194102201575,0.838475499092559
5,2,9,cbow,5.994842503189409,0.7923651787517674,0.7767695099818511
5,2,10,SVD,0.1291549665014884,0.6607070296627388,0.696526508226691
5,2,10,skipgram,21.54434690031885,0.8438261575954509,0.8521897810218978
5,2,10,cbow,0.0359381366380462,0.7857432981316004,0.7682481751824818
5,3,5,SVD,0.01,0.6426714657068586,0.5899280575539568
5,3,5,skipgram,1.6681005372000592,0.8824235152969406,0.8902877697841727
5,3,5,cbow,21.54434690031885,0.8248350329934013,0.8399280575539568
5,3,6,SVD,0.01,0.6321585903083701,0.6198198198198198
5,3,6,skipgram,0.464158883361278,0.8791516606642658,0.8453237410071942
5,3,6,cbow,77.42636826811278,0.8211284513805522,0.7967625899280576
5,3,7,SVD,0.01,0.6183206106870229,0.5992779783393501
5,3,7,skipgram,5.994842503189409,0.8748493370831659,0.8736462093862816
5,3,7,cbow,278.2559402207126,0.8163921253515468,0.8212996389891697
5,3,8,SVD,0.01,0.626610305958132,0.6032608695652174
5,3,8,skipgram,5.994842503189409,0.8639291465378421,0.8623188405797102
5,3,8,cbow,21.54434690031885,0.8079710144927537,0.8242753623188406
5,3,9,SVD,0.01,0.6387540453074434,0.6563636363636364
5,3,9,skipgram,5.994842503189409,0.8683784876668015,0.8854545454545455
5,3,9,cbow,21.54434690031885,0.8046906591184796,0.7981818181818182
5,3,10,SVD,0.0359381366380462,0.6496439471007122,0.6416819012797075
5,3,10,skipgram,0.464158883361278,0.8631557543716958,0.8793418647166362
5,3,10,cbow,5.994842503189409,0.79117527450183,0.8062157221206582
5,4,5,SVD,5.994842503189409,0.7031031031031031,0.6942446043165468
5,4,5,skipgram,5.994842503189409,0.8875775155031006,0.8902877697841727
5,4,5,cbow,1.6681005372000592,0.8231646329265854,0.8255395683453237
5,4,6,SVD,0.1291549665014884,0.6661985957873621,0.720216606498195
5,4,6,skipgram,5.994842503189409,0.8904933814681107,0.868231046931408
5,4,6,cbow,5.994842503189409,0.8241075010028078,0.796028880866426
5,4,7,SVD,0.464158883361278,0.6503721585194125,0.6238698010849909
5,4,7,skipgram,1.6681005372000592,0.8805069402534701,0.8661844484629295
5,4,7,cbow,0.464158883361278,0.8048682357674513,0.8010849909584087
5,4,8,SVD,0.01,0.6216161616161616,0.647912885662432
5,4,8,skipgram,1.6681005372000592,0.8758077544426495,0.8784029038112523
5,4,8,cbow,1.6681005372000592,0.7926090468497576,0.7912885662431942
5,4,9,SVD,0.01,0.6185942880291675,0.6502732240437158
5,4,9,skipgram,5.994842503189409,0.8700404858299595,0.8724954462659381
5,4,9,cbow,0.464158883361278,0.7902834008097166,0.7832422586520947
5,4,10,SVD,0.01,0.6206756206756207,0.6611721611721612
5,4,10,skipgram,0.464158883361278,0.8679552390640896,0.8647166361974405
5,4,10,cbow,5.994842503189409,0.775381485249237,0.7897623400365631
5,5,5,SVD,0.1291549665014884,0.7669474528680305,0.7675675675675676
5,5,5,skipgram,5.994842503189409,0.8908945046129162,0.872072072072072
5,5,5,cbow,21.54434690031885,0.8283192940232651,0.8144144144144144
5,5,6,SVD,0.1291549665014884,0.7394451145958987,0.7884267631103075
5,5,6,skipgram,5.994842503189409,0.8876381909547739,0.8553345388788427
5,5,6,cbow,5.994842503189409,0.8190954773869347,0.7938517179023508
5,5,7,SVD,0.1291549665014884,0.7300080775444265,0.7549909255898367
5,5,7,skipgram,1.6681005372000592,0.8794913201453372,0.867513611615245
5,5,7,cbow,21.54434690031885,0.8062171982236577,0.778584392014519
5,5,8,SVD,0.464158883361278,0.7085610200364298,0.7413479052823315
5,5,8,skipgram,1.6681005372000592,0.8709285858790209,0.8672727272727273
5,5,8,cbow,1.6681005372000592,0.7887922314383977,0.8018181818181818
5,5,9,SVD,0.0359381366380462,0.6896551724137931,0.718978102189781
5,5,9,skipgram,5.994842503189409,0.8751013787510138,0.8868613138686131
5,5,9,cbow,5.994842503189409,0.7791970802919708,0.7974452554744526
5,5,10,SVD,0.1291549665014884,0.6823649337410805,0.6678899082568808
5,5,10,skipgram,5.994842503189409,0.8656472986748216,0.8681318681318682
5,5,10,cbow,0.1291549665014884,0.7739041794087665,0.7728937728937729
5,6,5,SVD,0.0359381366380462,0.7839630225080386,0.7576853526220615
5,6,5,skipgram,1.6681005372000592,0.8932877813504824,0.8716094032549728
5,6,5,cbow,21.54434690031885,0.8181270096463023,0.8137432188065099
5,6,6,SVD,0.0359381366380462,0.76912209889001,0.7876588021778584
5,6,6,skipgram,77.42636826811278,0.8882613957240822,0.8784029038112523
5,6,6,cbow,21.54434690031885,0.8065752319483662,0.8130671506352087
5,6,7,SVD,0.1291549665014884,0.7513152569809793,0.7581818181818182
5,6,7,skipgram,5.994842503189409,0.8762386248736097,0.8872727272727273
5,6,7,cbow,1.6681005372000592,0.8062689585439838,0.8109090909090909
5,6,8,SVD,0.0359381366380462,0.7445255474452555,0.75591985428051
5,6,8,skipgram,0.464158883361278,0.8713011755168221,0.8888888888888888
5,6,8,cbow,0.464158883361278,0.786582894203486,0.7759562841530054
5,6,9,SVD,0.464158883361278,0.7331843121316806,0.7349177330895795
5,6,9,skipgram,0.464158883361278,0.8632669646485168,0.8427787934186471
5,6,9,cbow,21.54434690031885,0.7730597318163348,0.7586837294332724
5,6,10,SVD,0.0359381366380462,0.7284429914180629,0.7830882352941176
5,6,10,skipgram,21.54434690031885,0.860702614379085,0.8786764705882353
5,6,10,cbow,0.464158883361278,0.764297385620915,0.7904411764705882
5,7,5,SVD,0.0359381366380462,0.7986685495259229,0.8166969147005445
5,7,5,skipgram,278.2559402207126,0.8890905424480742,0.8784029038112523
5,7,5,cbow,1000.0,0.8223432143577334,0.8003629764065335
5,7,6,SVD,5.994842503189409,0.7779575328614763,0.8054545454545454
5,7,6,skipgram,1.6681005372000592,0.8850272782380278,0.9145454545454546
5,7,6,cbow,1.6681005372000592,0.8088502727823803,0.8127272727272727
5,7,7,SVD,0.1291549665014884,0.7732063234698013,0.7285974499089253
5,7,7,skipgram,5.994842503189409,0.8770259319286872,0.8724954462659381
5,7,7,cbow,77.42636826811278,0.8042949756888168,0.7723132969034608
5,7,8,SVD,0.1291549665014884,0.7462929108267317,0.75
5,7,8,skipgram,0.464158883361278,0.8667749796913079,0.8558394160583942
5,7,8,cbow,5.994842503189409,0.7792445166531276,0.7864963503649635
5,7,9,SVD,21.54434690031885,0.7355876960684458,0.76007326007326
5,7,9,skipgram,0.464158883361278,0.86336794950112,0.8846153846153846
5,7,9,cbow,5.994842503189409,0.7776420281001832,0.8040293040293041
5,7,10,SVD,0.1291549665014884,0.7387295081967213,0.7458563535911602
5,7,10,skipgram,21.54434690031885,0.8652467745238582,0.858195211786372
5,7,10,cbow,5.994842503189409,0.7751382346917879,0.7642725598526704
5,8,5,SVD,5.994842503189409,0.7994744289468365,0.8072727272727273
5,8,5,skipgram,21.54434690031885,0.8949494949494949,0.8945454545454545
5,8,5,cbow,1.6681005372000592,0.815959595959596,0.8090909090909091
5,8,6,SVD,0.0359381366380462,0.7948146647761799,0.8051001821493625
5,8,6,skipgram,0.1291549665014884,0.8827935222672065,0.8761384335154827
5,8,6,cbow,21.54434690031885,0.8016194331983806,0.8069216757741348
5,8,7,SVD,0.464158883361278,0.7803045685279187,0.7864963503649635
5,8,7,skipgram,0.464158883361278,0.8731222086885911,0.8905109489051095
5,8,7,cbow,1.6681005372000592,0.7864393016646366,0.7883211678832117
5,8,8,SVD,1.6681005372000592,0.7652687296416938,0.7912087912087912
5,8,8,skipgram,5.994842503189409,0.8636548636548637,0.8809523809523809
5,8,8,cbow,1.6681005372000592,0.7875457875457875,0.793040293040293
5,8,9,SVD,0.0359381366380462,0.7389705882352942,0.7573529411764706
5,8,9,skipgram,0.1291549665014884,0.865659452837893,0.8678899082568807
5,8,9,cbow,0.464158883361278,0.7715394038383013,0.7834862385321101
5,8,10,SVD,0.0359381366380462,0.7348531525980694,0.7393715341959335
