emb_type,m,n,best_C,train_acc,test_acc
cbow,9,4,0.0046415888336127,0.9579354838709676,0.9600557361820716
skipgram,9,4,0.0046415888336127,0.9579354838709676,0.9600557361820716
SVD,9,5,0.0046415888336127,0.9669438562057744,0.9656133828996284
cbow,9,5,0.0046415888336127,0.9660903225806452,0.9693450998606596
skipgram,9,5,0.0046415888336127,0.9660903225806452,0.9693450998606596
SVD,9,6,0.0215443469003188,0.9576468157636484,0.95817843866171
cbow,9,6,0.0215443469003188,0.9572645161290324,0.9600557361820716
skipgram,9,6,0.0215443469003188,0.9572645161290324,0.9600557361820716
SVD,9,7,0.0215443469003188,0.9619854346366408,0.9609665427509294
cbow,9,7,0.0215443469003188,0.9612903225806452,0.9637714816535068
skipgram,9,7,0.0215443469003188,0.9612903225806452,0.9637714816535068
SVD,9,8,0.0215443469003188,0.9674087082278808,0.9660780669144982
cbow,9,8,0.0215443469003188,0.9664,0.9693450998606596
skipgram,9,8,0.0215443469003188,0.9664,0.9693450998606596
SVD,9,9,0.1,0.9560973090232944,0.9572490706319704
cbow,9,9,0.1,0.9559741935483872,0.958197863446354
skipgram,9,9,0.1,0.9559741935483872,0.958197863446354
SVD,9,10,0.1,0.958008367336398,0.95817843866171
cbow,9,10,0.1,0.9575225806451612,0.9600557361820716
skipgram,9,10,0.1,0.9575225806451612,0.9600557361820716
SVD,9,11,0.1,0.9602809772222508,0.9600371747211895
cbow,9,11,0.1,0.9598967741935484,0.9623780771017184
skipgram,9,11,0.1,0.9598967741935484,0.9623780771017184
SVD,9,12,0.1,0.9628118382314964,0.9628252788104088
cbow,9,12,0.1,0.962374193548387,0.964235949837436
skipgram,9,12,0.1,0.962374193548387,0.964235949837436
SVD,9,13,0.1,0.9658592014875264,0.9646840148698884
cbow,9,13,0.1,0.9651612903225808,0.967487227124942
skipgram,9,13,0.1,0.9651612903225808,0.967487227124942
SVD,9,14,0.4641588833612777,0.9543928516089044,0.9553903345724908
cbow,9,14,0.4641588833612777,0.9542193548387096,0.9558755225267068
skipgram,9,14,0.4641588833612777,0.9542193548387096,0.9558755225267068
SVD,9,15,0.4641588833612777,0.9553742058777956,0.9563197026022304
cbow,9,15,0.4641588833612777,0.9552,0.9572689270784952
skipgram,9,15,0.4641588833612777,0.9552,0.9572689270784952
SVD,9,16,0.4641588833612777,0.9560973090232944,0.9572490706319704
cbow,9,16,0.4641588833612777,0.9558709677419356,0.9586623316302834
skipgram,9,16,0.4641588833612777,0.9558709677419356,0.9586623316302834
SVD,9,17,0.4641588833612777,0.9573369144155776,0.9577137546468402
cbow,9,17,0.4641588833612777,0.9567483870967742,0.9591267998142128
skipgram,9,17,0.4641588833612777,0.9567483870967742,0.9591267998142128
SVD,9,18,0.4641588833612777,0.9587314704818966,0.95817843866171
cbow,9,18,0.4641588833612777,0.9579354838709676,0.9605202043660008
skipgram,9,18,0.4641588833612777,0.9579354838709676,0.9605202043660008
SVD,9,19,0.4641588833612777,0.959764474975466,0.9591078066914498
cbow,9,19,0.4641588833612777,0.9592258064516128,0.9614491407338596
skipgram,9,19,0.4641588833612777,0.9592258064516128,0.9614491407338596
SVD,9,20,0.4641588833612777,0.9606941790196788,0.9605018587360596
cbow,9,20,0.4641588833612777,0.9601548387096774,0.9623780771017184
skipgram,9,20,0.4641588833612777,0.9601548387096774,0.9623780771017184
SVD,10,2,0.1,0.938432932183255,0.9386617100371748
cbow,10,2,0.0046415888336127,0.9394064516129031,0.9424059451927544
skipgram,10,2,0.0046415888336127,0.9403354838709678,0.9433348815606132
SVD,10,3,0.0046415888336127,0.9468519188058468,0.9465613382899628
cbow,10,3,0.001,0.9627354838709676,0.9647004180213656
skipgram,10,3,0.001,0.962683870967742,0.9647004180213656
SVD,10,4,0.0046415888336127,0.9599194256495016,0.9591078066914498
cbow,10,4,0.0046415888336127,0.9596903225806452,0.9623780771017184
skipgram,10,4,0.0046415888336127,0.9596903225806452,0.9623780771017184
SVD,10,5,0.0215443469003188,0.9554775063271526,0.9567843866171004
cbow,10,5,0.0215443469003188,0.9554064516129032,0.9577333952624244
skipgram,10,5,0.0215443469003188,0.9554064516129032,0.9577333952624244
SVD,10,6,0.0215443469003188,0.9595062238520736,0.9591078066914498
cbow,10,6,0.0215443469003188,0.9590193548387096,0.9609846725499304
skipgram,10,6,0.0215443469003188,0.9590193548387096,0.9609846725499304
SVD,10,7,0.0215443469003188,0.9642063942978152,0.9637546468401488
cbow,10,7,0.0215443469003188,0.9634064516129032,0.9665582907570832
skipgram,10,7,0.0215443469003188,0.9634064516129032,0.9665582907570832
SVD,10,8,0.1,0.9554775063271526,0.9563197026022304
cbow,10,8,0.1,0.9553032258064516,0.9577333952624244
skipgram,10,8,0.1,0.9553032258064516,0.9577333952624244
SVD,10,9,0.1,0.9573885646402562,0.95817843866171
cbow,10,9,0.1,0.9569548387096776,0.959591267998142
skipgram,10,9,0.1,0.9569548387096776,0.959591267998142
SVD,10,10,0.1,0.9599194256495016,0.9595724907063196
cbow,10,10,0.1,0.9593806451612904,0.9623780771017184
skipgram,10,10,0.1,0.9593806451612904,0.9623780771017184
SVD,10,11,0.1,0.962553587108104,0.9618959107806692
cbow,10,11,0.1,0.9620645161290322,0.9637714816535068
skipgram,10,11,0.1,0.9620645161290322,0.9637714816535068
SVD,10,12,0.1,0.9657559010381696,0.9646840148698884
cbow,10,12,0.1,0.9648,0.967487227124942
skipgram,10,12,0.1,0.9648,0.967487227124942
SVD,10,13,0.4641588833612777,0.95454780228294,0.9553903345724908
cbow,10,13,0.4641588833612777,0.9543225806451612,0.9558755225267068
skipgram,10,13,0.4641588833612777,0.9543225806451612,0.9558755225267068
SVD,10,14,0.4641588833612777,0.955425856102474,0.9563197026022304
cbow,10,14,0.4641588833612777,0.9552516129032258,0.9577333952624244
skipgram,10,14,0.4641588833612777,0.9552516129032258,0.9577333952624244
SVD,10,15,0.4641588833612777,0.9565621610454006,0.9572490706319704
cbow,10,15,0.4641588833612777,0.9561290322580646,0.9591267998142128
skipgram,10,15,0.4641588833612777,0.956025806451613,0.959591267998142
SVD,10,16,0.4641588833612777,0.9576984659883272,0.95817843866171
cbow,10,16,0.4641588833612777,0.9572645161290324,0.9600557361820716
skipgram,10,16,0.4641588833612777,0.9576774193548389,0.9558755225267068
SVD,10,17,0.4641588833612777,0.9592479727286812,0.95864312267658
cbow,10,17,0.4641588833612777,0.9586064516129033,0.9609846725499304
skipgram,10,17,0.4641588833612777,0.9587612903225806,0.9609846725499304
SVD,10,18,0.4641588833612777,0.9602809772222508,0.9600371747211895
cbow,10,18,0.4641588833612777,0.9598451612903226,0.9623780771017184
skipgram,10,18,0.4641588833612777,0.9601032258064516,0.9605202043660008
SVD,10,19,0.4641588833612777,0.9617271835132484,0.9609665427509294
cbow,10,19,0.4641588833612777,0.961032258064516,0.9637714816535068
skipgram,10,19,0.4641588833612777,0.9613935483870968,0.959591267998142
SVD,10,20,0.4641588833612777,0.9631733898042456,0.9628252788104088
cbow,10,20,0.4641588833612777,0.9625806451612904,0.9647004180213656
skipgram,10,20,0.4641588833612777,0.9627870967741936,0.962842545285648
SVD,11,2,215.44346900318823,0.9401890398223232,0.9395910780669146
cbow,11,2,0.0046415888336127,0.9433806451612904,0.94565722248026
skipgram,11,2,0.0046415888336127,0.9400258064516128,0.9437993497445424
SVD,11,3,0.0046415888336127,0.948917927792986,0.9479553903345724
cbow,11,3,0.001,0.9654193548387096,0.9684161634928008
skipgram,11,3,0.001,0.9654709677419356,0.9679516953088714
SVD,11,4,0.0046415888336127,0.9616238830638912,0.9609665427509294
cbow,11,4,0.0046415888336127,0.9612387096774192,0.9637714816535068
skipgram,11,4,0.0046415888336127,0.9612387096774192,0.9637714816535068
SVD,11,5,0.0215443469003188,0.9564072103713652,0.9577137546468402
cbow,11,5,0.0215443469003188,0.9561806451612904,0.9586623316302834
skipgram,11,5,0.0215443469003188,0.9561806451612904,0.9586623316302834
SVD,11,6,0.0215443469003188,0.9610040803677496,0.9605018587360596
cbow,11,6,0.0215443469003188,0.960516129032258,0.9623780771017184
skipgram,11,6,0.0215443469003188,0.960516129032258,0.9623780771017184
SVD,11,7,0.0215443469003188,0.9669438562057744,0.9656133828996284
cbow,11,7,0.0215443469003188,0.966141935483871,0.9693450998606596
skipgram,11,7,0.0215443469003188,0.966141935483871,0.9693450998606596
SVD,11,8,0.1,0.9563555601466868,0.9577137546468402
cbow,11,8,0.1,0.9560774193548388,0.9586623316302834
skipgram,11,8,0.1,0.9560774193548388,0.9586623316302834
SVD,11,9,0.1,0.9590413718299676,0.95864312267658
cbow,11,9,0.1,0.9585032258064516,0.9609846725499304
skipgram,11,9,0.1,0.9585032258064516,0.9609846725499304
SVD,11,10,0.1,0.961468932389856,0.9605018587360596
cbow,11,10,0.1,0.9609806451612904,0.9633070134695774
skipgram,11,10,0.1,0.9609806451612904,0.9633070134695774
SVD,11,11,0.1,0.9646712463199216,0.9637546468401488
cbow,11,11,0.1,0.9639225806451612,0.9665582907570832
skipgram,11,11,0.1,0.9639225806451612,0.9665582907570832
SVD,11,12,0.4641588833612777,0.9544961520582614,0.9553903345724908
cbow,11,12,0.1,0.9677935483870967,0.9707385044124478
skipgram,11,12,0.1,0.9677935483870967,0.9707385044124478
SVD,11,13,0.4641588833612777,0.955425856102474,0.9563197026022304
cbow,11,13,0.4641588833612777,0.9552516129032258,0.9577333952624244
skipgram,11,13,0.4641588833612777,0.9553032258064516,0.9572689270784952
SVD,11,14,0.4641588833612777,0.9565621610454006,0.9577137546468402
cbow,11,14,0.4641588833612777,0.9562322580645162,0.9591267998142128
skipgram,11,14,0.4641588833612777,0.956283870967742,0.9577333952624244
SVD,11,15,0.4641588833612777,0.9579050668870408,0.95817843866171
cbow,11,15,0.4641588833612777,0.957367741935484,0.9600557361820716
skipgram,11,15,0.4641588833612777,0.9577806451612904,0.9563399907106364
SVD,11,16,0.4641588833612777,0.9596095243014308,0.9591078066914498
cbow,11,16,0.4641588833612777,0.9590193548387096,0.9609846725499304
skipgram,11,16,0.4641588833612777,0.959483870967742,0.9572689270784952
SVD,11,17,0.4641588833612777,0.9606941790196788,0.9605018587360596
cbow,11,17,0.4641588833612777,0.9601032258064516,0.9623780771017184
skipgram,11,17,0.4641588833612777,0.9601032258064516,0.9619136089177892
SVD,11,18,0.4641588833612777,0.962450286658747,0.9614312267657992
cbow,11,18,0.4641588833612777,0.961858064516129,0.9637714816535068
skipgram,11,18,0.4641588833612777,0.9619612903225806,0.9614491407338596
SVD,11,19,0.4641588833612777,0.9639997933991012,0.9637546468401488
cbow,11,19,0.4641588833612777,0.9632516129032258,0.9660938225731538
skipgram,11,19,0.4641588833612777,0.9631483870967742,0.9670227589410124
SVD,11,20,0.4641588833612777,0.966014152161562,0.9646840148698884
cbow,11,20,0.4641588833612777,0.9652129032258064,0.967487227124942
skipgram,11,20,0.4641588833612777,0.965316129032258,0.9660938225731538
SVD,12,2,1000.0,0.9120913175972316,0.9098513011152416
cbow,12,2,0.0046415888336127,0.9347612903225806,0.9391546679052484
skipgram,12,2,0.0046415888336127,0.9337290322580644,0.939619136089178
SVD,12,3,0.0046415888336127,0.9500542327359124,0.9488847583643124
cbow,12,3,0.0046415888336127,0.9536516129032258,0.9558755225267068
skipgram,12,3,0.0046415888336127,0.9537548387096774,0.9558755225267068
SVD,12,4,0.0046415888336127,0.963534941376995,0.9628252788104088
cbow,12,4,0.0046415888336127,0.9630967741935484,0.9656293543892244
skipgram,12,4,0.0046415888336127,0.9631483870967742,0.9656293543892244
SVD,12,5,0.0215443469003188,0.9574402148649348,0.95817843866171
cbow,12,5,0.0215443469003188,0.9571096774193548,0.9600557361820716
skipgram,12,5,0.0215443469003188,0.9571096774193548,0.9600557361820716
SVD,12,6,0.0215443469003188,0.9627085377821394,0.962360594795539
cbow,12,6,0.0215443469003188,0.9622193548387096,0.964235949837436
skipgram,12,6,0.0215443469003188,0.9622193548387096,0.964235949837436
SVD,12,7,0.1,0.955425856102474,0.9563197026022304
cbow,12,7,0.1,0.9551483870967742,0.9563399907106364
skipgram,12,7,0.1,0.9551483870967742,0.9563399907106364
SVD,12,8,0.1,0.9573885646402562,0.95817843866171
cbow,12,8,0.1,0.9570580645161292,0.959591267998142
skipgram,12,8,0.1,0.9570580645161292,0.959591267998142
SVD,12,9,0.1,0.9602293269975724,0.9600371747211895
cbow,12,9,0.1,0.9596903225806452,0.9623780771017184
skipgram,12,9,0.1,0.9596903225806452,0.9623780771017184
SVD,12,10,0.1,0.9633799907029597,0.9632899628252788
cbow,12,10,0.1,0.9627354838709676,0.965164886205295
skipgram,12,10,0.1,0.9627354838709676,0.965164886205295
SVD,12,11,0.1,0.9674087082278808,0.9660780669144982
cbow,12,11,0.1,0.9664,0.9693450998606596
skipgram,12,11,0.1,0.9664,0.9693450998606596
SVD,12,12,0.4641588833612777,0.9553742058777956,0.9563197026022304
cbow,12,12,0.4641588833612777,0.9552,0.9572689270784952
skipgram,12,12,0.4641588833612777,0.9554064516129032,0.9554110543427776
SVD,12,13,0.4641588833612777,0.956510510820722,0.9572490706319704
cbow,12,13,0.4641588833612777,0.9560774193548388,0.9591267998142128
skipgram,12,13,0.4641588833612777,0.9561290322580646,0.9572689270784952
SVD,12,14,0.4641588833612777,0.957801766437684,0.95817843866171
cbow,12,14,0.4641588833612777,0.957367741935484,0.9600557361820716
skipgram,12,14,0.4641588833612777,0.9576258064516128,0.9572689270784952
SVD,12,15,0.4641588833612777,0.9597128247507876,0.9591078066914498
cbow,12,15,0.4641588833612777,0.9590709677419356,0.9609846725499304
skipgram,12,15,0.4641588833612777,0.9595870967741936,0.9558755225267068
SVD,12,16,0.4641588833612777,0.9609524301430712,0.9605018587360596
cbow,12,16,0.4641588833612777,0.9604129032258064,0.9623780771017184
skipgram,12,16,0.4641588833612777,0.960516129032258,0.9614491407338596
SVD,12,17,0.4641588833612777,0.9627085377821394,0.962360594795539
cbow,12,17,0.4641588833612777,0.962116129032258,0.9637714816535068
skipgram,12,17,0.4641588833612777,0.962632258064516,0.9586623316302834
SVD,12,18,0.4641588833612777,0.9644646454212076,0.9637546468401488
cbow,12,18,0.4641588833612777,0.963716129032258,0.9665582907570832
skipgram,12,18,0.4641588833612777,0.963767741935484,0.9647004180213656
SVD,12,19,0.4641588833612777,0.9665306544083466,0.9651486988847584
cbow,12,19,0.4641588833612777,0.9655741935483872,0.9693450998606596
skipgram,12,19,0.4641588833612777,0.966141935483871,0.9637714816535068
SVD,12,20,2.154434690031882,0.9538763493621196,0.9549256505576208
cbow,12,20,2.154434690031882,0.9537032258064516,0.9558755225267068
skipgram,12,20,0.4641588833612777,0.9674322580645162,0.96888063167673
SVD,13,2,1000.0,0.7723774598419503,0.7606877323420075
cbow,13,2,1000.0,0.9420387096774192,0.9405480724570366
skipgram,13,2,46.41588833612773,0.9373935483870968,0.9368323269856016
SVD,13,3,0.0046415888336127,0.9515520892515884,0.950278810408922
cbow,13,3,0.0046415888336127,0.9548387096774194,0.9563399907106364
skipgram,13,3,0.0046415888336127,0.954683870967742,0.9563399907106364
SVD,13,4,0.0046415888336127,0.965807551262848,0.9646840148698884
cbow,13,4,0.0046415888336127,0.9652129032258064,0.9679516953088714
skipgram,13,4,0.0046415888336127,0.9652129032258064,0.9679516953088714
SVD,13,5,0.0215443469003188,0.958886421155932,0.95864312267658
cbow,13,5,0.0215443469003188,0.9583483870967742,0.9609846725499304
skipgram,13,5,0.0215443469003188,0.9583483870967742,0.9609846725499304
SVD,13,6,0.0215443469003188,0.964516295645886,0.9637546468401488
cbow,13,6,0.0215443469003188,0.963767741935484,0.9665582907570832
skipgram,13,6,0.0215443469003188,0.963767741935484,0.9665582907570832
SVD,13,7,0.1,0.9560456587986158,0.9577137546468402
cbow,13,7,0.1,0.9558193548387096,0.958197863446354
skipgram,13,7,0.1,0.9558193548387096,0.958197863446354
SVD,13,8,0.1,0.958886421155932,0.95864312267658
cbow,13,8,0.1,0.9584,0.9609846725499304
skipgram,13,8,0.1,0.9584,0.9609846725499304
SVD,13,9,0.1,0.9617271835132484,0.9609665427509294
cbow,13,9,0.1,0.961032258064516,0.9637714816535068
skipgram,13,9,0.1,0.961032258064516,0.9637714816535068
SVD,13,10,0.1,0.9656526005888124,0.9646840148698884
cbow,13,10,0.1,0.9646967741935484,0.967487227124942
skipgram,13,10,0.1,0.9646967741935484,0.967487227124942
SVD,13,11,0.4641588833612777,0.9549610040803678,0.9563197026022304
cbow,13,11,0.4641588833612777,0.954683870967742,0.9563399907106364
skipgram,13,11,0.4641588833612777,0.954683870967742,0.9563399907106364
SVD,13,12,0.4641588833612777,0.9561489592479728,0.9572490706319704
cbow,13,12,0.4641588833612777,0.9558709677419356,0.9586623316302834
skipgram,13,12,0.4641588833612777,0.9558709677419356,0.9586623316302834
SVD,13,13,0.4641588833612777,0.9574918650896131,0.95817843866171
cbow,13,13,0.4641588833612777,0.9572129032258064,0.9600557361820716
skipgram,13,13,0.4641588833612777,0.9572129032258064,0.9600557361820716
SVD,13,14,0.4641588833612777,0.9593512731780384,0.95864312267658
cbow,13,14,0.4641588833612777,0.9588645161290322,0.9609846725499304
skipgram,13,14,0.4641588833612777,0.9588645161290322,0.9609846725499304
SVD,13,15,0.4641588833612777,0.9607458292443573,0.9605018587360596
cbow,13,15,0.4641588833612777,0.9603612903225808,0.9623780771017184
skipgram,13,15,0.4641588833612777,0.9603612903225808,0.9623780771017184
SVD,13,16,0.4641588833612777,0.9627085377821394,0.962360594795539
cbow,13,16,0.4641588833612777,0.9622193548387096,0.9637714816535068
skipgram,13,16,0.4641588833612777,0.9622193548387096,0.9637714816535068
SVD,13,17,0.4641588833612777,0.9646195960952432,0.9637546468401488
cbow,13,17,0.4641588833612777,0.9639225806451612,0.9665582907570832
skipgram,13,17,0.4641588833612777,0.9638709677419356,0.9670227589410124
SVD,13,18,0.4641588833612777,0.9669438562057744,0.9656133828996284
cbow,13,18,0.4641588833612777,0.9659870967741936,0.9693450998606596
skipgram,13,18,0.4641588833612777,0.9659870967741936,0.9684161634928008
SVD,13,19,2.154434690031882,0.9540829502608336,0.9549256505576208
cbow,13,19,2.154434690031882,0.953858064516129,0.9558755225267068
skipgram,13,19,2.154434690031882,0.9540645161290322,0.9526242452392012
SVD,13,20,2.154434690031882,0.95454780228294,0.9553903345724908
cbow,13,20,2.154434690031882,0.9543741935483872,0.9558755225267068
skipgram,13,20,2.154434690031882,0.9545290322580644,0.9558755225267068
SVD,14,2,215.44346900318823,0.792366096792521,0.787639405204461
cbow,14,2,0.001,0.9459096774193548,0.9493729679516952
skipgram,14,2,0.001,0.9453935483870968,0.9484440315838364
SVD,14,3,0.0046415888336127,0.9528949950932286,0.953996282527881
cbow,14,3,0.0046415888336127,0.9556129032258064,0.9577333952624244
skipgram,14,3,0.0046415888336127,0.9556129032258064,0.9577333952624244
SVD,14,4,0.0215443469003188,0.954444501833583,0.9553903345724908
cbow,14,4,0.0046415888336127,0.967483870967742,0.9707385044124478
skipgram,14,4,0.0046415888336127,0.967483870967742,0.9702740362285184
SVD,14,5,0.0215443469003188,0.959867775424823,0.9595724907063196
cbow,14,5,0.0215443469003188,0.9593806451612904,0.9623780771017184
skipgram,14,5,0.0215443469003188,0.9593806451612904,0.9623780771017184
SVD,14,6,0.0215443469003188,0.966685605082382,0.9651486988847584
cbow,14,6,0.0215443469003188,0.9656774193548388,0.9693450998606596
skipgram,14,6,0.0215443469003188,0.9656774193548388,0.9693450998606596
SVD,14,7,0.1,0.9568720623934714,0.95817843866171
cbow,14,7,0.1,0.9564903225806451,0.9591267998142128
skipgram,14,7,0.1,0.9564903225806451,0.9591267998142128
SVD,14,8,0.1,0.9599194256495016,0.9595724907063196
cbow,14,8,0.1,0.959483870967742,0.9623780771017184
skipgram,14,8,0.1,0.959483870967742,0.9623780771017184
SVD,14,9,0.1,0.9633283404782812,0.9628252788104088
cbow,14,9,0.1,0.962683870967742,0.965164886205295
skipgram,14,9,0.1,0.962683870967742,0.965164886205295
SVD,14,10,0.1,0.96777025980063,0.966542750929368
cbow,14,10,0.1,0.9670193548387096,0.969809568044589
skipgram,14,10,0.1,0.9670193548387096,0.969809568044589
SVD,14,11,0.4641588833612777,0.955735757450545,0.9563197026022304
cbow,14,11,0.4641588833612777,0.9553548387096774,0.9577333952624244
skipgram,14,11,0.4641588833612777,0.9553548387096774,0.9577333952624244
SVD,14,12,0.4641588833612777,0.9570270130675068,0.95817843866171
cbow,14,12,0.4641588833612777,0.9567483870967742,0.9591267998142128
skipgram,14,12,0.4641588833612777,0.9567483870967742,0.9591267998142128
SVD,14,13,0.4641588833612777,0.958989721605289,0.95864312267658
cbow,14,13,0.4641588833612777,0.9584,0.9609846725499304
skipgram,14,13,0.4641588833612777,0.9583483870967742,0.9614491407338596
SVD,14,14,0.4641588833612777,0.9603842776716078,0.9600371747211895
cbow,14,14,0.4641588833612777,0.9599483870967742,0.9623780771017184
skipgram,14,14,0.4641588833612777,0.9600516129032258,0.9619136089177892
SVD,14,15,0.4641588833612777,0.962553587108104,0.9618959107806692
cbow,14,15,0.4641588833612777,0.9620129032258063,0.9637714816535068
skipgram,14,15,0.4641588833612777,0.9621677419354838,0.9600557361820716
SVD,14,16,0.4641588833612777,0.964516295645886,0.9637546468401488
cbow,14,16,0.4641588833612777,0.963716129032258,0.9665582907570832
skipgram,14,16,0.4641588833612777,0.9639225806451612,0.9647004180213656
SVD,14,17,0.4641588833612777,0.9669438562057744,0.9656133828996284
cbow,14,17,0.4641588833612777,0.9659870967741936,0.9693450998606596
skipgram,14,17,0.4641588833612777,0.9659870967741936,0.9702740362285184
SVD,14,18,2.154434690031882,0.954134600485512,0.9549256505576208
cbow,14,18,2.154434690031882,0.9539096774193548,0.9558755225267068
skipgram,14,18,2.154434690031882,0.9539612903225806,0.9554110543427776
SVD,14,19,2.154434690031882,0.9547544031816538,0.9553903345724908
cbow,14,19,2.154434690031882,0.9545290322580644,0.9563399907106364
skipgram,14,19,2.154434690031882,0.9545806451612904,0.954946586158848
SVD,14,20,2.154434690031882,0.955425856102474,0.9563197026022304
cbow,14,20,2.154434690031882,0.9552,0.9577333952624244
skipgram,14,20,2.154434690031882,0.9549935483870968,0.959591267998142
SVD,15,2,0.1,0.8675171736997056,0.8703531598513011
cbow,15,2,0.001,0.9474064516129032,0.950301904319554
skipgram,15,2,0.001,0.9458580645161292,0.950301904319554
SVD,15,3,0.0046415888336127,0.9541862507101906,0.9544609665427508
cbow,15,3,0.0046415888336127,0.9562322580645162,0.9586623316302834
skipgram,15,3,0.0046415888336127,0.9562322580645162,0.9591267998142128
SVD,15,4,0.0215443469003188,0.9551676049790816,0.9567843866171004
cbow,15,4,0.0215443469003188,0.9554064516129032,0.9577333952624244
skipgram,15,4,0.0215443469003188,0.9554064516129032,0.9577333952624244
SVD,15,5,0.0215443469003188,0.9609524301430712,0.9605018587360596
cbow,15,5,0.0215443469003188,0.960516129032258,0.9623780771017184
skipgram,15,5,0.0215443469003188,0.960516129032258,0.9623780771017184
SVD,15,6,0.1,0.9551159547544033,0.9563197026022304
cbow,15,6,0.0215443469003188,0.9679483870967742,0.9707385044124478
skipgram,15,6,0.0215443469003188,0.9679483870967742,0.9707385044124478
SVD,15,7,0.1,0.95759516553897,0.95817843866171
cbow,15,7,0.1,0.9572129032258064,0.9600557361820716
skipgram,15,7,0.1,0.9572129032258064,0.9600557361820716
SVD,15,8,0.1,0.9611073808171066,0.9605018587360596
cbow,15,8,0.1,0.9604129032258064,0.9623780771017184
skipgram,15,8,0.1,0.9604129032258064,0.9623780771017184
SVD,15,9,0.1,0.9651360983420276,0.9637546468401488
cbow,15,9,0.1,0.9642322580645162,0.9670227589410124
skipgram,15,9,0.1,0.9642322580645162,0.9670227589410124
SVD,15,10,0.4641588833612777,0.9551676049790816,0.9563197026022304
cbow,15,10,0.4641588833612777,0.9548903225806452,0.9563399907106364
skipgram,15,10,0.4641588833612777,0.9548903225806452,0.9563399907106364
SVD,15,11,0.4641588833612777,0.9564072103713652,0.9572490706319704
cbow,15,11,0.4641588833612777,0.9560774193548388,0.9586623316302834
skipgram,15,11,0.4641588833612777,0.9560774193548388,0.9586623316302834
SVD,15,12,0.4641588833612777,0.9580600175610764,0.95817843866171
cbow,15,12,0.4641588833612777,0.9575741935483872,0.9600557361820716
skipgram,15,12,0.4641588833612777,0.9575741935483872,0.9600557361820716
SVD,15,13,0.4641588833612777,0.9600227260988584,0.9595724907063196
cbow,15,13,0.4641588833612777,0.9595870967741936,0.9623780771017184
skipgram,15,13,0.4641588833612777,0.9595870967741936,0.9623780771017184
SVD,15,14,0.4641588833612777,0.9619854346366408,0.9609665427509294
cbow,15,14,0.4641588833612777,0.9612387096774192,0.9637714816535068
skipgram,15,14,0.4641588833612777,0.9612387096774192,0.9637714816535068
SVD,15,15,0.4641588833612777,0.9640514436237798,0.9637546468401488
cbow,15,15,0.4641588833612777,0.9632516129032258,0.9660938225731538
skipgram,15,15,0.4641588833612777,0.9632516129032258,0.9660938225731538
SVD,15,16,0.4641588833612777,0.9666339548577036,0.9651486988847584
cbow,15,16,0.4641588833612777,0.9655741935483872,0.9693450998606596
skipgram,15,16,0.4641588833612777,0.9656774193548388,0.96888063167673
SVD,15,17,2.154434690031882,0.9541862507101906,0.9549256505576208
cbow,15,17,2.154434690031882,0.9540645161290322,0.9558755225267068
skipgram,15,17,2.154434690031882,0.9539612903225806,0.9554110543427776
SVD,15,18,2.154434690031882,0.9549610040803678,0.9563197026022304
cbow,15,18,2.154434690031882,0.954632258064516,0.9563399907106364
skipgram,15,18,2.154434690031882,0.9547870967741936,0.9554110543427776
SVD,15,19,2.154434690031882,0.9555808067765096,0.9563197026022304
cbow,15,19,2.154434690031882,0.9552516129032258,0.9577333952624244
skipgram,15,19,2.154434690031882,0.955767741935484,0.9540176497909894
SVD,15,20,2.154434690031882,0.9563039099220082,0.9572490706319704
cbow,15,20,2.154434690031882,0.9558709677419356,0.9586623316302834
skipgram,15,20,2.154434690031882,0.9559741935483872,0.958197863446354
SVD,16,2,0.1,0.8834254429006766,0.8838289962825279
cbow,16,2,0.001,0.9476129032258064,0.950301904319554
skipgram,16,2,0.001,0.947716129032258,0.950301904319554
SVD,16,3,0.0046415888336127,0.9553225556531172,0.9572490706319704
cbow,16,3,0.0046415888336127,0.9572129032258064,0.9600557361820716
skipgram,16,3,0.0046415888336127,0.9571612903225808,0.9600557361820716
SVD,16,4,0.0215443469003188,0.9558907081245804,0.9572490706319704
cbow,16,4,0.0215443469003188,0.956025806451613,0.958197863446354
skipgram,16,4,0.0215443469003188,0.956025806451613,0.958197863446354
SVD,16,5,0.0215443469003188,0.962243685760033,0.9609665427509294
cbow,16,5,0.0215443469003188,0.9617032258064516,0.9637714816535068
skipgram,16,5,0.0215443469003188,0.9617032258064516,0.9637714816535068
SVD,16,6,0.1,0.955632457001188,0.9567843866171004
cbow,16,6,0.1,0.9554064516129032,0.9577333952624244
skipgram,16,6,0.1,0.9554064516129032,0.9577333952624244
SVD,16,7,0.1,0.9589380713806104,0.95864312267658
cbow,16,7,0.1,0.9582451612903226,0.9609846725499304
skipgram,16,7,0.1,0.9582451612903226,0.9609846725499304
SVD,16,8,0.1,0.9625019368834254,0.9614312267657992
cbow,16,8,0.1,0.961858064516129,0.9637714816535068
skipgram,16,8,0.1,0.961858064516129,0.9637714816535068
SVD,16,9,0.1,0.9669438562057744,0.9656133828996284
cbow,16,9,0.1,0.966141935483871,0.9693450998606596
skipgram,16,9,0.1,0.966141935483871,0.9693450998606596
SVD,16,10,0.4641588833612777,0.9557874076752234,0.9563197026022304
cbow,16,10,0.4641588833612777,0.955458064516129,0.9577333952624244
skipgram,16,10,0.4641588833612777,0.955458064516129,0.9577333952624244
