m,n,k,emb_type,best_C,train_acc,test_acc
8,1,12,cbow,3.593813663804626,0.901439645625692,0.900990099009901
8,1,13,SVD,46.41588833612782,0.7572977481234362,0.7686567164179104
8,1,13,skipgram,3.593813663804626,0.901439645625692,0.8910891089108911
8,1,13,cbow,3.593813663804626,0.901439645625692,0.900990099009901
8,1,14,SVD,3.593813663804626,0.7554257095158597,0.7835820895522388
8,1,14,skipgram,3.593813663804626,0.901439645625692,0.8910891089108911
8,1,14,cbow,3.593813663804626,0.901439645625692,0.900990099009901
8,1,15,SVD,46.41588833612782,0.7568922305764411,0.7744360902255639
8,1,15,skipgram,3.593813663804626,0.901439645625692,0.8910891089108911
8,1,15,cbow,3.593813663804626,0.901439645625692,0.900990099009901
8,1,16,SVD,599.4842503189421,0.7589958158995815,0.7443609022556391
8,1,16,skipgram,46.41588833612782,0.9056603773584906,0.8712871287128713
8,1,16,cbow,46.41588833612782,0.9001109877913429,0.8910891089108911
8,1,17,SVD,46.41588833612782,0.75251677852349,0.7819548872180451
8,1,17,skipgram,1e-05,0.9033333333333332,0.8811881188118812
8,1,17,cbow,3.593813663804626,0.9077777777777778,0.8613861386138614
8,1,18,SVD,3.593813663804626,0.7558724832214765,0.7894736842105263
8,1,18,skipgram,1e-05,0.9033333333333332,0.8811881188118812
8,1,18,cbow,3.593813663804626,0.9077777777777778,0.8613861386138614
8,1,19,SVD,3.593813663804626,0.7567114093959731,0.7894736842105263
8,1,19,skipgram,599.4842503189421,0.9042316258351892,0.89
8,1,19,cbow,46.41588833612782,0.9031180400890868,0.9
8,1,20,SVD,46.41588833612782,0.7611438183347351,0.7142857142857143
8,1,20,skipgram,46.41588833612782,0.903010033444816,0.92
8,1,20,cbow,3.593813663804626,0.9052396878483836,0.89
8,2,2,SVD,1e-05,0.743993371996686,0.7481481481481481
8,2,2,skipgram,599.4842503189421,0.9205298013245032,0.9108910891089108
8,2,2,cbow,599.4842503189421,0.9260485651214128,0.9108910891089108
8,2,3,SVD,1e-05,0.7379767827529021,0.8059701492537313
8,2,3,skipgram,1e-05,0.901657458563536,0.8811881188118812
8,2,3,cbow,1e-05,0.8994475138121547,0.900990099009901
8,2,4,SVD,1e-05,0.7377593360995851,0.8059701492537313
8,2,4,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,2,4,cbow,1e-05,0.8993362831858407,0.900990099009901
8,2,5,SVD,0.0215443469003188,0.7394190871369295,0.8059701492537313
8,2,5,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,2,5,cbow,1e-05,0.8993362831858407,0.900990099009901
8,2,6,SVD,0.0215443469003188,0.7433554817275747,0.7686567164179104
8,2,6,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,2,6,cbow,1e-05,0.8993362831858407,0.900990099009901
8,2,7,SVD,0.0016681005372,0.7416943521594684,0.7686567164179104
8,2,7,skipgram,1e-05,0.9015486725663716,0.8811881188118812
8,2,7,cbow,1e-05,0.8993362831858407,0.900990099009901
8,2,8,SVD,3.593813663804626,0.7564422277639236,0.7089552238805971
8,2,8,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,8,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,9,SVD,0.0016681005372,0.7489609310058188,0.7238805970149254
8,2,9,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,9,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,10,SVD,0.0016681005372,0.7435470441298918,0.7686567164179104
8,2,10,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,10,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,11,SVD,1e-05,0.7443796835970025,0.7611940298507462
8,2,11,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,11,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,12,SVD,1e-05,0.7441666666666666,0.7686567164179104
8,2,12,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,12,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,13,SVD,0.0215443469003188,0.7516666666666667,0.7611940298507462
8,2,13,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,13,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,14,SVD,0.0215443469003188,0.7558333333333334,0.7761194029850746
8,2,14,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,14,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,15,SVD,0.0215443469003188,0.7558333333333334,0.7686567164179104
8,2,15,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,15,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,16,SVD,0.0215443469003188,0.7535505430242272,0.7910447761194029
8,2,16,skipgram,1e-05,0.901439645625692,0.8811881188118812
8,2,16,cbow,1e-05,0.8992248062015504,0.900990099009901
8,2,17,SVD,0.0215443469003188,0.7566889632107023,0.7518796992481203
8,2,17,skipgram,1e-05,0.9013303769401332,0.8811881188118812
8,2,17,cbow,1e-05,0.8991130820399114,0.900990099009901
8,2,18,SVD,0.0215443469003188,0.7523012552301255,0.7669172932330827
8,2,18,skipgram,1e-05,0.9013303769401332,0.8811881188118812
8,2,18,cbow,1e-05,0.8991130820399114,0.900990099009901
8,2,19,SVD,0.2782559402207126,0.7548117154811715,0.7744360902255639
8,2,19,skipgram,1e-05,0.9013303769401332,0.8811881188118812
8,2,19,cbow,1e-05,0.8991130820399114,0.900990099009901
8,2,20,SVD,0.2782559402207126,0.7548117154811715,0.7744360902255639
8,2,20,skipgram,1e-05,0.904550499445061,0.8613861386138614
8,2,20,cbow,1e-05,0.9001109877913429,0.900990099009901
