m,n,k,emb_type,best_C,train_acc,test_acc
7,2,12,cbow,2.3357214690901213,0.7341193031849376,0.7151898734177216
7,2,13,SVD,48.32930238571752,0.8442565186751233,0.8399366085578447
7,2,13,skipgram,14.38449888287663,0.8978388998035364,0.8908507223113965
7,2,13,cbow,2.3357214690901213,0.7342644978783592,0.7106518282988871
7,2,14,SVD,0.2069138081114789,0.8400566171266808,0.8471337579617835
7,2,14,skipgram,0.6951927961775606,0.8985117446655908,0.8838709677419355
7,2,14,cbow,4.281332398719392,0.7296769613063543,0.755591054313099
7,2,15,SVD,7.847599703514606,0.838450553373795,0.841091492776886
7,2,15,skipgram,1.2742749857031337,0.8956222865412445,0.8991869918699187
7,2,15,cbow,7.847599703514606,0.7319606087735004,0.7069243156199678
7,2,16,SVD,0.6951927961775606,0.8460571223280043,0.8287560581583199
7,2,16,skipgram,1.2742749857031337,0.8932799125842288,0.8936170212765957
7,2,16,cbow,2.3357214690901213,0.7328767123287672,0.7244732576985413
7,2,17,SVD,0.6951927961775606,0.8456521739130435,0.8420195439739414
7,2,17,skipgram,4.281332398719392,0.8873394495412844,0.863036303630363
7,2,17,cbow,88.58667904100822,0.7285273288541856,0.7320261437908496
7,2,18,SVD,0.2069138081114789,0.8470824949698189,0.8388157894736842
7,2,18,skipgram,26.366508987303583,0.8831385642737897,0.8933333333333333
7,2,18,cbow,162.3776739188721,0.7290748898678414,0.7079207920792079
7,2,19,SVD,4.281332398719392,0.8446458294803033,0.8352745424292846
7,2,19,skipgram,2.3357214690901213,0.8923278934533858,0.8785834738617201
7,2,19,cbow,7.847599703514606,0.7288418708240535,0.7095158597662772
7,2,20,SVD,0.6951927961775606,0.8487002057228352,0.838655462184874
7,2,20,skipgram,2.3357214690901213,0.8900890657570589,0.9028960817717206
7,2,20,cbow,545.5594781168514,0.7274090738657668,0.7251264755480608
8,1,2,SVD,0.0183298071083243,0.8153221714865551,0.8282674772036475
8,1,2,skipgram,0.01,0.7993488690884167,0.7889060092449923
8,1,2,cbow,2.3357214690901213,0.748345494654675,0.7557251908396947
8,1,3,SVD,88.58667904100822,0.7560975609756098,0.7336377473363774
8,1,3,skipgram,1.2742749857031337,0.6886905783422002,0.7160493827160493
8,1,3,cbow,26.366508987303583,0.6760707002039429,0.6834862385321101
8,1,4,SVD,14.38449888287663,0.7830140701813867,0.7713414634146342
8,1,4,skipgram,162.3776739188721,0.7518461274257255,0.7078825347758887
8,1,4,cbow,88.58667904100822,0.8008164653852696,0.7889908256880734
8,1,5,SVD,545.5594781168514,0.7650356778797146,0.746177370030581
8,1,5,skipgram,162.3776739188721,0.7321397830951971,0.7275541795665634
8,1,5,cbow,7.847599703514606,0.8065121036481419,0.7944785276073619
8,1,6,SVD,0.0183298071083243,0.7554600171969046,0.7867078825347759
8,1,6,skipgram,88.58667904100822,0.723170731707317,0.7037617554858934
8,1,6,cbow,7.847599703514606,0.8002070393374742,0.8201550387596899
8,1,7,SVD,0.0183298071083243,0.7465883572292279,0.7748447204968945
8,1,7,skipgram,48.32930238571752,0.7194118676702258,0.7118110236220473
8,1,7,cbow,2.3357214690901213,0.7999653319466112,0.8286604361370716
8,1,8,SVD,0.0615848211066026,0.7309900817817993,0.729264475743349
8,1,8,skipgram,162.3776739188721,0.7188931970391258,0.7464342313787639
8,1,8,cbow,0.3792690190732249,0.8031757110451928,0.7849293563579278
8,1,9,SVD,0.0615848211066026,0.7154642794453221,0.7192429022082019
8,1,9,skipgram,545.5594781168514,0.7188555180380309,0.7060702875399361
8,1,9,cbow,14.38449888287663,0.8011963406052076,0.7927215189873418
8,1,10,SVD,48.32930238571752,0.7590893046240734,0.746031746031746
8,1,10,skipgram,88.58667904100822,0.7153846153846154,0.72508038585209
8,1,10,cbow,0.3792690190732249,0.8004250044271295,0.7914012738853503
8,1,11,SVD,14.38449888287663,0.800285561306443,0.7961476725521669
8,1,11,skipgram,88.58667904100822,0.7144147398843931,0.7191558441558441
8,1,11,cbow,2.3357214690901213,0.7977829429644198,0.8102893890675241
8,1,12,SVD,26.366508987303583,0.8125338631027632,0.788961038961039
8,1,12,skipgram,0.01,0.7116968698517299,0.6935749588138386
8,1,12,cbow,0.3792690190732249,0.7972458778764269,0.7817589576547231
8,1,13,SVD,2.3357214690901213,0.8072508653670978,0.7918032786885246
8,1,13,skipgram,48.32930238571752,0.7141274238227147,0.6976744186046512
8,1,13,cbow,1.2742749857031337,0.7960526315789473,0.787828947368421
8,1,14,SVD,0.1128837891684688,0.8030638612033961,0.8239202657807309
8,1,14,skipgram,26.366508987303583,0.7137776113815051,0.6818181818181818
8,1,14,cbow,2.3357214690901213,0.7931098351546583,0.7966666666666666
8,1,15,SVD,0.0615848211066026,0.8141708730603852,0.761344537815126
8,1,15,skipgram,545.5594781168514,0.7135001896094046,0.7291311754684838
8,1,15,cbow,88.58667904100822,0.7932845619958732,0.7588532883642496
8,1,16,SVD,1.2742749857031337,0.8045540796963947,0.7764505119453925
8,1,16,skipgram,48.32930238571752,0.7187920753991152,0.7162629757785467
8,1,16,cbow,7.847599703514606,0.7916666666666666,0.7654109589041096
8,1,17,SVD,0.6951927961775606,0.8100730488273741,0.7910189982728842
8,1,17,skipgram,545.5594781168514,0.7226120857699805,0.7280701754385965
8,1,17,cbow,2.3357214690901213,0.7894330890860007,0.7833622183708839
8,1,18,SVD,1.2742749857031337,0.7994532317906659,0.8210526315789474
8,1,18,skipgram,26.366508987303583,0.7183293745051464,0.7508896797153025
8,1,18,cbow,26.366508987303583,0.7811704834605598,0.7816901408450704
8,1,19,SVD,0.2069138081114789,0.8036211699164345,0.8354203935599285
8,1,19,skipgram,14.38449888287663,0.72554950594878,0.7318840579710145
8,1,19,cbow,88.58667904100822,0.7832934609250398,0.7759856630824373
8,1,20,SVD,1.2742749857031337,0.8092825293879206,0.8214936247723132
8,1,20,skipgram,88.58667904100822,0.7173689619732785,0.744916820702403
8,1,20,cbow,26.366508987303583,0.7817960178789111,0.7879341864716636
8,2,2,SVD,0.01,0.8133987480967687,0.7990867579908676
8,2,2,skipgram,88.58667904100822,0.8770786902108691,0.8582434514637904
8,2,2,cbow,0.0615848211066026,0.7193548387096774,0.7541984732824427
8,2,3,SVD,7.847599703514606,0.820630081300813,0.806697108066971
8,2,3,skipgram,14.38449888287663,0.8361077741547966,0.8364197530864198
8,2,3,cbow,0.01,0.6823589394969408,0.6819571865443425
8,2,4,SVD,0.3792690190732249,0.8267276422764228,0.8445121951219512
8,2,4,skipgram,7.847599703514606,0.8264675592173018,0.8271604938271605
8,2,4,cbow,1.2742749857031337,0.6756756756756757,0.6834862385321101
8,2,5,SVD,88.58667904100822,0.8323444651635871,0.8323170731707317
8,2,5,skipgram,26.366508987303583,0.8313584063197664,0.8593508500772797
8,2,5,cbow,14.38449888287663,0.7252934172478313,0.7064220183486238
8,2,6,SVD,1000.0,0.8297402817857749,0.8320610687022901
8,2,6,skipgram,4.281332398719392,0.8409012727898176,0.8438948995363215
8,2,6,cbow,7.847599703514606,0.7341168455118379,0.7687595712098009
8,2,7,SVD,14.38449888287663,0.8326808510638298,0.8346094946401225
8,2,7,skipgram,88.58667904100822,0.8563793103448276,0.8294573643410853
8,2,7,cbow,162.3776739188721,0.7427010414888168,0.7542242703533026
8,2,8,SVD,26.366508987303583,0.8293224099675712,0.8159509202453987
8,2,8,skipgram,7.847599703514606,0.8676928398478035,0.8615863141524106
8,2,8,cbow,4.281332398719392,0.7444767939715705,0.7642526964560863
8,2,9,SVD,297.63514416313194,0.82902175775227,0.8243451463790447
8,2,9,skipgram,2.3357214690901213,0.8800347222222222,0.8627145085803433
8,2,9,cbow,545.5594781168514,0.7460890493381468,0.7434312210200927
8,2,10,SVD,14.38449888287663,0.8355926312130691,0.8046875
8,2,10,skipgram,48.32930238571752,0.8818661971830986,0.9129746835443038
8,2,10,cbow,26.366508987303583,0.7409796060658881,0.7288401253918495
8,2,11,SVD,1.2742749857031337,0.8388054488298987,0.8320251177394035
8,2,11,skipgram,7.847599703514606,0.8885350318471338,0.8918918918918919
8,2,11,cbow,14.38449888287663,0.7404098791382029,0.721259842519685
8,2,12,SVD,7.847599703514606,0.8454928095405121,0.8233438485804416
8,2,12,skipgram,2.3357214690901213,0.8919303234980448,0.8833865814696485
8,2,12,cbow,14.38449888287663,0.7364068273799049,0.7325949367088608
8,2,13,SVD,0.6951927961775606,0.8444326990838619,0.8462757527733756
8,2,13,skipgram,2.3357214690901213,0.8958742632612967,0.8796147672552167
8,2,13,cbow,26.366508987303583,0.7333804809052333,0.7503974562798092
8,2,14,SVD,0.2069138081114789,0.8441259731068649,0.8439490445859873
8,2,14,skipgram,2.3357214690901213,0.8936704321319706,0.885483870967742
8,2,14,cbow,4.281332398719392,0.7335818246361377,0.7539936102236422
8,2,15,SVD,0.1128837891684688,0.8439842913245269,0.8507223113964687
8,2,15,skipgram,2.3357214690901213,0.8920043415340086,0.8991869918699187
8,2,15,cbow,7.847599703514606,0.7323187108325873,0.7375201288244766
8,2,16,SVD,0.1128837891684688,0.8483923118376145,0.827140549273021
8,2,16,skipgram,4.281332398719392,0.8890912402112547,0.8936170212765957
8,2,16,cbow,14.38449888287663,0.7326964671953857,0.7406807131280388
8,2,17,SVD,0.2069138081114789,0.8501811594202898,0.8452768729641694
8,2,17,skipgram,2.3357214690901213,0.8889908256880734,0.8877887788778878
8,2,17,cbow,14.38449888287663,0.7294352642091884,0.7663398692810458
8,2,18,SVD,297.63514416313194,0.8540332906530089,0.84375
8,2,18,skipgram,2.3357214690901213,0.8887033945464663,0.8883333333333333
8,2,18,cbow,26.366508987303583,0.729258443465492,0.7079207920792079
8,2,19,SVD,4.281332398719392,0.852598483447383,0.8452579034941764
8,2,19,skipgram,4.281332398719392,0.8897017445132246,0.8701517706576728
8,2,19,cbow,297.63514416313194,0.7271714922048997,0.7095158597662772
8,2,20,SVD,0.6951927961775606,0.854497849261268,0.8487394957983193
8,2,20,skipgram,4.281332398719392,0.8823194997157476,0.9028960817717206
8,2,20,cbow,14.38449888287663,0.7260967379077615,0.7386172006745363
