m,n,k,emb_type,best_C,train_acc,test_acc
7,2,16,cbow,46.41588833612782,0.9984662576687116,1.0
7,2,17,SVD,0.2782559402207126,0.9451697127937336,0.9298245614035088
7,2,17,skipgram,46.41588833612782,0.9923769923769924,0.9937888198757764
7,2,17,cbow,46.41588833612782,0.9984650805832692,1.0
7,2,18,SVD,46.41588833612782,0.9392950391644908,0.9005847953216374
7,2,18,skipgram,599.4842503189421,0.9923769923769924,0.9627329192546584
7,2,18,cbow,46.41588833612782,0.9984650805832692,1.0
7,2,19,SVD,599.4842503189421,0.935378590078329,0.8947368421052632
7,2,19,skipgram,46.41588833612782,0.9847539847539848,0.9503105590062112
7,2,19,cbow,46.41588833612782,0.9984650805832692,1.0
7,2,20,SVD,599.4842503189421,0.9432114882506528,0.8947368421052632
7,2,20,skipgram,0.2782559402207126,0.972972972972973,0.9440993788819876
7,2,20,cbow,46.41588833612782,0.9984650805832692,1.0
8,1,2,SVD,46.41588833612782,0.96361273554256,0.9707602339181286
8,1,2,skipgram,3.593813663804626,0.9440221147201106,0.9254658385093169
8,1,2,cbow,3.593813663804626,0.9540581929555896,0.958904109589041
8,1,3,SVD,7742.636826811277,0.7953216374269005,0.8128654970760234
8,1,3,skipgram,0.2782559402207126,0.8327574291637871,0.8198757763975155
8,1,3,cbow,3.593813663804626,0.7702909647779479,0.8356164383561644
8,1,4,SVD,3.593813663804626,0.676853055916775,0.6842105263157895
8,1,4,skipgram,0.0215443469003188,0.6922544951590595,0.7267080745341615
8,1,4,cbow,7742.636826811277,0.9739463601532568,0.9794520547945206
8,1,5,SVD,46.41588833612782,0.7202342225113858,0.6842105263157895
8,1,5,skipgram,599.4842503189421,0.6422145328719723,0.639751552795031
8,1,5,cbow,599.4842503189421,0.9954022988505749,0.986206896551724
8,1,6,SVD,599.4842503189421,0.7104749512036435,0.7251461988304093
8,1,6,skipgram,599.4842503189421,0.6512110726643598,0.6521739130434783
8,1,6,cbow,599.4842503189421,0.9954022988505749,0.986206896551724
8,1,7,SVD,3.593813663804626,0.7312947299934938,0.7134502923976608
8,1,7,skipgram,46.41588833612782,0.6498269896193771,0.6521739130434783
8,1,7,cbow,599.4842503189421,0.9946360153256704,0.986206896551724
8,1,8,SVD,0.0016681005372,0.6981132075471698,0.672514619883041
8,1,8,skipgram,46.41588833612782,0.6498269896193771,0.6521739130434783
8,1,8,cbow,599.4842503189421,0.9946360153256704,0.986206896551724
8,1,9,SVD,1e-05,0.580078125,0.6140350877192983
8,1,9,skipgram,46.41588833612782,0.6585872576177285,0.6645962732919255
8,1,9,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
8,1,10,SVD,1e-05,0.580078125,0.6140350877192983
8,1,10,skipgram,46.41588833612782,0.6585872576177285,0.6645962732919255
8,1,10,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
8,1,11,SVD,1e-05,0.580078125,0.6140350877192983
8,1,11,skipgram,46.41588833612782,0.6585872576177285,0.6645962732919255
8,1,11,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
8,1,12,SVD,1e-05,0.580078125,0.6140350877192983
8,1,12,skipgram,46.41588833612782,0.6585872576177285,0.6645962732919255
8,1,12,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
8,1,13,SVD,599.4842503189421,0.5592447916666666,0.5730994152046783
8,1,13,skipgram,46.41588833612782,0.6585872576177285,0.6645962732919255
8,1,13,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
8,1,14,SVD,100000.0,0.833984375,0.8128654970760234
8,1,14,skipgram,46.41588833612782,0.6585872576177285,0.6645962732919255
8,1,14,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
8,1,15,SVD,3.593813663804626,0.5876221498371336,0.5964912280701754
8,1,15,skipgram,46.41588833612782,0.6585872576177285,0.6645962732919255
8,1,15,cbow,599.4842503189421,0.9946319018404908,0.986206896551724
8,1,16,SVD,100000.0,0.8147423352902805,0.8596491228070176
8,1,16,skipgram,599.4842503189421,0.656964656964657,0.6583850931677019
8,1,16,cbow,3.593813663804626,0.9930928626247122,0.993103448275862
8,1,17,SVD,7742.636826811277,0.8903394255874674,0.912280701754386
8,1,17,skipgram,599.4842503189421,0.656964656964657,0.6583850931677019
8,1,17,cbow,3.593813663804626,0.9930928626247122,0.993103448275862
8,1,18,SVD,7742.636826811277,0.9510443864229764,0.9473684210526316
8,1,18,skipgram,599.4842503189421,0.656964656964657,0.6583850931677019
8,1,18,cbow,3.593813663804626,0.9930928626247122,0.993103448275862
8,1,19,SVD,7742.636826811277,0.9490861618798956,0.9473684210526316
8,1,19,skipgram,46.41588833612782,0.6701388888888888,0.6211180124223602
8,1,19,cbow,46.41588833612782,0.9946153846153846,0.993103448275862
8,1,20,SVD,100000.0,0.9503267973856208,0.8947368421052632
8,1,20,skipgram,46.41588833612782,0.6701388888888888,0.6211180124223602
8,1,20,cbow,46.41588833612782,0.9946153846153846,0.993103448275862
8,2,2,SVD,0.2782559402207126,0.8635477582846004,0.8362573099415205
8,2,2,skipgram,0.0215443469003188,0.9979267449896336,1.0
8,2,2,cbow,0.0215443469003188,1.0,1.0
8,2,3,SVD,599.4842503189421,0.805591677503251,0.7777777777777778
8,2,3,skipgram,599.4842503189421,0.9930843706777316,0.9875776397515528
8,2,3,cbow,0.2782559402207126,0.9946360153256704,0.9931506849315068
8,2,4,SVD,7742.636826811277,0.8932986337020169,0.8654970760233918
8,2,4,skipgram,46.41588833612782,0.9854671280276815,0.9751552795031057
8,2,4,cbow,0.2782559402207126,0.9977011494252872,1.0
8,2,5,SVD,46.41588833612782,0.930383864671438,0.9239766081871345
8,2,5,skipgram,46.41588833612782,0.9799307958477508,0.9627329192546584
8,2,5,cbow,46.41588833612782,0.9961685823754788,0.993103448275862
8,2,6,SVD,46.41588833612782,0.9655172413793104,0.9415204678362572
8,2,6,skipgram,599.4842503189421,0.9647058823529412,0.9813664596273292
8,2,6,cbow,46.41588833612782,0.9946360153256704,0.986206896551724
8,2,7,SVD,3.593813663804626,0.9661678594664932,0.9649122807017544
8,2,7,skipgram,599.4842503189421,0.9411764705882352,0.9440993788819876
8,2,7,cbow,46.41588833612782,0.9977011494252872,0.986206896551724
8,2,8,SVD,0.2782559402207126,0.974609375,0.9766081871345028
8,2,8,skipgram,46.41588833612782,0.9134349030470914,0.8944099378881988
8,2,8,cbow,46.41588833612782,0.9976993865030674,0.9793103448275862
8,2,9,SVD,0.2782559402207126,0.970703125,0.9649122807017544
8,2,9,skipgram,46.41588833612782,0.881578947368421,0.84472049689441
8,2,9,cbow,0.2782559402207126,0.9976993865030674,0.993103448275862
8,2,10,SVD,3.593813663804626,0.970703125,0.9415204678362572
8,2,10,skipgram,46.41588833612782,0.8677285318559557,0.8571428571428571
8,2,10,cbow,46.41588833612782,0.9969325153374232,0.986206896551724
8,2,11,SVD,0.2782559402207126,0.9733072916666666,0.935672514619883
8,2,11,skipgram,3.593813663804626,0.8559556786703602,0.8385093167701864
8,2,11,cbow,599.4842503189421,0.9976993865030674,0.986206896551724
8,2,12,SVD,0.2782559402207126,0.9759114583333334,0.9239766081871345
8,2,12,skipgram,599.4842503189421,0.8331024930747922,0.8198757763975155
8,2,12,cbow,46.41588833612782,0.9969325153374232,0.986206896551724
8,2,13,SVD,0.2782559402207126,0.974609375,0.953216374269006
8,2,13,skipgram,46.41588833612782,0.824792243767313,0.782608695652174
8,2,13,cbow,599.4842503189421,0.9976993865030674,0.986206896551724
8,2,14,SVD,0.2782559402207126,0.9798177083333334,0.9649122807017544
8,2,14,skipgram,3.593813663804626,0.8164819944598338,0.7577639751552795
8,2,14,cbow,46.41588833612782,0.9969325153374232,0.986206896551724
8,2,15,SVD,3.593813663804626,0.98046875,0.9473684210526316
8,2,15,skipgram,0.2782559402207126,0.8137119113573407,0.8074534161490683
8,2,15,cbow,599.4842503189421,0.9976993865030674,0.986206896551724
8,2,16,SVD,0.2782559402207126,0.9765166340508806,0.953216374269006
8,2,16,skipgram,46.41588833612782,0.7832409972299169,0.7639751552795031
8,2,16,cbow,46.41588833612782,0.9969325153374232,0.986206896551724
8,2,17,SVD,0.2782559402207126,0.9732375979112272,0.9649122807017544
8,2,17,skipgram,0.0215443469003188,0.7927927927927928,0.8198757763975155
8,2,17,cbow,46.41588833612782,0.997697620874904,0.993103448275862
8,2,18,SVD,46.41588833612782,0.9738903394255874,0.935672514619883
8,2,18,skipgram,7742.636826811277,0.8177408177408177,0.7577639751552795
8,2,18,cbow,7742.636826811277,0.997697620874904,0.993103448275862
8,2,19,SVD,599.4842503189421,0.9738903394255874,0.9473684210526316
8,2,19,skipgram,3.593813663804626,0.8641718641718642,0.8260869565217391
8,2,19,cbow,599.4842503189421,0.9969301611665388,0.993103448275862
8,2,20,SVD,100000.0,0.970626631853786,0.935672514619883
8,2,20,skipgram,3.593813663804626,0.8745668745668745,0.8509316770186336
8,2,20,cbow,599.4842503189421,0.9969301611665388,0.993103448275862
