m,n,k,emb_type,best_C,train_acc,test_acc
7,4,2,skipgram,0.1,0.999722145040289,1.0
7,4,2,cbow,215.44346900318823,0.882745207001945,0.8775
7,4,4,SVD,2.154434690031882,0.9924958310172318,0.995
7,4,4,skipgram,0.4641588833612777,0.9980544747081712,0.9975
7,4,4,cbow,2.154434690031882,0.9605336297943302,0.96
7,4,6,SVD,2.154434690031882,0.978031145717464,0.98
7,4,6,skipgram,2.154434690031882,0.9974972191323692,0.9975
7,4,6,cbow,10.0,0.9630144605116796,0.965
7,4,8,SVD,0.1,0.9654692286271234,0.965
7,4,8,skipgram,10.0,0.9947089947089948,0.995
7,4,8,cbow,46.41588833612773,0.961849067112225,0.965
7,4,10,SVD,0.1,0.9587168758716876,0.9573934837092732
7,4,10,skipgram,46.41588833612773,0.99581589958159,0.9949874686716792
7,4,10,cbow,46.41588833612773,0.9629009762900976,0.9724310776942356
7,5,2,SVD,10.0,0.9977771603223118,0.9975
7,5,2,skipgram,1000.0,0.9983328702417338,1.0
7,5,2,cbow,215.44346900318823,0.8899694359544318,0.8775
7,5,4,SVD,0.0215443469003188,0.9521690767519466,0.965
7,5,4,skipgram,0.4641588833612777,0.9938820912124584,0.9925
7,5,4,cbow,0.4641588833612777,0.9657953281423804,0.97
7,5,6,SVD,0.1,0.8825167037861915,0.8925
7,5,6,skipgram,10.0,0.9880322849986084,0.9875
7,5,6,cbow,0.4641588833612777,0.9660450876704704,0.9625
7,5,8,SVD,0.0215443469003188,0.8969072164948454,0.8947368421052632
7,5,8,skipgram,215.44346900318823,0.9916411256617442,0.987468671679198
7,5,8,cbow,0.4641588833612777,0.96600724435776,0.9598997493734336
7,5,10,SVD,46.41588833612773,0.9243439419318816,0.9447236180904522
7,5,10,skipgram,215.44346900318823,0.9891122278056952,0.9899497487437184
7,5,10,cbow,0.4641588833612777,0.9651032942490227,0.9673366834170856
7,6,2,SVD,215.44346900318823,0.990550305725403,0.995
7,6,2,skipgram,215.44346900318823,0.9955530850472484,0.995
7,6,2,cbow,46.41588833612773,0.8804891606448026,0.8925
7,6,4,SVD,1000.0,0.8793103448275862,0.895
7,6,4,skipgram,0.001,0.985261401557286,0.9925
7,6,4,cbow,0.4641588833612777,0.9580088987764184,0.96
7,6,6,SVD,46.41588833612773,0.8972431077694235,0.9125
7,6,6,skipgram,46.41588833612773,0.9860763018657756,0.98
7,6,6,cbow,0.4641588833612777,0.9557226399331662,0.9675
7,6,8,SVD,1000.0,0.9199442119944212,0.9197994987468672
7,6,8,skipgram,215.44346900318823,0.983542538354254,0.9924812030075189
7,6,8,cbow,0.4641588833612777,0.9550906555090656,0.974937343358396
7,6,10,SVD,1000.0,0.9253355704697986,0.9396984924623116
7,6,10,skipgram,2.154434690031882,0.9846239865809338,0.9698492462311558
7,6,10,cbow,0.4641588833612777,0.9561084707855744,0.9547738693467336
7,7,2,SVD,215.44346900318823,0.9833147942157954,0.9925
7,7,2,skipgram,2.154434690031882,0.9908231368186874,0.9975
7,7,2,cbow,10.0,0.9043381535038932,0.9025
7,7,4,SVD,215.44346900318823,0.7706013363028953,0.825
7,7,4,skipgram,46.41588833612773,0.971611466740885,0.96
7,7,4,cbow,46.41588833612773,0.9535207347620372,0.935
7,7,6,SVD,215.44346900318823,0.8960713290610198,0.9097744360902256
7,7,6,skipgram,46.41588833612773,0.9838395096127056,0.9724310776942356
7,7,6,cbow,0.4641588833612777,0.9515185288381164,0.9323308270676692
7,7,8,SVD,215.44346900318823,0.911501954215522,0.9296482412060302
7,7,8,skipgram,10.0,0.9812953657174762,0.9773869346733668
7,7,8,cbow,2.154434690031882,0.9486320491345616,0.9623115577889448
7,7,10,SVD,215.44346900318823,0.91183879093199,0.9396984924623116
7,7,10,skipgram,46.41588833612773,0.9815281276238456,0.984924623115578
7,7,10,cbow,0.4641588833612777,0.950461796809404,0.949748743718593
7,8,2,SVD,46.41588833612773,0.9560622914349276,0.9725
7,8,2,skipgram,0.1,0.9813681868743048,0.9875
7,8,2,cbow,10.0,0.9121245828698554,0.9075
7,8,4,SVD,1000.0,0.7243107769423559,0.7675
7,8,4,skipgram,215.44346900318823,0.9796714007240322,0.9725
7,8,4,cbow,2.154434690031882,0.9417989417989416,0.945
7,8,6,SVD,1000.0,0.894281729428173,0.8922305764411027
7,8,6,skipgram,46.41588833612773,0.9788005578800558,0.9849624060150376
7,8,6,cbow,2.154434690031882,0.9417015341701536,0.9448621553884712
7,8,8,SVD,10.0,0.8996085011185683,0.9195979899497488
7,8,8,skipgram,215.44346900318823,0.9807100922560804,0.9773869346733668
7,8,8,cbow,215.44346900318823,0.9396142018451216,0.957286432160804
7,8,10,SVD,10.0,0.8954596412556054,0.8765743073047859
7,8,10,skipgram,10.0,0.9795460913421128,0.9874055415617128
7,8,10,cbow,10.0,0.9408797982628188,0.9496221662468514
7,9,2,SVD,1000.0,0.904510022271715,0.9325
7,9,2,skipgram,46.41588833612773,0.967436682438074,0.95
7,9,2,cbow,46.41588833612773,0.9195658224325076,0.91
7,9,4,SVD,10.0,0.727222067428253,0.7493734335839599
7,9,4,skipgram,46.41588833612773,0.9791028141543604,0.9674185463659148
7,9,4,cbow,0.4641588833612777,0.9426023962106436,0.9223057644110276
7,9,6,SVD,2.154434690031882,0.8936348408710217,0.914572864321608
7,9,6,skipgram,10.0,0.978503629257398,0.9798994974874372
7,9,6,cbow,46.41588833612773,0.9399776661083192,0.9246231155778896
7,9,8,SVD,0.4641588833612777,0.8902882731598096,0.9170854271356784
7,9,8,skipgram,10.0,0.9781696053736356,0.984924623115578
7,9,8,cbow,0.4641588833612777,0.9398264763504058,0.9296482412060302
7,9,10,SVD,0.4641588833612777,0.893658810325477,0.8866498740554156
7,9,10,skipgram,2.154434690031882,0.978675645342312,0.9748110831234256
7,9,10,cbow,0.4641588833612777,0.9393939393939394,0.9345088161209067
7,10,2,SVD,215.44346900318823,0.8627123363965469,0.885
7,10,2,skipgram,46.41588833612773,0.9718741297688666,0.9625
7,10,2,cbow,2.154434690031882,0.9267613478139792,0.9475
7,10,4,SVD,46.41588833612773,0.7835425383542538,0.7919799498746867
7,10,4,skipgram,46.41588833612773,0.9774058577405856,0.9774436090225564
7,10,4,cbow,46.41588833612773,0.9397489539748954,0.9423558897243108
7,10,6,SVD,10.0,0.8864653243847874,0.8743718592964824
7,10,6,skipgram,46.41588833612773,0.9790327089740004,0.9748743718592964
7,10,6,cbow,215.44346900318823,0.9401733296058148,0.942211055276382
7,10,8,SVD,0.4641588833612777,0.9010650224215246,0.871536523929471
7,10,8,skipgram,215.44346900318823,0.9784253292238724,0.9874055415617128
7,10,8,cbow,46.41588833612773,0.938638274026338,0.9496221662468514
7,10,10,SVD,0.4641588833612777,0.8990722518976666,0.8712121212121212
7,10,10,skipgram,46.41588833612773,0.9786336800674726,0.9823232323232324
7,10,10,cbow,46.41588833612773,0.9406803486083778,0.9318181818181818
8,2,2,SVD,0.0215443469003188,0.9672222222222222,0.97
8,2,2,skipgram,10.0,0.9994444444444444,1.0
8,2,2,cbow,0.0215443469003188,0.9258333333333332,0.9275
8,2,4,SVD,46.41588833612773,0.9755487635454292,0.975
8,2,4,skipgram,215.44346900318823,0.9958321756043346,1.0
8,2,4,cbow,46.41588833612773,0.927757710475132,0.93
8,2,6,SVD,1000.0,0.9824854045037532,0.985
8,2,6,skipgram,0.4641588833612777,0.986099527383931,0.98
8,2,6,cbow,215.44346900318823,0.9491242702251876,0.96
8,2,8,SVD,10.0,0.9833147942157954,0.9925
8,2,8,skipgram,0.1,0.9799777530589544,0.985
8,2,8,cbow,1000.0,0.9488320355951056,0.9425
8,2,10,SVD,46.41588833612773,0.9855193539404066,0.9875
8,2,10,skipgram,2.154434690031882,0.9696463380673906,0.9675
8,2,10,cbow,46.41588833612773,0.9490392648287383,0.945
8,3,2,SVD,1000.0,0.9966657404834676,1.0
8,3,2,skipgram,0.1,0.999722145040289,1.0
8,3,2,cbow,0.4641588833612777,0.9341483745484856,0.9225
8,3,4,SVD,215.44346900318823,0.999444290080578,1.0
8,3,4,skipgram,0.1,0.999722145040289,1.0
8,3,4,cbow,2.154434690031882,0.9419283134203944,0.935
8,3,6,SVD,10.0,0.9986095661846496,0.9975
8,3,6,skipgram,2.154434690031882,0.99944382647386,1.0
8,3,6,cbow,10.0,0.9443826473859844,0.9475
8,3,8,SVD,10.0,0.9930400890868596,1.0
8,3,8,skipgram,10.0,0.9972168104647926,0.9975
8,3,8,cbow,46.41588833612773,0.9448928472028946,0.94
8,3,10,SVD,0.1,0.9896907216494846,0.9899749373433584
8,3,10,skipgram,2.154434690031882,0.994706046252438,1.0
8,3,10,cbow,0.4641588833612777,0.9453886876567288,0.924812030075188
8,4,2,SVD,2.154434690031882,0.999722145040289,0.9975
8,4,2,skipgram,0.1,0.9991664351208668,1.0
8,4,2,cbow,1000.0,0.873853848291192,0.89
8,4,4,SVD,10.0,0.9933296275708728,0.9925
8,4,4,skipgram,2.154434690031882,0.9980544747081712,0.9975
8,4,4,cbow,0.4641588833612777,0.9474708171206224,0.9525
8,4,6,SVD,2.154434690031882,0.978587319243604,0.98
8,4,6,skipgram,2.154434690031882,0.9947163515016684,0.9925
8,4,6,cbow,10.0,0.9460511679644048,0.955
8,4,8,SVD,2.154434690031882,0.9674185463659148,0.965
8,4,8,skipgram,46.41588833612773,0.9924812030075189,0.9925
8,4,8,cbow,46.41588833612773,0.9454191033138402,0.9525
8,4,10,SVD,0.1,0.9615062761506276,0.9649122807017544
8,4,10,skipgram,10.0,0.99023709902371,0.9949874686716792
8,4,10,cbow,0.4641588833612777,0.9453277545327754,0.9598997493734336
8,5,2,SVD,10.0,0.9983328702417338,1.0
8,5,2,skipgram,0.4641588833612777,0.9977771603223118,1.0
8,5,2,cbow,215.44346900318823,0.8760766879688803,0.885
8,5,4,SVD,0.4641588833612777,0.9549499443826474,0.9575
8,5,4,skipgram,0.4641588833612777,0.9902669632925472,0.995
8,5,4,cbow,0.4641588833612777,0.950222469410456,0.96
8,5,6,SVD,0.0046415888336127,0.8883630289532294,0.9075
8,5,6,skipgram,215.44346900318823,0.9860840523239632,0.9825
8,5,6,cbow,2.154434690031882,0.9499025883662676,0.935
8,5,8,SVD,0.0215443469003188,0.8957926999164113,0.8972431077694235
8,5,8,skipgram,215.44346900318823,0.9871830593480078,0.9799498746867168
8,5,8,cbow,0.4641588833612777,0.9498467539704654,0.9398496240601504
8,5,10,SVD,46.41588833612773,0.9187604690117251,0.9346733668341708
8,5,10,skipgram,215.44346900318823,0.9874371859296482,0.9899497487437184
8,5,10,cbow,46.41588833612773,0.9477945281965382,0.9597989949748744
8,6,2,SVD,10.0,0.9894385769872152,0.9925
8,6,2,skipgram,0.4641588833612777,0.9949972206781544,0.995
8,6,2,cbow,1000.0,0.8704836020011117,0.8875
8,6,4,SVD,46.41588833612773,0.864293659621802,0.89
8,6,4,skipgram,0.001,0.978865406006674,0.9875
8,6,4,cbow,46.41588833612773,0.9435483870967742,0.9425
8,6,6,SVD,215.44346900318823,0.8939014202172096,0.8975
8,6,6,skipgram,10.0,0.9860763018657756,0.975
8,6,6,cbow,10.0,0.9423558897243108,0.935
8,6,8,SVD,10.0,0.9165969316596932,0.9197994987468672
8,6,8,skipgram,10.0,0.9810320781032078,0.9899749373433584
8,6,8,cbow,0.4641588833612777,0.9417015341701536,0.9598997493734336
8,6,10,SVD,1000.0,0.9205816554809844,0.9371859296482412
8,6,10,skipgram,215.44346900318823,0.9826670394185072,0.9748743718592964
8,6,10,cbow,0.4641588833612777,0.9426894045289348,0.942211055276382
8,7,2,SVD,1000.0,0.9805339265850944,0.9875
8,7,2,skipgram,0.4641588833612777,0.9863737486095662,0.9925
8,7,2,cbow,215.44346900318823,0.8909899888765295,0.895
8,7,4,SVD,1000.0,0.7678173719376392,0.8225
8,7,4,skipgram,46.41588833612773,0.9743946562760925,0.9625
8,7,4,cbow,2.154434690031882,0.94322293348177,0.9225
8,7,6,SVD,1000.0,0.8918918918918919,0.9047619047619048
8,7,6,skipgram,215.44346900318823,0.979938701588186,0.9674185463659148
8,7,6,cbow,2.154434690031882,0.9409306213429924,0.9323308270676692
8,7,8,SVD,1000.0,0.907035175879397,0.9246231155778896
8,7,8,skipgram,46.41588833612773,0.9782244556113904,0.9773869346733668
8,7,8,cbow,0.4641588833612777,0.93606923506421,0.9547738693467336
8,7,10,SVD,215.44346900318823,0.9109991603694374,0.9371859296482412
8,7,10,skipgram,46.41588833612773,0.9778897285194514,0.9824120603015076
8,7,10,cbow,0.4641588833612777,0.940386230058774,0.9371859296482412
8,8,2,SVD,215.44346900318823,0.957452725250278,0.97
8,8,2,skipgram,0.4641588833612777,0.9810901001112348,0.985
8,8,2,cbow,2.154434690031882,0.896273637374861,0.9025
8,8,4,SVD,215.44346900318823,0.7243107769423559,0.7625
8,8,4,skipgram,10.0,0.9785575048732944,0.97
8,8,4,cbow,0.4641588833612777,0.9326093010303536,0.93
8,8,6,SVD,215.44346900318823,0.892329149232915,0.899749373433584
8,8,6,skipgram,46.41588833612773,0.9762900976290098,0.9849624060150376
8,8,6,cbow,2.154434690031882,0.9291492329149232,0.9323308270676692
8,8,8,SVD,1000.0,0.8990492170022372,0.9271356783919598
8,8,8,skipgram,46.41588833612773,0.9784735812133072,0.9723618090452262
8,8,8,cbow,0.4641588833612777,0.9298294660329884,0.942211055276382
8,8,10,SVD,2.154434690031882,0.8968609865470852,0.8639798488664987
8,8,10,skipgram,46.41588833612773,0.9770243765760718,0.982367758186398
8,8,10,cbow,0.1,0.9288316054917344,0.9345088161209067
8,9,2,SVD,46.41588833612773,0.9089643652561248,0.9325
8,9,2,skipgram,46.41588833612773,0.9440578903423325,0.935
8,9,2,cbow,10.0,0.9156693570832174,0.905
8,9,4,SVD,215.44346900318823,0.7255502925606019,0.7493734335839599
8,9,4,skipgram,10.0,0.9738088604067986,0.9649122807017544
8,9,4,cbow,0.4641588833612777,0.9325717470047368,0.9172932330827068
8,9,6,SVD,1000.0,0.8925181462869906,0.914572864321608
8,9,6,skipgram,46.41588833612773,0.9751535455053044,0.9748743718592964
8,9,6,cbow,0.4641588833612777,0.9304857621440537,0.9321608040201004
8,9,8,SVD,0.4641588833612777,0.8911279037223622,0.9170854271356784
8,9,8,skipgram,46.41588833612773,0.9748110831234256,0.9824120603015076
8,9,8,cbow,0.4641588833612777,0.9314301707248812,0.9246231155778896
8,9,10,SVD,0.4641588833612777,0.8930976430976431,0.8916876574307305
8,9,10,skipgram,46.41588833612773,0.9761503928170596,0.9722921914357684
8,9,10,cbow,0.4641588833612777,0.9340628507295174,0.9093198992443324
8,10,2,SVD,1000.0,0.859927596769702,0.885
8,10,2,skipgram,2.154434690031882,0.9696463380673906,0.97
8,10,2,cbow,0.4641588833612777,0.9262043998886104,0.9225
8,10,4,SVD,10.0,0.7930264993026499,0.8045112781954887
8,10,4,skipgram,46.41588833612773,0.9737796373779636,0.9799498746867168
8,10,4,cbow,0.4641588833612777,0.9355648535564852,0.9423558897243108
8,10,6,SVD,46.41588833612773,0.8878635346756152,0.8693467336683417
8,10,6,skipgram,46.41588833612773,0.975398378529494,0.9698492462311558
8,10,6,cbow,0.4641588833612777,0.935979871400615,0.9447236180904522
8,10,8,SVD,0.4641588833612777,0.9005044843049327,0.8690176322418136
8,10,8,skipgram,215.44346900318823,0.9756234239282712,0.9773299748110832
8,10,8,cbow,2.154434690031882,0.933594844494256,0.9546599496221664
8,10,10,SVD,0.4641588833612777,0.8990722518976666,0.8737373737373737
8,10,10,skipgram,10.0,0.9741355074500984,0.9797979797979798
8,10,10,cbow,0.4641588833612777,0.9381501265111049,0.9292929292929292
