m,n,k,emb_type,best_C,train_acc,test_acc
7,4,8,SVD,46.41588833612782,0.9966592427616926,0.995
7,4,8,skipgram,3.593813663804626,0.9871345029239766,0.968421052631579
7,4,8,cbow,46.41588833612782,0.9994152046783624,1.0
7,4,10,SVD,599.4842503189421,0.997216035634744,0.995
7,4,10,skipgram,3.593813663804626,0.9847953216374268,0.9736842105263158
7,4,10,cbow,46.41588833612782,0.9994152046783624,1.0
7,5,2,SVD,3.593813663804626,0.9994435169727324,1.0
7,5,2,skipgram,3.593813663804626,0.9953216374269006,0.9895287958115184
7,5,2,cbow,0.2782559402207126,0.9690058479532164,0.93717277486911
7,5,4,SVD,0.2782559402207126,0.9988864142538976,0.995
7,5,4,skipgram,3.593813663804626,0.9935672514619884,0.9789473684210528
7,5,4,cbow,46.41588833612782,0.9970760233918128,1.0
7,5,6,SVD,46.41588833612782,0.9994432071269488,0.995
7,5,6,skipgram,3.593813663804626,0.9923976608187136,0.9894736842105264
7,5,6,cbow,3.593813663804626,0.9988304093567252,0.9947368421052633
7,5,8,SVD,0.2782559402207126,0.9983296213808464,0.985
7,5,8,skipgram,0.2782559402207126,0.991812865497076,0.9894736842105264
7,5,8,cbow,3.593813663804626,0.9988304093567252,0.9947368421052633
7,5,10,SVD,7742.636826811277,0.9977728285077953,1.0
7,5,10,skipgram,3.593813663804626,0.9982456140350876,0.9789473684210528
7,5,10,cbow,3.593813663804626,0.9988304093567252,0.9947368421052633
7,6,2,SVD,3.593813663804626,1.0,0.995
7,6,2,skipgram,7742.636826811277,0.9953216374269006,0.9895287958115184
7,6,2,cbow,3.593813663804626,0.9666666666666668,0.9895287958115184
7,6,4,SVD,0.2782559402207126,0.9983296213808464,0.995
7,6,4,skipgram,46.41588833612782,0.9929824561403509,0.9789473684210528
7,6,4,cbow,7742.636826811277,0.9982456140350876,1.0
7,6,6,SVD,3.593813663804626,0.9994432071269488,1.0
7,6,6,skipgram,3.593813663804626,0.9923976608187136,0.9894736842105264
7,6,6,cbow,599.4842503189421,0.9982456140350876,1.0
7,6,8,SVD,46.41588833612782,0.9983296213808464,1.0
7,6,8,skipgram,599.4842503189421,0.9976608187134502,0.9894736842105264
7,6,8,cbow,599.4842503189421,0.9982456140350876,1.0
7,6,10,SVD,599.4842503189421,0.9994432071269488,0.995
7,6,10,skipgram,3.593813663804626,0.9964912280701754,1.0
7,6,10,cbow,599.4842503189421,0.9976608187134502,1.0
7,7,2,SVD,0.2782559402207126,0.9994432071269488,1.0
7,7,2,skipgram,0.0215443469003188,0.9929824561403509,0.9842105263157894
7,7,2,cbow,46.41588833612782,0.9760233918128656,0.9842105263157894
7,7,4,SVD,0.2782559402207126,0.9983296213808464,1.0
7,7,4,skipgram,0.2782559402207126,0.9894736842105264,0.9842105263157894
7,7,4,cbow,599.4842503189421,0.995906432748538,1.0
7,7,6,SVD,3.593813663804626,0.9983296213808464,1.0
7,7,6,skipgram,3.593813663804626,0.9912280701754386,0.9842105263157894
7,7,6,cbow,46.41588833612782,0.9947368421052633,1.0
7,7,8,SVD,3.593813663804626,0.9983296213808464,1.0
7,7,8,skipgram,1e-05,0.9865497076023392,0.9894736842105264
7,7,8,cbow,46.41588833612782,0.9953216374269006,1.0
7,7,10,SVD,3.593813663804626,0.9994432071269488,1.0
7,7,10,skipgram,1e-05,0.9760233918128656,0.963157894736842
7,7,10,cbow,46.41588833612782,0.9953216374269006,1.0
7,8,2,SVD,0.2782559402207126,0.9977728285077953,1.0
7,8,2,skipgram,46.41588833612782,0.9894736842105264,0.9894736842105264
7,8,2,cbow,46.41588833612782,0.9736842105263158,0.9789473684210528
7,8,4,SVD,3.593813663804626,0.9944320712694876,0.995
7,8,4,skipgram,599.4842503189421,0.9947368421052633,0.9894736842105264
7,8,4,cbow,599.4842503189421,0.9947368421052633,1.0
7,8,6,SVD,3.593813663804626,0.9994432071269488,1.0
7,8,6,skipgram,0.2782559402207126,0.9818713450292398,0.9842105263157894
7,8,6,cbow,599.4842503189421,0.9947368421052633,1.0
7,8,8,SVD,3.593813663804626,0.9994432071269488,1.0
7,8,8,skipgram,0.0001291549665014,0.9409356725146198,0.963157894736842
7,8,8,cbow,7742.636826811277,0.9947368421052633,1.0
7,8,10,SVD,46.41588833612782,0.9994428969359332,1.0
7,8,10,skipgram,46.41588833612782,0.9099415204678364,0.8789473684210526
7,8,10,cbow,7742.636826811277,0.9947368421052633,1.0
7,9,2,SVD,7742.636826811277,0.9916481069042316,0.995
7,9,2,skipgram,3.593813663804626,0.9865497076023392,0.9789473684210528
7,9,2,cbow,46.41588833612782,0.9812865497076024,0.9947368421052633
7,9,4,SVD,46.41588833612782,0.9933184855233852,0.995
7,9,4,skipgram,0.2782559402207126,0.980701754385965,0.9842105263157894
7,9,4,cbow,599.4842503189421,0.9947368421052633,1.0
7,9,6,SVD,46.41588833612782,0.9994432071269488,1.0
7,9,6,skipgram,1e-05,0.9187134502923976,0.936842105263158
7,9,6,cbow,46.41588833612782,0.9935672514619884,1.0
7,9,8,SVD,46.41588833612782,0.9994432071269488,1.0
7,9,8,skipgram,3.593813663804626,0.908187134502924,0.8947368421052632
7,9,8,cbow,46.41588833612782,0.9947368421052633,1.0
7,9,10,SVD,46.41588833612782,0.9994422755158952,1.0
7,9,10,skipgram,0.2782559402207126,0.9099415204678364,0.9052631578947368
7,9,10,cbow,46.41588833612782,0.9947368421052633,1.0
7,10,2,SVD,3.593813663804626,0.989977728285078,0.995
7,10,2,skipgram,46.41588833612782,0.9748538011695906,0.9578947368421052
7,10,2,cbow,46.41588833612782,0.9818713450292398,1.0
7,10,4,SVD,46.41588833612782,0.9938752783964364,0.995
7,10,4,skipgram,0.0001291549665014,0.9198830409356724,0.9421052631578948
7,10,4,cbow,46.41588833612782,0.9941520467836256,1.0
7,10,6,SVD,599.4842503189421,1.0,1.0
7,10,6,skipgram,3.593813663804626,0.9134502923976608,0.9052631578947368
7,10,6,cbow,599.4842503189421,0.9953216374269006,1.0
7,10,8,SVD,3.593813663804626,0.9994428969359332,0.995
7,10,8,skipgram,0.2782559402207126,0.9157894736842104,0.9052631578947368
7,10,8,cbow,46.41588833612782,0.9947368421052633,1.0
7,10,10,SVD,3.593813663804626,0.9994419642857144,1.0
7,10,10,skipgram,3.593813663804626,0.9134502923976608,0.9105263157894736
7,10,10,cbow,46.41588833612782,0.9947368421052633,1.0
8,2,2,SVD,46.41588833612782,0.8993325917686318,0.895
8,2,2,skipgram,7742.636826811277,0.9900642898889538,0.9790575916230366
8,2,2,cbow,0.2782559402207126,0.9976621858562243,1.0
8,2,4,SVD,3.593813663804626,0.96661101836394,0.955
8,2,4,skipgram,3.593813663804626,0.8988304093567251,0.9162303664921466
8,2,4,cbow,0.0001291549665014,0.9970760233918128,1.0
8,2,6,SVD,3.593813663804626,0.9755147468002224,0.96
8,2,6,skipgram,46.41588833612782,0.8128654970760234,0.8219895287958116
8,2,6,cbow,46.41588833612782,1.0,1.0
8,2,8,SVD,46.41588833612782,0.977728285077951,0.975
8,2,8,skipgram,0.2782559402207126,0.8269005847953217,0.7947368421052632
8,2,8,cbow,46.41588833612782,1.0,1.0
8,2,10,SVD,3.593813663804626,0.9699331848552338,0.965
8,2,10,skipgram,3.593813663804626,0.8461988304093567,0.7789473684210526
8,2,10,cbow,46.41588833612782,1.0,1.0
8,3,2,SVD,46.41588833612782,0.9688369504730104,0.945
8,3,2,skipgram,599.4842503189421,0.9994152046783624,1.0
8,3,2,cbow,3.593813663804626,1.0,1.0
8,3,4,SVD,46.41588833612782,0.9894268224819144,0.975
8,3,4,skipgram,599.4842503189421,0.9964912280701754,0.9895287958115184
8,3,4,cbow,46.41588833612782,0.9994152046783624,1.0
8,3,6,SVD,100000.0,0.997216035634744,0.99
8,3,6,skipgram,3.593813663804626,0.9801169590643276,0.9789473684210528
8,3,6,cbow,3.593813663804626,1.0,1.0
8,3,8,SVD,7742.636826811277,0.9966592427616926,1.0
8,3,8,skipgram,3.593813663804626,0.956140350877193,0.9578947368421052
8,3,8,cbow,3.593813663804626,1.0,1.0
8,3,10,SVD,100000.0,0.9955456570155902,1.0
8,3,10,skipgram,0.2782559402207126,0.9444444444444444,0.9315789473684212
8,3,10,cbow,3.593813663804626,1.0,1.0
8,4,2,SVD,3.593813663804626,0.9922092376182526,0.99
8,4,2,skipgram,46.41588833612782,1.0,1.0
8,4,2,cbow,3.593813663804626,0.9695906432748538,0.9738219895287958
8,4,4,SVD,3.593813663804626,0.998330550918197,0.99
8,4,4,skipgram,46.41588833612782,0.9947368421052633,1.0
8,4,4,cbow,599.4842503189421,0.9953216374269006,1.0
8,4,6,SVD,7742.636826811277,0.9994432071269488,1.0
8,4,6,skipgram,3.593813663804626,0.9923976608187136,0.9947368421052633
8,4,6,cbow,46.41588833612782,1.0,1.0
8,4,8,SVD,599.4842503189421,0.9966592427616926,1.0
8,4,8,skipgram,3.593813663804626,0.9783625730994152,0.9894736842105264
8,4,8,cbow,46.41588833612782,1.0,1.0
8,4,10,SVD,599.4842503189421,0.9983296213808464,0.995
8,4,10,skipgram,46.41588833612782,0.9783625730994152,0.9736842105263158
8,4,10,cbow,46.41588833612782,1.0,1.0
8,5,2,SVD,0.2782559402207126,0.9988870339454646,1.0
8,5,2,skipgram,46.41588833612782,1.0,1.0
8,5,2,cbow,0.2782559402207126,0.9701754385964912,0.9476439790575916
8,5,4,SVD,599.4842503189421,0.9988864142538976,0.995
8,5,4,skipgram,46.41588833612782,0.9947368421052633,0.9947368421052633
8,5,4,cbow,100000.0,1.0,1.0
8,5,6,SVD,46.41588833612782,0.9988864142538976,0.995
8,5,6,skipgram,3.593813663804626,0.9847953216374268,0.9894736842105264
8,5,6,cbow,46.41588833612782,1.0,1.0
8,5,8,SVD,599.4842503189421,0.997216035634744,0.995
8,5,8,skipgram,3.593813663804626,0.9812865497076024,0.9842105263157894
8,5,8,cbow,46.41588833612782,1.0,1.0
8,5,10,SVD,599.4842503189421,0.9966592427616926,1.0
8,5,10,skipgram,599.4842503189421,0.983625730994152,0.9421052631578948
8,5,10,cbow,46.41588833612782,1.0,1.0
8,6,2,SVD,3.593813663804626,0.9994435169727324,0.995
8,6,2,skipgram,599.4842503189421,0.9970760233918128,0.9895287958115184
8,6,2,cbow,46.41588833612782,0.97953216374269,0.9685863874345548
8,6,4,SVD,0.2782559402207126,0.9988864142538976,1.0
8,6,4,skipgram,3.593813663804626,0.9929824561403509,0.9842105263157894
8,6,4,cbow,599.4842503189421,0.9994152046783624,1.0
8,6,6,SVD,46.41588833612782,0.9994432071269488,1.0
8,6,6,skipgram,46.41588833612782,0.991812865497076,0.9789473684210528
8,6,6,cbow,46.41588833612782,0.9988304093567252,1.0
8,6,8,SVD,46.41588833612782,0.9988864142538976,0.995
8,6,8,skipgram,3.593813663804626,0.9847953216374268,0.9736842105263158
8,6,8,cbow,46.41588833612782,0.9994152046783624,1.0
8,6,10,SVD,599.4842503189421,0.9994432071269488,0.995
8,6,10,skipgram,599.4842503189421,0.9707602339181286,0.9421052631578948
8,6,10,cbow,46.41588833612782,0.9994152046783624,1.0
8,7,2,SVD,0.2782559402207126,0.9994432071269488,0.995
8,7,2,skipgram,46.41588833612782,0.995906432748538,0.9894736842105264
8,7,2,cbow,599.4842503189421,0.9842105263157894,0.9789473684210528
8,7,4,SVD,0.2782559402207126,0.9983296213808464,1.0
8,7,4,skipgram,0.2782559402207126,0.9894736842105264,0.9894736842105264
8,7,4,cbow,599.4842503189421,0.9994152046783624,1.0
8,7,6,SVD,3.593813663804626,0.9977728285077953,1.0
8,7,6,skipgram,46.41588833612782,0.9883040935672516,0.9842105263157894
8,7,6,cbow,46.41588833612782,0.9994152046783624,1.0
8,7,8,SVD,3.593813663804626,0.9983296213808464,1.0
8,7,8,skipgram,599.4842503189421,0.968421052631579,0.9526315789473684
8,7,8,cbow,46.41588833612782,0.9994152046783624,1.0
8,7,10,SVD,46.41588833612782,0.9994432071269488,1.0
8,7,10,skipgram,599.4842503189421,0.9649122807017544,0.9526315789473684
8,7,10,cbow,46.41588833612782,0.9994152046783624,1.0
8,8,2,SVD,0.2782559402207126,0.997216035634744,0.995
8,8,2,skipgram,3.593813663804626,0.9941520467836256,0.9894736842105264
8,8,2,cbow,46.41588833612782,0.9859649122807016,0.9842105263157894
8,8,4,SVD,3.593813663804626,0.992761692650334,0.99
8,8,4,skipgram,3.593813663804626,0.9923976608187136,0.9842105263157894
8,8,4,cbow,599.4842503189421,0.9994152046783624,1.0
8,8,6,SVD,3.593813663804626,0.9994432071269488,1.0
8,8,6,skipgram,0.0001291549665014,0.9777777777777776,0.963157894736842
8,8,6,cbow,599.4842503189421,0.9994152046783624,1.0
8,8,8,SVD,3.593813663804626,0.9994432071269488,1.0
8,8,8,skipgram,599.4842503189421,0.960233918128655,0.9526315789473684
8,8,8,cbow,599.4842503189421,0.9994152046783624,1.0
8,8,10,SVD,599.4842503189421,0.9994428969359332,1.0
8,8,10,skipgram,599.4842503189421,0.956140350877193,0.9210526315789472
8,8,10,cbow,599.4842503189421,0.9994152046783624,1.0
8,9,2,SVD,46.41588833612782,0.9910913140311804,1.0
8,9,2,skipgram,3.593813663804626,0.9923976608187136,0.9894736842105264
8,9,2,cbow,599.4842503189421,0.9888888888888888,1.0
8,9,4,SVD,3.593813663804626,0.992761692650334,0.99
8,9,4,skipgram,0.2782559402207126,0.991812865497076,0.9947368421052633
8,9,4,cbow,599.4842503189421,0.9994152046783624,1.0
8,9,6,SVD,46.41588833612782,0.9994432071269488,1.0
8,9,6,skipgram,1e-05,0.9707602339181286,0.9789473684210528
8,9,6,cbow,599.4842503189421,0.9994152046783624,1.0
8,9,8,SVD,46.41588833612782,0.9994432071269488,1.0
8,9,8,skipgram,599.4842503189421,0.9538011695906432,0.9315789473684212
8,9,8,cbow,599.4842503189421,0.9994152046783624,1.0
8,9,10,SVD,46.41588833612782,0.9994422755158952,1.0
8,9,10,skipgram,46.41588833612782,0.9485380116959063,0.9263157894736842
8,9,10,cbow,599.4842503189421,0.9994152046783624,1.0
8,10,2,SVD,0.2782559402207126,0.9883073496659244,0.985
8,10,2,skipgram,46.41588833612782,0.9888888888888888,0.9842105263157894
8,10,2,cbow,7742.636826811277,0.9912280701754386,0.9947368421052633
8,10,4,SVD,3.593813663804626,0.9944320712694876,0.995
8,10,4,skipgram,0.2782559402207126,0.975438596491228,0.9789473684210528
8,10,4,cbow,7742.636826811277,0.9988304093567252,1.0
8,10,6,SVD,3.593813663804626,0.9994432071269488,0.995
8,10,6,skipgram,46.41588833612782,0.9614035087719298,0.9157894736842104
8,10,6,cbow,599.4842503189421,0.9988304093567252,1.0
8,10,8,SVD,3.593813663804626,0.9994428969359332,0.99
8,10,8,skipgram,3.593813663804626,0.9543859649122808,0.9210526315789472
8,10,8,cbow,599.4842503189421,0.9988304093567252,1.0
8,10,10,SVD,3.593813663804626,0.9994419642857144,1.0
8,10,10,skipgram,599.4842503189421,0.952046783625731,0.9263157894736842
8,10,10,cbow,599.4842503189421,0.9988304093567252,1.0
